paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
arxiv:2608.30820v1,RealOOB: A Definition-Consistent Real-World Oriented Occlusion Boundary Benchmark,Lintao Xu; Yinghao Wang; Chenchu Rong; Xuchong Qiu; Chaohui Wang,2026,arXiv,arXiv,,2608.30820v1,http://arxiv.org/abs/2608.30820v1,https://arxiv.org/pdf/2608.30820v1,"Occlusion boundaries (OBs) are pixel-level image boundaries corresponding to surface visibility discontinuities caused by occlusion. Through precise boundary localisation and occlusion orientation, OBs encode local surface layout and depth ordering, providing geometry-driven mid-level cues for scene understanding. However, progress in pixel-level OB estimation has been limited by fragmented supervision: Existing benchmarks often suffer from limited coverage, category-specific designs, missing self-occlusion annotations, or inconsistent annotation definitions. Meanwhile, modern edge detectors and monocular depth estimators have become strong boundary and geometry predictors, yet their relationship to definition-consistent OBs remains underexplored. We introduce RealOOB, a carefully annotated real-world benchmark with 4.26M definition-consistent, geometry-grounded OB labels covering both inter-object and self-occlusion boundaries, together with validity-aware occlusion-orientation maps that restrict supervision to pixels whose cross-boundary depth ordering is reliably measurable. Based on RealOOB, we evaluate forty OB estimators and edge detectors alongside six monocular depth estimators. Our evaluation reveals a clear gap in occlusion reasoning: modern edge detectors perform competitively with OB methods in localisation, whereas orientation prediction remains challenging for all evaluated methods. Meanwhile, even strong depth estimators often fail to exhibit measurable geometry at true OBs. We believe RealOOB provides a strong reference benchmark for the OB estimation community and a real-world testbed for assessing depth discontinuities and geometry fidelity in broader low-level vision tasks. Dataset and code will be released.","8 pages, 6 figures, 5 tables",task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-01T06:05:35.408550+00:00
arxiv:2608.28160v1,Gen-TAS: A Generative AI-Aided Hardware-Software Task Allocation Framework for FPGA-GPP Heterogeneous Systems,Mary Kong; Yuqin Zhao; Semih Vazgecen; Cristian Sestito; Themis Prodromakis,2026,arXiv,arXiv,,2608.28160v1,http://arxiv.org/abs/2608.28160v1,https://arxiv.org/pdf/2608.28160v1,"FPGA-GPP heterogeneous systems combine software flexibility with the performance and energy efficiency of reconfigurable hardware. However, determining which application tasks should execute on the GPP or FPGA requires extensive expertise and design-space exploration, particularly when user objectives vary across latency, communication, resource utilisation, and power. This paper proposes Gen-TAS, a knowledge-grounded LLM framework for user-specific FPGA-GPP task allocation. By combining task-graph analysis with RAG, Gen-TAS grounds LLM reasoning in historical implementation knowledge and generates multiple explainable strategies tailored to the specified objectives. Human-in-the-loop selection and a deterministic backend connect LLM-generated decisions to reproducible FPGA SoC implementations. Experiments on CNN and SDR workloads across multiple LLMs demonstrate stable, requirement-driven allocation. Under latency-oriented objectives, implementations following the selected strategies achieve speedups of up to 2.45$\times$ and 92.53$\times$, respectively, relative to the corresponding all-GPP baselines while other objectives select strategies that trade some acceleration performance for FPGA-GPP communication, resource utilisation, or FPGA power.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-01T06:05:35.408604+00:00
arxiv:2608.25410v1,Token-Oriented Semantic Communication with Pretrained Vision Transformers,Jiwoong Im; Minwoo Kim; Jaeho Lee; Yo-Seb Jeon; Yongjune Kim,2026,arXiv,arXiv,,2608.25410v1,http://arxiv.org/abs/2608.25410v1,https://arxiv.org/pdf/2608.25410v1,"Token communications realize the semantic communication principle at the granularity of transformer tokens, providing a promising direction for client--server collaborative inference in resource-constrained edge systems. However, directly transmitting token embeddings presents two practical challenges: substantial communication cost and limited interoperability across model-specific token embedding spaces. To address these challenges, we propose a \emph{token-oriented} semantic communication framework. In this framework, token-level task relevance determines which compressed image latents are transmitted, enabling token-granular transmission without directly transmitting token embeddings. The framework is modular, coordinating three pretrained components---a lightweight client-side vision transformer (ViT), a learned image compression (LIC) model, and a large server-side ViT---without end-to-end training. The key enabler is the one-to-one spatial alignment between ViT patch tokens and the LIC latent vectors, which allows token-level task relevance to directly determine which latent vectors are transmitted. Building on this alignment, token-aligned LIC selectively transmits task-relevant latents, layer-selective attention rollout estimates token relevance from a selected range of attention layers in a single forward pass, and surrogate token substitution adapts the frozen server model by optimizing a single learnable token. Experiments on ImageNet show that the proposed framework achieves a more favorable rate--accuracy trade-off than recent semantic communication schemes, hand-crafted codecs, and task-agnostic LIC models.",,task-oriented communication; semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-01T06:05:35.408666+00:00
arxiv:2608.21626v1,Rethinking Communication Metrics: How Should We Measure Meaning?,Niloofar Tavakolian; Hakimeh Purmehdi; Jungyeon Baek,2026,arXiv,arXiv,,2608.21626v1,http://arxiv.org/abs/2608.21626v1,https://arxiv.org/pdf/2608.21626v1,"Semantic communication shifts the objective of communication systems from accurate symbol reconstruction toward meaning preservation, task accomplishment, and efficient information exchange. However, its evaluation remains fragmented across telecommunications, natural language processing, computer vision, and machine learning, and no single metric can characterize semantic quality across modalities, tasks, and channel conditions. This article surveys key performance indicators (KPIs) for text- and image-based semantic communication systems from a unified, evaluation-centered perspective. Unlike prior surveys primarily organized around architectures, applications, or transmission strategies, this work focuses on how semantic success should be defined and measured. Existing KPIs are classified according to communication goal, source modality, receiver output, reference availability, evaluation level, and channel or resource constraints. The survey reviews reconstruction-based, task-oriented, reference-free, representation-level, perceptual, and channel-aware metrics, and presents a cross-modality comparison of their roles, strengths, and limitations. It further analyzes how unresolved semantic-KPI challenges affect monitoring, quality assurance, resource optimization, fault diagnosis, and standardization. Key open problems include the absence of universal semantic success criteria and standardized semantic ground truth, semantic drift, limited reference-free evaluation, weak integration of machine-learning metrics with communication constraints, and the lack of relation-level and multimodal KPIs. Finally, future research directions are outlined toward standardized, interpretable, adaptive, task-aware, and communication-aware evaluation frameworks.",,task-oriented communication; goal-oriented communication; semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-01T06:05:35.408726+00:00
arxiv:2608.20331v1,G-CARL: Grounded Checklist-Aligned Reward Learning for Patient-Oriented Medical Report Interpretation,Shiao Xie; Siyu Chen; Jianwei Lv; Bo Yuan; Yujin Wang; Xiandong Li,2026,arXiv,arXiv,,2608.20331v1,http://arxiv.org/abs/2608.20331v1,https://arxiv.org/pdf/2608.20331v1,"Personalized interpretation of medical reports has emerged as an increasingly important need among patients. Addressing this need requires both evidence-grounded medical factuality and context-dependent patient communication, yet existing medical vision-language tasks do not adequately capture these dual requirements. To bridge this gap, we introduce Patient-oriented Medical Report Interpretation (PMRI), a novel open-ended multimodal generation task that requires models to explain medical reports in accurate and accessible language based on a user's query and dialogue history. These two objectives differ fundamentally in their verifiability, yet remain tightly coupled, making them difficult to optimize jointly under conventional supervised fine-tuning and holistic reinforcement learning paradigms. To address this challenge, we propose G-CARL, a grounded, checklist-aligned reinforcement learning framework that combines multi-source retrieval for atomic claim verification with context-aware, instance-specific weighted checklists for response coverage, providing structured supervision for factuality, user-demand satisfaction, and expression quality without constraining response diversity. We further construct MMedReport, a real-world PMRI benchmark, along with a clinician-designed three-dimensional evaluation protocol. Extensive experiments demonstrate that G-CARL consistently outperforms existing post-training baselines in overall quality, claim-level precision, and checklist recall. Pairwise preference evaluation by clinicians further confirms that G-CARL produces interpretations that are more accurate and better aligned with patient needs.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-01T06:05:35.408788+00:00
arxiv:2608.19549v1,Generating Diverse Personas for User Simulators to Test Interview Dialogue Systems,Mikio Nakano; Kazunori Komatani; Hironori Takeuchi,2026,arXiv,arXiv,,2608.19549v1,http://arxiv.org/abs/2608.19549v1,https://arxiv.org/pdf/2608.19549v1,"This paper addresses the issue of the significant labor required to test interview dialogue systems. While interview dialogue systems are expected to be useful in various scenarios, like other dialogue systems, testing them with human users requires significant effort and cost. Therefore, testing with user simulators can be beneficial. Since most conventional user simulators have been primarily designed for training task-oriented dialogue systems, little attention has been paid to the personas of the simulated users. During development, testing interview dialogue systems requires simulating a wide range of user behaviors, but manually creating a large number of personas is labor-intensive. We propose a method that automatically generates personas for user simulators using a large language model. Furthermore, by assigning personality traits related to communication styles when generating personas, we aim to increase the diversity of communication styles in the user simulator. Experimental results show that the proposed method enables the user simulator to generate utterances with greater variation.","Accepted for publication at SIGDIAL 2025, 19 pages, 18 figures,",task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-01T06:05:35.408837+00:00
arxiv:2608.17175v1,Balancing Safety and Autonomy: Accessibility-Oriented Interventions in Generative AI for Cognitive Impairment,Yibo Meng; Jingruo Chen; Lyumanshan Ye; Bingyi Liu; Zhicong Lu,2026,arXiv,arXiv,10.1145/3797867.3829017,2608.17175v1,http://arxiv.org/abs/2608.17175v1,https://arxiv.org/pdf/2608.17175v1,"Generative AI systems are increasingly used by older adults with cognitive impairment for everyday tasks such as information seeking, health management, and communication. While these systems provide flexible, language-based support, their open-ended outputs introduce risks of over-reliance, misinterpretation, and inappropriate decision-making. Prior work has focused on usability and adoption, with limited attention to how system design shapes users' participation in decision-making and the distribution of agency in care contexts. We present a qualitative study of 45 individuals with cognitive impairment and their caregivers. We identify five accessibility-oriented mechanisms: AI Capability Constraint, Human Oversight Embedding, Cognitive Engagement Maintenance, Human-AI Relationship Regulation, and Risk Transparency and Control, through which systems structure interaction. These mechanisms both support and constrain users by redistributing decision-making across users and caregivers. We show that their effects vary by impairment level: while protective mechanisms support users with severe impairment, they can restrict autonomy for those with mild impairment. As impairment progresses, tensions become less visible as user participation diminishes. Our findings highlight the need for dynamic designs that balance safety and autonomy in AI-supported care.",Accepted to ASSETS 2026,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-01T06:05:35.408893+00:00
arxiv:2608.17168v1,Can LLMs Reason in a Legally Meaningful Manner? A Small-scale Study on European Court of Human Rights Cases,Amogh Raina; Ilias Chalkidis; Daniel Hershcovich; Henrik Palmer Olsen,2026,arXiv,arXiv,,2608.17168v1,http://arxiv.org/abs/2608.17168v1,https://arxiv.org/pdf/2608.17168v1,"Reasoning has become a standard technique and feature for contemporary LLMs; however, its application and quality in the context of demanding legal-oriented tasks, such as legal case forecasting, remain under explored. We investigate how LLMs reason in the context of legal case forecasting, using legal cases from the European Court of Human Rights (ECtHR) as a testbed. We evaluate OpenAI GPT 5.4, a recent top-tier LLM, by exploring alternative prompting strategies that are more or less suggestive of what counts as legally meaningful reasoning in the context of ECtHR jurisprudence. We present our findings derived from assessing the model's responses with both human and LLM evaluation. We find that the examined model scores far from ideal in legal reasoning, the model produces structurally complete but substantively shallow analyses, and that LLM-as-a-Judge evaluators are internally consistent yet align only weakly with our trained annotators, i.e., reliable but not a valid substitute for human evaluation. Overall, the expert-curated prompt leads to more comprehensive reasoning, which does not result in more accurate predictions compared to the other examined settings. Based on our findings, we urge the community not to rely solely on automated LLM-based evaluation and to avoid using task accuracy as an appropriate proxy for reasoning quality.","24 pages, 4 figures, 4 tables, Submitted to AI4LAW Workshop at ICML 2026",task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-01T06:05:35.408954+00:00
arxiv:2608.15550v1,Adoption of Generative AI in the Workplace: Increasing and Shifting the Balance of Productivity and Communication Activity,Yulin Yu; Yan Chen; Rui Hu; Siddharth Suri; Scott Counts,2026,arXiv,arXiv,,2608.15550v1,http://arxiv.org/abs/2608.15550v1,https://arxiv.org/pdf/2608.15550v1,"Generative AI is transforming the workplace by augmenting and automating cognitive tasks, reshaping how organizations work and innovate while raising questions about workplace inequality and the future of work. Despite rapid adoption, empirical evidence on how these tools alter work practices and generate productivity gains remains limited. We examine how AI use affects the quantity and nature of information work using digital trace data from the Microsoft M365 application suite across multiple large international companies. Specifically, we study how generative AI adoption shifts the balance between communication and productivity-oriented activities, such as content creation in Word. Difference-in-Differences analyses show that AI adoption is associated with significant increases in both productivity (21.2%) and communication (7.1%) application actions among users who used the AI system more than 100 times over a 20-week post-adoption period. Among users with 100-500 AI use instances, higher AI usage is also associated with continued increases in both types of activity. The smaller increase in communication represents an overall shift toward individual, documentation-focused work and reflects mixed changes in communication, including decreases in reading and organizing email, compared with more uniform increases in productivity actions. These findings suggest potential efficiency gains and reductions in information overload, while highlighting the need to ensure that AI adoption does not weaken interpersonal communication and the diffusion of diverse information that supports innovation.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-01T06:05:35.409047+00:00
openalex:https://openalex.org/W7164131933,"The Role of Generative Artificial Intelligence in Korean Language Learning: Applications, Challenges, and Instructional Strategies",Yundong Wu,2026,Open MIND,OpenAlex,10.17613/g7mbr-1s626,,https://pub.respai.de/articles/1-2/5ywu.html,https://pub.respai.de/articles/1-2/is2-5.pdf,"This conceptual narrative review examines the role of generative artificial intelligence (AI) in Korean language learning. The paper synthesizes recent scholarship on AI-assisted language learning, Korean language education, technology acceptance, and educational ethics to develop an analytical framework for responsible classroom use. The review focuses on four dimensions: Korean language skills, Korean-specific linguistic and cultural features, instructional design, and governance risks. The analysis suggests that generative AI can support listening, speaking, reading, and writing when tasks are explicitly designed around Korean phonology, morphology, pragmatics, and learner purposes such as TOPIK preparation, study abroad, employment, and popular-culture engagement. It also identifies challenges in cultural-pragmatic accuracy, hallucinated expressions, assessment validity, data privacy, unequal access, teacher readiness, and learner dependency. The paper concludes that generative AI should function as a mediated learning resource rather than a substitute for teachers, learner judgment, or culturally grounded interaction.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-01T06:05:38.767333+00:00
openalex:https://openalex.org/W7166533473,Research on Attention Guidance and User Autonomy in AI-Powered Immersive Environments,Mulin Qiao,2026,PhilPapers (PhilPapers Foundation),OpenAlex,10.17613/vpe2q-5qg42,,https://philpapers.org/rec/QIAROA,https://philpapers.org/archive/QIAROA.pdf,"As artificial intelligence gets deeply embedded into immersive environments, attention-guiding technology delivers ever more precise and efficient outcomes. Still, this improved efficiency carries an overlooked design risk: excessive AI guidance may steadily erode user agency and undermine exploratory behaviors as well as the process of meaning-making. This paper builds a critical conceptual framework to rethink attention-oriented design within AI-driven immersive settings. It defines excessive guidance and establishes theoretical links between this concept and three core facets of user agency: perceived control, voluntary choice and decision-making authority. Based on these findings, the paper calls for a paradigm shift from attention optimization to curiosity-led design. It also puts forward actionable behavioral measurement indicators covering exploration scope, average dwell time, path-following ratio, active choice frequency and recall test performance. The proposed framework supplies a new theoretical tool for human-computer interaction research in immersive scenarios and helps shift AI's role from a fixed route provider to an exploratory collaborator.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-01T06:05:38.767386+00:00
openalex:https://openalex.org/W7204739146,‘Reboot’ van de ordehandhaving bij protesten? Inzichten in technologiegestuurde praktijken van protestbeheer in de commandopost,Donatella Van Biervliet,2026,Lirias (KU Leuven),OpenAlex,,,https://lirias.kuleuven.be/handle/20.500.12942/792040,,"Protest is an integral feature of democratic societies through which individuals and groups articulate collective claims, challenge authority and seek social change. Existing protest management scholarship has generated substantial knowledge about changing protest management philosophies, the societal and institutional factors shaping police responses, and police-protester interactions, often with a particular focus on street-level encounters. While this micro-level focus is justified given its immediate visibility and impact, its dominance risks producing an overly narrow understanding of protest management. Comparatively little is known about the command tier that connects those broader factors, such as political direction, to frontline intervention. This dissertation addresses that 'missing middle' by examining command posts as organisational settings in which information is interpreted, objectives are translated into action, decisions are coordinated, public communication is shaped and future operations are prepared. The study approaches command-level protest management through a crisis management lens without defining protests themselves as objective crises, so as not to frame democratic contestation in simple terms of disorder or threat. Instead, the dissertation adopts a social constructionist understanding of crisis, according to which crises refer to situations that are interpreted and governed as such within particular organisational settings (Coombs & Holladay, 2001; Gephart, 2007; Gigliotti, 2020). From this perspective, protests may be managed through crisis-sensitive structures and practices because they can involve uncertainty, time pressure, contested legitimacy and the possibility that negotiated arrangements may rapidly unravel, even when the events ultimately remain peaceful. This enables a dialogue between protest management scholarship and crisis management studies, a field that has often engaged with the context of command posts. In particular, the five critical management tasks identified by Boin and colleagues (2016) - sense-making, decision-making and coordination, meaning-making, ending and accountability, and learning - provide the theoretical scaffolding of this dissertation. The study addresses three research questions: (1) How do command post operators manage protests? (2) In what ways do different factors, particularly technological ones, shape protest management practices among command post operators? and (3) In what ways do different factors shape the content of protest management decisions among command post operators? Empirically, the study is situated within the Belgian integrated police system and primarily examines the local police forces of Antwerp, Brussels Capital-Ixelles and Ghent, while also considering federal police practices. A qualitative embedded multi-case design combines observations, interviews and document analysis. In total, 267 hours of protest management practices were observed across 45 protest cases. 54 participants were interviewed, generating more than 84 hours of interview material. Legal, policy and operational documents were additionally analysed to situate observed practices within the European and Belgian legal framework and the organisational architecture of public order management. Regarding the first research question, the findings show that protest management does not unfold as a linear sequence of centrally controlled stages. Instead, the five critical tasks recur throughout the protest management process and are selectively activated across organisational levels. Eight pathways capture this process. Task preparation encompasses activities undertaken before an event, including information gathering, contact with organisers, risk assessment and operational planning. During operations, tasks may be activated, performed concurrently or progress into other tasks as new information generates a need for decision-making, coordination or communication. They may subsequently be allocated to other actors or organisational levels, revised or retracted as circumstances change, or not executed at all. Thus, although public order management is formally hierarchical and is often regarded as one of the most militarised areas of police work, with Gold commanders retaining strategic authority, command posts do not exercise continuous top-down control over the field in this study. Belgian protest management combines formal hierarchy with considerable operational decentralisation, making command relational and continuously negotiated in practice. Regarding the second research question, protest management practices are not shaped by one dominant influence. Rather, they emerge through the interaction of legal, political, organisational, experiential, situational and technological influences, found in both protest and crisis management literatures. Legal principles such as negotiation, proportionality and the protection of fundamental rights inform police action, although uncertainty remains regarding some forms of (digital) information gathering. Political authorities influence operational boundaries and tolerance levels, while territorial variation and tensions between administrative and judicial priorities may complicate expectations. Organisational structures, differences in capacity and decentralisation shape information flows and coordination, with informal networks and experience often compensating for uneven information flows. Command actors' experience, leadership style and approach to uncertainty influence how information is interpreted and translated into decisions. The command-post environment is also consequential: physical proximity can support rapid clarification and a shared operational picture, while noise, overcrowding, overlapping radio channels and multiple information streams may complicate sense-making and coordination. Protest characteristics - including familiarity with organisers, predictability, scale, mobility, counter-protests and incidents of violence - further affect preparation, risk assessments and the activation or revision of critical tasks. Media attention and public opinion may also influence communication strategies, accountability concerns and perceptions of legitimacy. Technology cuts across these influences by shaping what becomes visible and how information is shared. Cameras, drones, social media monitoring, radio systems and digital communication tools are perceived to enhance situational awareness and coordination, but may also create legal uncertainty, information overload, duplication and compatibility problems, mediating rather than independently determining protest management. Regarding the third research question, the findings suggest that the factors identified above also shape the substantive orientation of command-level decisions by influencing how Gold commanders position the police in relation to protesters and competing operational or external demands. This is captured in a fourfold typology of police stances based on two dimensions: whether the police-protester relationship is cooperation-oriented or restrictive, and whether the goals guiding police action are internal or external to the police organisation. The security specialist/partner stance combines cooperation with internal police goals and emphasises negotiated solutions concerning safety, mobility and operational feasibility. The salesperson stance combines cooperation with external political, economic or societal goals, with police actors seeking to persuade stakeholders or mediate between competing interests. The gatekeeper stance combines restriction with internal goals, using police assessments of safety, mobility or compliance to limit protest plans or behaviour. The enforcer stance combines restriction with external goals, whereby police implement political, legal, economic or societal constraints presented as lying beyond their own discretion. These stances are not fixed categories or personal characteristics: Gold commanders may move between or combine them as protest dynamics, perceived predictability, political expectations and the scope for police discretion change. The findings tentatively suggest that familiarity contributes to predictability: prior knowledge of organisers, protest repertoires and likely developments may facilitate cooperation, whereas unfamiliarity and uncertainty may encourage more restrictive stances. Levels of perceived discretion, in turn, help explain how commanders interpret, negotiate and translate internal police priorities and external demands into decisions. Taken together, the findings point to several areas in which legal clarity, organisational coordination, professional learning and democratic accountability could be strengthened. Clearer legal and procedural guidance is needed regarding emerging technologies and special administrative information-gathering practices. At the organisational level, greater alignment and more interoperable information infrastructures could reduce fragmentation and duplication, while preserving the local flexibility required to respond to territorial conditions and established police-organiser relationships. Organisational learning could likewise be strengthened through more systematic documentation, debriefing, peer review, interforce training and knowledge sharing, thereby reducing reliance on informal personal networks. Given the substantial situational discretion retained by field officers, training should also extend beyond public-order formations and use-of-force techniques to include communication, restraint, de-escalation and judgement under uncertainty. Finally, greater transparency concerning the respective roles of police and political authorities may support clearer public understandings of responsibility and strengthen democratic accountability. Overall, contemporary protest management is not simply a technical exercise in maintaining public order, but a distribut",,task-oriented communication; goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-01T06:05:38.767836+00:00
openalex:https://openalex.org/W7154796603,"The Relationship Between Adverse Childhood Experiences, Protective and Compensatory Experiences, and Parenting Attitudes Among Fathers",kylie Schmidt,2026,Digital Commons at National Lewis University (National Lewis University),OpenAlex,,,https://digitalcommons.nl.edu/diss/969,https://digitalcommons.nl.edu/cgi/viewcontent.cgi?article=2039&context=diss,"Adverse childhood experiences (ACEs) are defined as potentially traumatic events that occur in childhood particularly between the ages of 0 and 17 years that negatively influence long-term health, relational functioning, and parenting practices (Centers for Disease Control and Prevention, 2026; Felitti et al., 1998; Merrick et al., 2019). Conversely, protective and compensatory experiences (PACEs) have emerged as protective factors that foster resilience and possibly buffer against the adverse outcomes of ACEs (Narayan et al., 2018). As the existing research has greatly focused on mothers, little is known about how men’s early life experiences shape their parenting attitudes, particularly during the formative years of their children’s development. This study included 286 fathers who had children under the age of 5 years old. The participants completed measures of ACEs, PACEs, and parenting attitudes to assess for any relationships between these variables. A Pearson product-moment correlation analysis was conducted to examine the bivariate relationships among the five primary study variables: ACEs, PACEs, early learning, affection and attachment, and rules and respect. Results indicated higher ACE scores were significantly associated with greater endorsement of rule-based parenting attitudes and lower levels of affection- and attachment-focused attitudes. PACEs were positively correlated with affection and attachment and early learning, suggesting positive childhood experiences are linked to more emotionally responsive and developmentally supportive parenting attitudes. Contrary to the initial hypotheses, PACEs were also positively associated with rules and respect, indicating fathers with more positive childhood experiences may endorse both emotional connection and structure orientated parenting attitudes.",,task-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-01T06:05:38.767986+00:00
arxiv:2608.28086v1,Ada-TokenCom: Rate-Adaptive Token Communications via Large-Model-Driven Token Compression and Generation,Zijun Zhang; Li Qiao; Mahdi Boloursaz Mashhadi; Zhen Gao; Mehdi Bennis; Kaibin Huang,2026,arXiv,arXiv,,2608.28086v1,http://arxiv.org/abs/2608.28086v1,https://arxiv.org/pdf/2608.28086v1,"Token Communications (TokenCom) has recently emerged as a new paradigm in which tokens serve as unified units for communication and computation, enabling efficient multimodal semantic and goal-oriented transmission. In this paper, we develop Ada-TokenCom, a rate-adaptive TokenCom framework based on large autoregressive models, which integrates next-token prediction with arithmetic coding to achieve ultra-low bitrate semantic communication at the token level. We propose a mixed reconstruction/generation scheme, where the transmitter encodes and transmits the highly informative tokens at the beginning of the token sequence leveraging a pre-trained autoregressive large model, while the receiver uses an identical model to predict the rest. Moreover, we design a Lyapunov-based algorithm to dynamically optimize both the source compression rate and the modulation and coding scheme, adapting to time-varying network conditions. Simulation results demonstrate that our proposed Ada-TokenCom framework outperforms both digital and deep joint source-channel coding-based semantic communication baselines.",,goal-oriented communication; semantic transmission; semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-01T06:05:40.994384+00:00
arxiv:2608.27902v1,LandingAgent: A Reference-Annotated Dataset and Agentic Generation Framework for Landing Pages,Injun Baek; HyeongSeok Lee; Yearim Kim; Junhoo Lee; Nojun Kwak,2026,arXiv,arXiv,,2608.27902v1,http://arxiv.org/abs/2608.27902v1,https://arxiv.org/pdf/2608.27902v1,"Landing pages are goal-oriented web interfaces that must communicate a target-specific value proposition while organizing information flow, visual hierarchy, and calls to action (CTA). Although large language models can generate plausible webpage code from natural-language prompts, direct generation often yields generic templates and unsupported persuasive claims. We study target-grounded, reference-guided landing-page generation, where a system must create an executable page for a new target by adapting reusable patterns from real pages without copying them. We introduce LandingBench, a reference-profile dataset that abstracts real landing pages into section sequences, layout patterns, tone descriptors, visual emphasis, and CTA structure. Building on LandingBench, we propose LandingAgent, a three-phase agentic framework that profiles the target, constructs a reference-guided wireframe, and refines the page through critique-guided polishing. We evaluate LandingAgent against direct prompting on faithfulness, conciseness, readability, aesthetics, and structural diversity. Experiments show improved target grounding, presentation quality, and layout diversity. Code is available at https://github.com/IAURAI/LandingAgent.","30 pages, 8 figures",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-01T06:05:40.994454+00:00
arxiv:2608.27137v1,Over-The-Air Extreme Learning Machines with Nonlinear Stacked Intelligent Metasurfaces,Kyriakos Stylianopoulos; Mattia Fabiani; Giulia Torcolacci; Davide Dardari; George C. Alexandropoulos,2026,arXiv,arXiv,,2608.27137v1,http://arxiv.org/abs/2608.27137v1,https://arxiv.org/pdf/2608.27137v1,"The recently envisioned goal-oriented communications paradigm requires machine learning inference to be performed directly on wirelessly transferred data. This paper presents an eXtremely Large (XL) Multiple-Input Multiple-Output (MIMO) system that operates as an Extreme Learning Machine (ELM) to execute Over-The-Air (OTA) binary classification. To reduce hardware complexity, the receiver is equipped with cascaded metasurfaces terminating in a single radio-frequency chain. A front metasurface layer applies a fixed nonlinear response to the incoming signal, acting as the ELM's activation function. Subsequent tunable linear metasurface layers physically approximate the trained network weights directly in the wave domain. Numerical evaluations across diverse datasets showcase that our XL MIMO architecture achieves classification accuracy comparable to idealized digital models, thereby proving the viability of low-complexity, wave-domain OTA learning.","To be presented at Int. Workshop Signal Process. Adv. Wireless Commun. (SPAWC), Athens, Greece, Sept. 2026",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-01T06:05:40.994503+00:00
arxiv:2608.18587v2,"High-Altitude Platforms Beyond Connectivity: A Survey of Integrated Sensing, Storage, Communication, Computing, and Intelligence",Haoxiang Luo; Mohamed-Slim Alouini,2026,arXiv,arXiv,,2608.18587v2,http://arxiv.org/abs/2608.18587v2,https://arxiv.org/pdf/2608.18587v2,"High-altitude platforms (HAPs) are emerging as persistent middle-layer infrastructures for space-air-ground integrated networks (SAGINs), offering a favorable compromise among coverage, latency, endurance, and deployment flexibility. Their role, however, is evolving beyond communication relaying toward the joint provision of sensing, storage, communication, computing, and intelligence (S^2C^2I). This survey presents a unified HAP-centric perspective on S^2C^2I integration. We first review HAP fundamentals, platform categories, and their principal roles in SAGINs, including wide-area access, relaying, backhaul, edge service, low-altitude aerial coordination, and cross-layer orchestration. We then develop an integrated architecture spanning multi-plane connectivity, payload functional splits, and a cloud-edge-HAP space continuum with hierarchical data, control, computing, and storage loops. The enabling technologies are systematically examined, covering heterogeneous RF, millimeter-wave, terahertz, free-space optical, and hybrid links; sensing payloads and integrated sensing and communication; onboard computing; storage and caching; and AI-based orchestration. We further synthesize standardization progress, open software and datasets, testbeds, field evidence, and a four-level evaluation methodology ranging from component validation to mission-level effectiveness. An emergency-response case study demonstrates that joint S^2C^2I orchestration substantially improves conjunctive service availability while reducing feeder-link traffic. Finally, we identify research opportunities in agentic AI, trustworthy autonomy, goal-oriented semantic operation and digital twins, and sustainable, certifiable, and open HAP-native systems. The resulting synthesis provides a coherent roadmap from platform design to network-wide deployment.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-01T06:05:40.994630+00:00
