paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
arxiv:2606.17089v1,Security and Human-Centered Assessment of BACnet-Controlled DALI Infrastructure in an Educational Building Automation Testbed,Ariton Verush,2026,arXiv,arXiv,,2606.17089v1,http://arxiv.org/abs/2606.17089v1,https://arxiv.org/pdf/2606.17089v1,"Building automation and control systems integrate heating, ventilation, air conditioning, lighting, sensing, and management functions through specialized communication protocols. While this integration enables flexible building operation, it also creates complex cyber-physical environments that are difficult to inspect, secure, and explain to new analysts. This paper presents a practical security and human-centered case study of a BACnet/IP building automation testbed with DALI lighting infrastructure, investigated during a domotics-oriented cybersecurity hackathon in Thun, Switzerland in April 2026. The study combines network-oriented enumeration, object-level inspection, physical rack analysis, and reflective HCI analysis of tool-supported learning. Using Yabe and BACteria, the work documents observable BACnet services, reconstructs structured object hierarchies, identifies room-level lighting-control paths, and maps BACnet objects to DALI group-level infrastructure. The analysis emphasizes that BACS assessment is not only a technical protocol task: it also requires usable tool interfaces, physical observability, interpretable naming conventions, and safe mental models for command priorities. The paper contributes a compact case study of BACnet/DALI exploration in an educational testbed and discusses implications for cybersecurity education, human-centered security tooling, and responsible experimentation in cyber-physical building environments.","7 pages, 9 figures, 1 table; technical case study",task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:46.497952+00:00
arxiv:2606.14400v1,Noncoherent ISAC over Block-Fading Channels: Asymptotic Performance Analysis,Hao Yang; Kai Wan; Giuseppe Caire,2026,arXiv,arXiv,,2606.14400v1,http://arxiv.org/abs/2606.14400v1,https://arxiv.org/pdf/2606.14400v1,"This paper investigates the fundamental limits and optimal signal distribution design for Integrated Sensing and Communication (ISAC) systems operating under strictly noncoherent conditions. Unlike conventional coherent frameworks that rely on perfect channel state information, we consider a block-fading MIMO channel where the channel realizations are unknown to both the transmitter and the receiver. We adopt a realization-wise perspective to characterize the noncoherent performance tradeoff across different signal-to-noise ratio (SNR) regimes. In the high-SNR regime, we derive a lower bound for the noncoherent mutual information and define a metric, termed sensing-induced rate loss, to quantify the communication penalty incurred by sensing-oriented beamforming. We then employ a projected gradient algorithm to optimize the spatial power allocation, balancing the conflict between the unitary space-time modulation-based structure for communication and the task-oriented spatial power allocation for sensing. Conversely, in the low-SNR regime, we perform a first-order asymptotic analysis of the ergodic minimum mean squared error (EMMSE). Our theoretical derivation reveals a fundamental synergy: the sensing-optimal strategy collapses to a rank-one transmission along the dominant eigenvector of the target response, which incurs no first-order communication loss in the low-SNR regime. This result demonstrates that the conflicting tradeoff observed at high SNR vanishes asymptotically at low SNR, enabling perfect alignment between sensing and communication objectives.",Accepted for presentation at the 2026 IEEE International Symposium on Information Theory (ISIT),task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:46.498015+00:00
arxiv:2606.14808v1,Explainable Task-Oriented Token Communication for AI-Native 6G Networks,Feibo Jiang; Lei Mao; Li Dong; Kezhi Wang; Cunhua Pan; Jiangzhou Wang,2026,arXiv,arXiv,,2606.14808v1,http://arxiv.org/abs/2606.14808v1,https://arxiv.org/pdf/2606.14808v1,"The integration of Foundation Models (FMs) and wireless communications is driving the evolution of image communication from bit-accurate transmission toward task-oriented transmission. However, existing task-oriented image communication methods still face three major challenges: insufficient task-oriented Token representation, inadequate collaboration between Visual Tokens and Task Tokens, and limited interpretability of task decisions. To address these challenges, we propose an Explainable Task-Oriented Token Communication (ET-TokenCom) framework. By treating Tokens as unified units for information representation and transmission, the proposed framework constructs an end-to-end communication link that spans visual perception, wireless transmission, and task reasoning. At the transmitter, the ET-TokenCom framework extracts Visual Tokens from images to preserve low-level visual information. Meanwhile, Task Tokens generated by the FM are introduced to represent the target information and decision intent required by the current task. A Cross-Modal Attention (CMA) fusion mechanism is further designed, enabling Task Tokens to explicitly guide the selection, weighting, and transmission of Visual Tokens. At the receiver, the framework integrates Token decoding with an explainable output mechanism, where attention heatmaps are generated to highlight critical perceptual regions under different task objectives and reveal the influence of Task Tokens on the outputs. Finally, simulation results validate the effectiveness and robustness of the proposed ET-TokenCom framework.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:46.498078+00:00
arxiv:2606.13854v1,SpheriCity: Designing Trustworthy Conversational AI for Sustainability Decision Support,Ahmed Qayyum; Madison Werner; Kathryn Youngblood; Jenna R. Jambeck; Tahiya Chowdhury,2026,arXiv,arXiv,10.1145/3811242.3819112,2606.13854v1,http://arxiv.org/abs/2606.13854v1,https://arxiv.org/pdf/2606.13854v1,"We present SpheriCity, an expert-grounded conversational prototype designed to support trustworthy knowledge sensemaking from sustainability reports. City-level circularity assessment reports contain rich information about materials, infrastructure, and policy interventions, yet their length and heterogeneous structure make cross-document synthesis and comparison difficult for practitioners and researchers working on circular economy initiatives. While large language models (LLM) promise faster knowledge access and synthesis, their opaque reasoning, hallucinations, and lack of source transparency introduce risks for trust and interpretability, and require verification in high-stakes sustainability contexts. SpheriCity addresses these challenges through a provenance-first conversational agent that foregrounds evidence traceability, structured synthesis, and interaction scaffolds to support exploratory querying and cross-document synthesis across sustainability reports. We conducted a formative expert review with six sustainability experts using representative queries spanning cross-city comparison, policy summarization, and recommendation-oriented tasks. Experts evaluated responses across dimensions and provided qualitative reflections on the system's usefulness for sustainability knowledge work. Our results reveal that transparent sourcing, contextual explanation, interpretability, and alignment with expert workflow strongly shape expert trust and judgments of system usefulness. This work contributes (1) a conversational prototype for sustainability knowledge sensemaking, (2) an expert-grounded evaluation framework for assessing AI responses in high-stakes knowledge domains, and (3) design insights into how provenance, uncertainty communication, and integration in workflow influence expert users' trust in AI assistance for sustainability decision support.",Accepted to ACM SIGCAS/SIGCHI Conference on Computing and Sustainable Societies (COMPASS '26),task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:46.498148+00:00
arxiv:2606.13086v1,Revolutionizing Wireless Communications with Space Data Centers: Applications and Open Challenges,Minghao Sun; Zehui Chen; Jinbo Hou; Kezhi Wang; Xiaoli Chu,2026,arXiv,arXiv,,2606.13086v1,http://arxiv.org/abs/2606.13086v1,https://arxiv.org/pdf/2606.13086v1,"Space data centers (SDCs) are emerging as a promising orbital computing infrastructure for the future AI industry. Unlike conventional satellites that mainly serve as relay nodes or lightweight onboard processors, SDCs integrate communication, computing, storage, and control capabilities in orbit, enabling persistent service support for data-intensive and intelligence-driven space applications. In this article, we investigate how SDCs may transform space communication paradigms from connectivity-oriented data transmission toward task-oriented and service-centric information exchange. We first present a hierarchical SDC network architecture consisting of access, relay, computing, and control layers, and outline possible deployment strategies. We then explore representative future application scenarios enabled by SDCs, highlighting their communication characteristics and associated research challenges. Simulation results further demonstrate the effectiveness of SDCs in reducing control-layer latency in hierarchical space networks. Finally, we identify key research directions toward the practical deployment of SDCs.",submitted for possible publication,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:46.498197+00:00
arxiv:2606.12005v1,Game-Theoretic Latent Space Alignment for Multi-user Semantic MIMO Communications,Giuseppe Di Poce; Mattia Merluzzi; Emilio Calvanese Strinati; Paolo Di Lorenzo,2026,arXiv,arXiv,,2606.12005v1,http://arxiv.org/abs/2606.12005v1,https://arxiv.org/pdf/2606.12005v1,"Semantic communications enable AI-native wireless systems by mapping raw data into compressed task-oriented latent representations. However, independently trained agents often rely on heterogeneous latent spaces and background knowledge, leading to semantic mismatch that degrades mutual understanding and downstream task execution, especially in interferencelimited multi-user wireless networks. This paper investigates distributed latent-space alignment in multi-user semantic MIMO interference networks with cognitive radio constraints. We consider primary users and semantic-aware secondary users sharing the same wireless resources, where secondary agents must simultaneously mitigate interference and align heterogeneous semantic representations. To address this problem, we formulate semantic alignment as a non-cooperative game and derive a closed-form solution for the joint optimization of linear semantic MIMO transceivers under power and interference constraints. Exploiting the structure of the problem, we recast the original matrix valued optimization into a lower-dimensional power-allocation game, leading to an iterative semantic water-filling algorithm. We establish sufficient conditions for existence, uniqueness, and global convergence to a Nash equilibrium, explicitly relating semantic alignment properties and physical-channel interactions. Numerical results assess the performance of the proposed framework, revealing key trade-offs among semantic compression, task performance, and hierarchical spectrum access.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:46.498257+00:00
arxiv:2606.24424v1,"Explainable AI for Next-Generation Wireless Physical Layer: Basics, State-of-the-Art, and Open Challenges",Bingnan Xiao; Shuyan Hu; Xiaojing Chen; Zhiyuan Zhai; Bingcong Li; Wei Ni; Xin Wang; Ekram Hossain,2026,arXiv,arXiv,,2606.24424v1,http://arxiv.org/abs/2606.24424v1,https://arxiv.org/pdf/2606.24424v1,"Next-generation wireless systems are expected to be ``AI-native,"" with neural networks (NNs) embedded throughout the physical (PHY) layer protocol stack to improve spectral efficiency, latency, and network autonomy. However, the opacity of deep learning (DL) models raises increasing concerns about system reliability, safety, and privacy, especially under complex and time-varying network environments. This survey studies explainable AI (XAI) in wireless PHY layers from the explainability perspective. We first formalize a series of responsibility-oriented goals for wireless XAI. Then, we develop a systematic taxonomy of explainability approaches and distill practical criteria for deploying explanations in communication scenarios. We provide a comprehensive review of where and how XAI can be applied throughout the PHY layer, connecting representative learning paradigms to appropriate explanation techniques, evaluation metrics, and deployment considerations. Open challenges and future directions are discussed, including explainability-performance tradeoffs, explainability-aware data processing, customized XAI for communication-specific structures, cross-layer explanation consistency, and emerging needs for explaining LLM- and Agentic-AI-driven PHY layers.","30 pages, 11 figures",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:52.180105+00:00
arxiv:2606.18786v1,R2D-RL: A RoboCup 2D Soccer Environment for Multi-Agent Reinforcement Learning,Haobin Qin; Baofeng Zhang; Hidehisa Akiyama; Keisuke Fujii,2026,arXiv,arXiv,,2606.18786v1,http://arxiv.org/abs/2606.18786v1,https://arxiv.org/pdf/2606.18786v1,"Robot soccer is a challenging testbed for multi-agent reinforcement learning because it combines partial observability, cooperative and adversarial interaction, sparse rewards, and long-horizon tactical behavior. RoboCup 2D Soccer Simulation (RCSS2D) provides a mature robot-soccer platform, but its competition-oriented server-client architecture is difficult to use directly with modern Python-based MARL workflows. We introduce R2D-RL, a reinforcement learning environment that connects RCSS2D and HELIOS-based player clients to a Python MARL interface through shared-memory communication and cycle-level synchronization. R2D-RL supports full-field and scenario-based training with configurable opponents, Base discrete and Hybrid parameterized action spaces, action masks, expected possession value (EPV)-based reward shaping, and parallel execution. We provide front-goal scenarios and an 11-vs-11 full-field benchmark, together with baseline results.",Code is available at: https://github.com/open-starlab/R2DRL,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:52.180160+00:00
arxiv:2606.16009v2,Bridging the Usability Gap: Lessons from Interpreting Studies for Machine Interpreting Design,Claudio Fantinuoli,2026,arXiv,arXiv,,2606.16009v2,http://arxiv.org/abs/2606.16009v2,https://arxiv.org/pdf/2606.16009v2,"Machine interpreting (MI), the live, real-time application of speech translation, has achieved remarkable progress on standard benchmarks, with some systems approaching human parity on textual fidelity. Yet the user experience remains far inferior to interpreter-mediated communication, revealing what we term the accuracy illusion: systems that appear accurate on paper but fail in practice to support smooth, goal-oriented interaction. This paper defines MI as a distinct subfield of speech translation, with its own characteristics and the need for evaluation methods grounded in communicative effectiveness rather than isolated fidelity metrics. Drawing on insights from interpreting studies, we identify critical dimensions of professional interpreting practice that are overlooked by current systems, and consolidate them into three interdependent design priorities for future MI: agency (context-sensitive initiative and repair), grounding (multimodal and discourse-level situational awareness), and experience (adaptive improvement through real interaction). Together, these priorities chart a path toward closing the usability gap and enabling systems that can sustain authentic multilingual communication in real time.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:52.180250+00:00
arxiv:2606.14315v1,'AI Alignment' Encompasses Competing Technical Priorities,Tushita Jha; Rory Svarc; Mateusz Bagiński,2026,arXiv,arXiv,,2606.14315v1,http://arxiv.org/abs/2606.14315v1,https://arxiv.org/pdf/2606.14315v1,"The ML literature contains many distinct concepts falling under the heading of 'AI alignment'. After noting three concepts of AI alignment in the context of their corresponding research programs, we claim that realistic interventions may promote 'AI alignment' under one conception while being actively counterproductive from the perspective of others. We suggest that tensions between alignment ideals emerge due to differences in background threat-models, alongside differences in normative orientations. In light of our analysis, researchers aiming to further the goal of 'AI alignment' should do five things. First, they should not conflate distinctions of policy and distinctions of scientific scope; second, methodological disagreements should be acknowledged explicitly; third, researchers should distinguish between 'AI alignment' as a high-level ideal and specific 'alignment proxies' used in empirical research; fourth, they should use more granular concepts to identify both the source and nature of possible AI harms/benefits; fifth, they should explicitly acknowledge the diversity of 'alignment' concepts in both empirical work and in communication with non-technical audiences.","9 pages, 0 figures, 2 tables, ICML 2026",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:52.180300+00:00
arxiv:2605.28502v1,A Goal-Oriented Networking Approach for Intelligent IoT Service Deployment,Federico Tonini; Davide Borsatti; Wint Yi Poe; Riccardo Trivisonno; Walter Cerroni,2026,arXiv,arXiv,,2605.28502v1,http://arxiv.org/abs/2605.28502v1,https://arxiv.org/pdf/2605.28502v1,"The first 6G standardization efforts are about to start, shaping the new generation of mobile networks. The IMT-2030 extends the IMT-2020 by expanding its usage scenarios to Immersive, Massive, and Hyper-Reliable and Low-Latency Communications. It also introduces novel scenarios by integrating Artificial Intelligence and Sensing with Communication and supporting Ubiquitous Connectivity. Compared to the previous generation, 6G is expected to improve not only throughput and latency, but also coverage and energy efficiency. A paradigm called Goal-Oriented (GO) communications has recently emerged as a promising solution to improve network efficiency. It relies on the fact that the goal of the communication network is to achieve a specific task with a defined accuracy, rather than creating perfect data delivery. Intelligent devices can pre-process data to send only what is relevant to achieve the task, thus saving precious network resources and energy. Recent works demonstrate that incorporating service- and application-level KPIs in the network allows to achieve higher communication efficiency for devices, but the consequence of using such techniques on the network itself has not yet been explored. This paper proposes a practical end-to-end framework to assess energy consumption, latency, and goal accuracy KPIs, which includes a Multi-Objective optimization model to evaluate the trade-offs between the multiple KPIs relevant to GO networking. We demonstrate, through simulation, that the network can benefit from the application of the GO paradigm, indicating its potential in future network architectures.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:52.180368+00:00
arxiv:2605.16547v1,World Model-Enabled Causal Digital Twins for Semantic Communications in Physical AI Systems,Lingyi Wang; Tingyu Shui; Walid Saad; Pascal Adjakple,2026,arXiv,arXiv,,2605.16547v1,http://arxiv.org/abs/2605.16547v1,https://arxiv.org/pdf/2605.16547v1,"Semantic communication has emerged as a promising paradigm for enabling goal-oriented networking. However, most existing semantic communication solutions are tailored to one-shot tasks and optimize instantaneous performance. Hence, they cannot be used to support closed-loop dynamic systems with physical artificial intelligence (AI), in which the transmitted semantics affect not only the current inference outcome but also future control actions, state evolution, and ultimately long-horizon task performance. To address this gap, this paper investigates goal-oriented semantic communications for physical AI systems with closed-loop sensing-communication-inference-control. In particular, the problem of semantic communications is formulated as a long-term return-per-bit maximization under wireless bit-budget constraints while capturing both control efficiency and communication efficiency. To solve this problem, a novel causal information value (CIV) metric is introduced to evaluate the marginal contribution of each semantic token to the expected long-term return by transmission interventions. Then, a world-model-enabled causal digital twin (WM-CDT) framework is proposed to capture the dynamics of closed-loop physical AI systems and enable counterfactual reasoning for long-horizon imagined rollouts. Based on these imagined rollouts, an actor-critic policy is trained for long-horizon agent control with high data efficiency, while the semantic token selector is trained through CIV-per-bit evaluation. Extensive simulations on an AirSim-Sionna-based unmanned aerial vehicle (UAV) navigation simulator show that the proposed WM-CDT framework achieves significant improvement in return-per-kbit and navigation success rate compared to existing reinforcement learning solutions.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:52.180428+00:00
arxiv:2605.15791v1,The Shared Prosperity Internet,Juan A. Cabrera; Pit Hofmann; Jonas Schulz; Frederic Benken; Hrjehor Mark; Giang T. Nguyen; Holger Boche; Frank H. P. Fitzek,2026,arXiv,arXiv,,2605.15791v1,http://arxiv.org/abs/2605.15791v1,https://arxiv.org/pdf/2605.15791v1,"The Shared Prosperity Internet (SPI) is a network-computing architecture that makes the benefits of automation and Artificial Intelligence (AI) broadly accessible to the society. To ground its design, this paper maps the physical constraints of Shannon, Landauer, Turing, and Einstein to three design principles: trustworthiness, sustainability, and technological sovereignty, and maps them into three technical pillars: i) post-Shannon, goal-oriented communication that transmits only what the task requires; ii) anticipatory decision-making (""negative latency"") with confidence-bounded pre-action and correction; and iii) beyond-digital computing that selects energy-optimal substrates under deadline and computability constraints. The SPI is grounded in three societal use cases: remote teaching for pupils, remote teaching of robots and cyber-physical systems, and elder care. Furthermore, this paper defines measurable outcomes for an SPI, including latency decomposition, bits per event, energy and CO2 per task, safety and privacy indicators, and robustness.","8 pages, conference, 4 figures, 16 references",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:52.180486+00:00
arxiv:2605.14940v1,Not All Symbols Are Equal: Importance-Aware Constellation Design for Semantic Communication,Albert Shaju; Christo Kurisummoottil Thomas; Mayukh Roy Chowdhury,2026,arXiv,arXiv,,2605.14940v1,http://arxiv.org/abs/2605.14940v1,https://arxiv.org/pdf/2605.14940v1,"Semantic communication systems for goal-oriented transmission must protect task-relevant information not only through source compression but also via physical layer mapping. Existing approaches decouple constellation design and semantic encoding, exposing critical symbols to channel errors at the same rate as irrelevant ones. Contrary to this, in this paper, a joint semantic-physical layer framework is proposed, which is composed of a vector quantized-variational autoencoder that extracts discrete latent concepts, a semantic criticality indicator (SCI) that scores each concept by task relevance, and a deep reinforcement learning agent that dynamically selects the transmission subset based on instantaneous channel conditions. At the physical layer, a learned semantic-aware M -QAM constellation assigns symbol positions according to joint co-occurrence statistics and SCI scores, departing from the uniform spacing and Gray coding of standard M -QAM which minimizes average BER without regard for semantic content. We introduce a novel semantic symbol vulnerability (SSV) metric and a semantic protection probability (SPP) to quantify the exposure of task-critical symbols to decoding errors, and prove that any Gray-coded constellation is strictly suboptimal in SCI-Weighted SSV whenever the source exhibits non-uniform semantic importance and co-occurrence statistics. Simulation results demonstrate that the proposed constellation achieves near 100% SPP across modulation orders from 4-QAM to 1024-QAM versus 50% for standard constellations at high spectral efficiency, a 21:1 compression ratio with semantic quality above 0.9, generalizing across MNIST, Fashion-MNIST, and FSDD without modification.","Submitted to IEEE GLOBECOM 2026. 6 pages, 8 figures",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:52.180566+00:00
arxiv:2605.08334v1,SalesSim: Benchmarking and Aligning Multimodal Language Models as Retail User Simulators,Yada Pruksachatkun; Elaine Wan; Lyanna Chen; Kai-Wei Chang; Chien-Sheng Wu,2026,arXiv,arXiv,,2605.08334v1,http://arxiv.org/abs/2605.08334v1,https://arxiv.org/pdf/2605.08334v1,"We present SalesSim, a framework and testbed for evaluating the ability of Multimodal Large Language Models (MLLMs) to simulate realistic, persona-driven customer behavior in multi-turn, multi-modal, tool-augmented online retail conversations. Unlike prior work that treat user simulation as surface-level dialogue generation, SalesSim models retail interaction and decision-making as a grounded, agentic process, where shoppers with diverse backgrounds, preferences, and dealbreakers interact with a sales agent, seek clarifications, and make informed purchasing decisions. For evaluation, we design a suite of metrics centered on decision alignment, measuring the consistency between the simulator's actions and its persona specifications, as well as conversational quality. We find several behavioral gaps after benchmarking 6 open and closed-source state-of-the-art models. First, while models produce fluent conversations, they display significantly lower lexical diversity and overdisclosure of criteria across personas compared to human conversations. Second, models tend to be persuaded by sales agent suggestions and drift from persona specifications. Even the strongest model achieves less than 79% average alignment with its underlying persona specifications. To make progress on these limitations, we propose UserGRPO, a multi-turn, multi-objective reinforcement learning recipe to optimize both conversational fluency and decision alignment under persona specifications. Our experiments demonstrate that UserGRPO boosts decision alignment of the baseline model by 13.8% while improving conversational quality. By introducing SalesSim, we provide a new testbed for the community to investigate and improve the adherence of user simulators in goal-oriented settings.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:52.180629+00:00
arxiv:2512.05395v1,Image Semantic Communication with Quadtree Partition-based Coding,Yinhuan Huang; Zhijin Qin,2025,arXiv,arXiv,,2512.05395v1,http://arxiv.org/abs/2512.05395v1,https://arxiv.org/pdf/2512.05395v1,"Deep learning based semantic communication (DeepSC) system has emerged as a promising paradigm for efficient wireless transmission. However, existing image DeepSC methods, frequently encounter challenges in balancing rate-distortion performance and computational complexity, and often exhibit inferior performance compared to traditional schemes, especially on high-resolution datasets. To address these limitations, we propose a novel image DeepSC system, using quadtree partition-based joint semantic-channel coding, named Quad-DeepSC, which maintains low complexity while achieving state-of-the-art transmission performance. Based on maturing learned image compression technologies, we establish a unified DeepSC system design and training pipeline. The proposed Quad-DeepSC integrates quadtree partition-based entropy estimation and feature coding modules with lightweight feature extraction and reconstruction networks to form an end-to-end architecture. During training, all components except the feature coding modules are jointly optimized as a compact learned image codec, Quad-LIC, for source compression tasks. The pretrained Quad-LIC is then embedded into Quad-DeepSC and fine-tuned end-to-end over wireless channels. Extensive experimental results demonstrate that Quad-DeepSC is the first DeepSC system to surpass conventional communication systems, which employ VTM for source coding and adopt the optimal MCS index under 3GPP standards for channel coding and digital modulation, in performance across datasets of varying resolutions. Notably, both Quad-DeepSC and Quad-LIC exhibit minimal latency, rendering them well-suited for deployment in real-time wireless communication systems.",,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:57.796638+00:00
arxiv:2508.08686v2,VQ-VAE Based Digital Semantic Communication with Importance-Aware OFDM Transmission,Ming Lyu; Hao Chen; Dan Wang; Chen Qiu; Guangyin Feng; Nan Ma; Xiaodong Xu,2025,arXiv,arXiv,,2508.08686v2,http://arxiv.org/abs/2508.08686v2,https://arxiv.org/pdf/2508.08686v2,"Semantic communication (SemCom) significantly reduces redundant data and improves transmission efficiency by extracting the latent features of information. However, most of the conventional deep learning-based SemCom systems focus on analog transmission and lack in compatibility with practical digital communications. This paper proposes a vector quantized-variational autoencoder (VQ-VAE) based digital SemCom system that directly transmits the semantic features and incorporates the importance-aware orthogonal frequency division multiplexing (OFDM) transmission to enhance the SemCom performance, where the VQ-VAE generates a discrete codebook shared between the transmitter and receiver. At transmitter, the latent semantic features are firstly extracted by VQ-VAE, and then the shared codebook is adopted to match these features, which are subsequently transformed into a discrete version to adapt the digital transmission. To protect the semantic information, an importance-aware OFDM transmission strategy is proposed to allocate the key features near the OFDM reference signals, where the feature importance is derived from the gradient-based method. At the receiver, the features are rematched with the shared codebook to further correct errors. Finally, experimental results demonstrate that our proposed scheme outperforms the conventional DeepSC and achieves better reconstruction performance under low SNR region.","6 pages, 5 figures, conference",DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:57.796716+00:00
arxiv:2505.04970v1,Over-the-Air ODE-Inspired Neural Network for Dual Task-Oriented Semantic Communications,Mengbing Liu; Jiancheng An; Chongwen Huang; Chau Yuen,2025,arXiv,arXiv,,2505.04970v1,http://arxiv.org/abs/2505.04970v1,https://arxiv.org/pdf/2505.04970v1,"Analog machine-learning hardware platforms promise greater speed and energy efficiency than their digital counterparts. Specifically, over-the-air analog computation allows offloading computation to the wireless propagation through carefully constructed transmitted signals. In addition, reconfigurable intelligent surface (RIS) is emerging as a promising solution for next-generation wireless networks, offering the ability to tailor the communication environment. Leveraging the advantages of RIS, we design and implement the ordinary differential equation (ODE) neural network using over-the-air computation (AirComp) and demonstrate its effectiveness for dual tasks. We engineer the ambient wireless propagation environment through distributed RISs to create an architecture termed the over-the-air ordinary differential equation (Air-ODE) network. Unlike the conventional digital ODE-inspired neural network, the Air-ODE block utilizes the physics of wave reflection and the reconfigurable phase shifts of RISs to implement an ODE block in the analog domain, enhancing spectrum efficiency. Moreover, the advantages of Air-ODE are demonstrated in a deep learning-based semantic communication (DeepSC) system by extracting effective semantic information to reduce the data transmission load, while achieving the dual functions of image reconstruction and semantic tagging simultaneously at the receiver. Simulation results show that the analog Air-ODE network can achieve similar performance to the digital ODE-inspired network. Specifically, for the image reconstruction and semantic tagging task, compared with the analog network without the Air-ODE block, the Air-ODE block can achieve around 2 times gain in both reconstruction quality and tagging accuracy.",Accepted by IEEE Transactions on Cognitive Communications and Networking,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:57.796787+00:00
arxiv:2504.07431v2,LLM-Enabled Data Transmission in End-to-End Semantic Communication,Shavbo Salehi; Melike Erol-Kantarci; Dusit Niyato,2025,arXiv,arXiv,,2504.07431v2,http://arxiv.org/abs/2504.07431v2,https://arxiv.org/pdf/2504.07431v2,"Emerging services such as augmented reality (AR) and virtual reality (VR) have increased the volume of data transmitted in wireless communication systems, revealing the limitations of traditional Shannon theory. To address these limitations, semantic communication has been proposed as a solution that prioritizes the meaning of messages over the exact transmission of bits. This paper explores semantic communication for text data transmission in end-to-end (E2E) systems through a novel approach called KG-LLM semantic communication, which integrates knowledge graph (KG) extraction and large language model (LLM) coding. In this method, the transmitter first utilizes a KG to extract key entities and relationships from sentences. The extracted information is then encoded using an LLM to obtain the semantic meaning. On the receiver side, messages are decoded using another LLM, while a bidirectional encoder representations from transformers (i.e., BERT) model further refines the reconstructed sentences for improved semantic similarity. The KG-LLM semantic communication method reduces the transmitted text data volume by 30% through KG-based compression and achieves 84\% semantic similarity between the original and received messages. This demonstrates the KG-LLM methods efficiency and robustness in semantic communication systems, outperforming the deep learning-based semantic communication model (DeepSC), which achieves only 63%.",,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:57.796845+00:00
arxiv:2501.10926v1,A Semantic Approach to Successive Interference Cancellation for Multiple Access Networks,Mingxiao Li; Kaiming Shen; Shuguang Cui,2025,arXiv,arXiv,,2501.10926v1,http://arxiv.org/abs/2501.10926v1,https://arxiv.org/pdf/2501.10926v1,"Differing from the conventional communication system paradigm that models information source as a sequence of (i.i.d. or stationary) random variables, the semantic approach aims at extracting and sending the high-level features of the content deeply contained in the source, thereby breaking the performance limits from the statistical information theory. As a pioneering work in this area, the deep learning-enabled semantic communication (DeepSC) constitutes a novel algorithmic framework based on the transformer--which is a deep learning tool widely used to process text numerically. The main goal of this work is to extend the DeepSC approach from the point-to-point link to the multi-user multiple access channel (MAC). The inter-user interference has long been identified as the bottleneck of the MAC. In the classic information theory, the successive interference cancellation (SIC) scheme is a common way to mitigate interference and achieve the channel capacity. Our main contribution is to incorporate the SIC scheme into the DeepSC. As opposed to the traditional SIC that removes interference in the digital symbol domain, the proposed semantic SIC works in the domain of the semantic word embedding vectors. Furthermore, to enhance the training efficiency, we propose a pretraining scheme and a partial retraining scheme that quickly adjust the neural network parameters when new users are added to the MAC. We also modify the existing loss function to facilitate training. Finally, we present numerical experiments to demonstrate the advantage of the proposed semantic approach as compared to the existing benchmark methods.","14 pages, 12 figures",DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-06-24T05:02:57.796911+00:00
