paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
arxiv:2608.03319v1,Task-Oriented Candidate-Latent Feedback for Coarse-to-Fine Sensing in Distributed OFDM-ISAC Networks,Shiv Shankar; Radha Krishna Ganti; J Klutto Milleth,2026,arXiv,arXiv,,2608.03319v1,http://arxiv.org/abs/2608.03319v1,https://arxiv.org/pdf/2608.03319v1,"Future integrated sensing and communication (ISAC) architectures separate the sensing entity (SE) that acquires measurements from the sensing function (SF) that performs inference, creating a need for compact, task-oriented feedback on the SE-SF interface. Forwarding the raw channel frequency response or full per-link delay-Doppler-azimuth-elevation (DDAE) tensor is prohibitively expensive, while peak-only reporting discards target-discriminative structure under clutter. We propose a learning-based coarse-to-fine sensing pipeline with candidate-latent feedback for single-target estimation. At the SE, a lightweight convolutional scorer produces a dense delay-Doppler proposal map from pilot-based OFDM channel estimates, and a learned encoder constructs K compact C-dimensional candidate tokens by fusing per-candidate azimuth-elevation patches, normalized position, and confidence cues. The latents are uniformly quantized post-training to b bits and transmitted under a finite budget B_fb = bKC + 18K + 16 bits to the SF, which performs cross-candidate refinement, reranking, and joint four-parameter estimation. On a ray-traced urban scene with static and dynamic clutter, three operating points in the (K, C, b) design space achieve 96.33-98.88% detection at 107-806 bytes per coherent processing interval, compression ratios of 1.2-9.2 x 10^4 over the 8-bit DDAE magnitude tensor, reducing the SE-SF interface from multi-Gbit/s to sub-Mbit/s rates. Cross-scene evaluation on an independent campus-scale environment achieves 98.79-99.50% detection and at-or-better angular accuracy without retraining, indicating that the learned representation captures target-relevant structure that transports across scenes of comparable or lower clutter density.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:36.706995+00:00
arxiv:2608.01747v1,Ten Years of Deep Learning for Wireless Communications: From Learned Blocks to Deployable Wireless Intelligence,Hao Ye; Geoffrey Ye Li; Biing-Hwang Juang,2026,arXiv,arXiv,,2608.01747v1,http://arxiv.org/abs/2608.01747v1,https://arxiv.org/pdf/2608.01747v1,"Over the past decade, deep learning has evolved from a tool for replacing isolated wireless blocks into a broader methodology for developing wireless intelligence. This article traces that trajectory through three shifts: learning wireless functional modules, redesigning and re-normalizing communication goals, and enabling generalization under practical physical constraints. Together, these shifts advance the broader pursuit of communication anytime and anywhere, through any appropriate means. Early studies showed that neural networks could approximate difficult physical-layer inference and network-optimization mappings, while subsequent research embedded domain-specific structure, shifted toward task-oriented semantics, and addressed the need for edge-efficient adaptation. Looking ahead, we argue that the next era of wireless artificial intelligence (AI) depends on more than scaling model capacity. Promising directions include physically grounded wireless world models, agentic reasoning and fulfillment, and standardization mechanisms that allow learned components to operate with clear boundaries, physical consistency, and system-level interoperability.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:36.707037+00:00
arxiv:2608.01652v1,SyncPlan: Long-Horizon LLM Coordination with Explicit Synchronization and Adaptive Correction,Shen You; Xiaoming Zhu; Weining Weng; Hefei Mei; Weixuan Wang; Zhongshen Li; Zeji LI; Ye-Wen Wang; Zijun Liao; Juchao Zhuo; Yang Wei; Fuhao Qiu; Siqin Li; Zhenjie Lian; Danei Gong; Junkai Ji; Xiangtao Li; Qiuzhen Lin; Liang Wang; Ka-Chun Wong,2026,arXiv,arXiv,,2608.01652v1,http://arxiv.org/abs/2608.01652v1,https://arxiv.org/pdf/2608.01652v1,"LLM-based multi-agent coordination faces a fundamental trade-off between efficiency and adaptivity in dynamic environments. Existing approaches typically rely on repeated LLM invocations or multi-round communication to adapt decisions during execution, introducing substantial latency and making coordination vulnerable to asynchronous progress and environmental changes. Conversely, one-shot planning reduces coordination overhead but produces open-loop plans that can quickly become stale or fail when actions depend on other agents and the environment. We introduce SyncPlan, a plan-execute-correct framework for long-horizon coordination through explicit synchronization and adaptive correction. Given the state and team-level task, a centralized LLM coordinator generates per-agent action chains in a single planning call. During execution, explicit wait primitives and deadlock detection enforce inter-agent and agent-environment dependencies, while a lightweight Plan Staleness Detector continuously assesses the remaining plan and triggers replanning when environmental changes invalidate its assumptions. We further optimize the coordinator through SFT and planning-oriented RL with dense task progress and outcome-level execution feedback. Experiments on the public Overcooked benchmark and the complex Honor of Kings environment show that SyncPlan achieves state-of-the-art task success rates while using less than 0.05% of the wall-clock runtime compared with existing LLM-based coordinators. Code and datasets will be made publicly available.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:36.707105+00:00
arxiv:2608.00878v1,Goal-Oriented Logic-based Semantic Communication for Neuro-Symbolic Reasoning with Applications onto Autonomous Driving,Ahmet Faruk Saz; Duo Xu; Faramarz Fekri,2026,arXiv,arXiv,,2608.00878v1,http://arxiv.org/abs/2608.00878v1,https://arxiv.org/pdf/2608.00878v1,"We consider First-Order Logic (FOL)-based semantic communication for neuro-symbolic decision-making in collaborative environments such as autonomous driving networks. Each connected autonomous vehicle (CAV) converts its partial sensor observations into a natural-language scene description and corresponding grounded FOL evidence. Under an uplink budget, a semantic encoder at each car selects the observations most informative for evaluating traffic rules and transmit to a Road Side Unit (RSU). The RSU fuses all received evidence, evaluates collaborative rules, performs logical deduction for vehicle-specific safety and right-of-way information for constrained downlink transmission. Each CAV combines the received deductions with its local description, enabling a local LLM agent to select a high-level driving action. We develop a principled, verifiable semantic communication method using a random-support Dirichlet--Categorical model of inductive logical probability, providing a modern statistical reinterpretation of Carnap's and Hintikka's systems. From this model, we derive a goal-oriented semantic information-bottleneck formulation that prioritizes evidence transmission by its reduction of uncertainty over task goals. Using 152 traffic rules extracted from the California Driver Handbook, we evaluate the framework on MDrive simulator in CARLA. Under identical communication budgets, semantic evidence selection completes every scenario without safety hazards, whereas uniform evidence selection produces collisions, showcasing semantic communication's superiority.",,task-oriented communication; goal-oriented communication; semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:36.707156+00:00
arxiv:2608.00458v1,BANDMAS: Causality-Inspired Semantic Packet Scheduling for Bandwidth-Efficient Multi-Agent Collaboration,Jiangwen Dong; Wanyu Lin,2026,arXiv,arXiv,,2608.00458v1,http://arxiv.org/abs/2608.00458v1,https://arxiv.org/pdf/2608.00458v1,"LLM-based multi-agent systems make decisions based on the aggregated information via exchanging messages across specialized agents. Forwarding every generated message among agents increases application-layer traffic. Yet, it introduces tremendous input tokens for agent processing, potentially raising inference latency and computational overhead. Existing approaches attempt to address the above issues by pruning agents or discarding redundant messages. Nevertheless, such agent-level or message-level optimization results in insufficient evidence supporting for final decisions or still containing redundant message transmissions. To address these challenges, we propose BANDMAS, a multi-agent collaboration framework that models inter-agent communications as task-oriented traffic, which enables efficient transmission via causality-inspired replay valuation. Specifically, we decompose messages into several data packets by analyzing their semantic features such as evidence and requests. The system only transmits these packets if their predicted replay-derived contribution exceeds their resource cost. Consequently, BANDMAS is able to adaptively schedule communication packets while adhering to bandwidth, latency, deadline, and receiver context constraints. On frozen Qwen3-4B traffic across SciFact, HotpotQA, and FanOutQA, our framework reduces application-layer bytes by 53.2\% to 77.3\% at selected caps and attains the highest mean task metric among constrained methods on all three workloads.",,task-oriented communication; semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:36.707203+00:00
arxiv:2608.00368v1,Agent-Native Task-Oriented Communication with Joint Token Compression Coding and Modulation,Zhuoran Xiao; Yihang Huang; Tianyu Jiao; Xiaohua Xu; Yin Xu,2026,arXiv,arXiv,,2608.00368v1,http://arxiv.org/abs/2608.00368v1,https://arxiv.org/pdf/2608.00368v1,"As large foundation models empower agents to become pervasive across industries and emerge as central actors in intelligent systems, a fundamental rethinking of communication paradigms toward AI-native, agent-centric designs in the post-Shannon era becomes inevitable. One essential shift is that tokens, which are the minimal semantic units natively processed by large language models (LLMs), should replace bits as the fundamental unit of communication. However, existing works in the LLMs field assume lossless token transmission over high-speed wired links and largely neglect the air-interface overhead and channel distortions inherent in wireless environments, lacking a native design for wireless token communication systems. To bridge this gap, we propose an innovative design for a token transmitter-receiver architecture that facilitates task-oriented token transmission. Specifically, we propose JTCM (Joint Token Coding and Modulation), an AI-native semantic communication framework that jointly optimizes token representation, channel coding, and modulation to maximize downstream task performance directly. Correspondingly, we propose a two-stage training scheme. In the first stage, the token encoder-decoder pair is pre-trained to enable semantic-preserving compression and reconstruction. In the second stage, it is fine-tuned end-to-end with a multi-modal foundation model under specific downstream tasks to achieve task-aware optimization. Extensive experiments demonstrate that JTCM significantly reduces transmission overhead while enhancing task accuracy and robustness compared to state-of-the-art baselines in bandwidth- and SNR-constrained wireless channels.","This paper is accepted by IEEE Globecom 2026, to appear",task-oriented communication; semantic-aware communication; semantic transmission; semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:36.707261+00:00
arxiv:2607.28583v1,CrossAtlas: Evaluating Projection Techniques for Spatial Referencing in Cross-Reality Collaboration,Haoyang Yang; Chenyang Zhang; Elliott H. Faa; Weijian Liu; Lily Seika Chisholm; Benjamin Lee; David Saffo; Feiyu Lu; Blair MacIntyre; Yalong Yang,2026,arXiv,arXiv,,2607.28583v1,http://arxiv.org/abs/2607.28583v1,https://arxiv.org/pdf/2607.28583v1,"Cross-reality collaboration increasingly connects immersive and desktop users within synchronized workspaces, yet little is known about how bidirectional projection techniques between immersive 3D layouts and desktop 2D views influence communication. Spatial referencing depends on shared spatial understanding, but different mappings preserve and distort geometric relationships in different ways, altering perceived adjacency, orientation, and coverage across collaborators' views. We present CrossAtlas, a synchronized PC-VR collaboration platform that integrates multiple bidirectional projection techniques, including three planar projection variants and equirectangular, a spherical projection variant, across layouts of varying curvature. In a controlled study with 24 dyads, collaborators completed spatial referencing tasks under different projection-layout conditions while we collected performance and subjective measures. Our results show that projection choice strongly shaped collaboration, with the spherical variant often outperforming planar projections and remaining robust across object layouts.","11 pages, 8 figures, Accepted to IEEE ISMAR 2026 (TVCG journal track)",task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:36.707310+00:00
arxiv:2607.28256v1,When Robots Exchange Meaning: A Demo of Goal-Oriented Semantic Communications for Collaborative Robotics,Peizheng Li; Xinyi Lin; Sajida Gufran; Adnan Aijaz,2026,arXiv,arXiv,,2607.28256v1,http://arxiv.org/abs/2607.28256v1,https://arxiv.org/pdf/2607.28256v1,"Collaborative robotics is a representative task-oriented 6G use-case, where communication quality should be reflected in mission execution, environment understanding, and closed-loop operation rather than packet delivery alone. This demo paper presents a robot-edge semantic communication (SemCom) testbed integrating robot-side visual compression, edge-side semantic mapping, and dashboard-based mission interaction. A mobile robot equipped with RGB-D sensing and LiDAR runs ROS 2, while a Jetson Orin edge node performs reconstruction, RTAB-Map mapping, semantic object handling, and browserbased visualization. As an initial proof of concept, RGB frames are encoded on the robot into VQ-VAE tokens using an ONNX Runtime encoder and reconstructed on the edge using a PyTorch decoder. A 320 X 240 image is represented by an 80 X 60 token grid with a packed payload of 5400 bytes, corresponding to a 42.67X reduction relative to model-input RGB bytes. The reconstructed visual stream is further associated with depth, pose, and 3D mapping information to generate a semantic map for downstream robotic applications. The demo exposes the full path from semantic visual transport to object-level map interaction, and provides a practical platform for future task-aware 6G networking studies at the intersection of SemCom, embodied AI, and physical AI-enabled robotics. A video of the demo is available at https://tinyurl.com/Tos09","3 pages, 3 figures. This paper has been accepted for presentation as a demo paper at IEEE CSCN 2026",task-oriented communication; goal-oriented communication; semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:36.707376+00:00
arxiv:2607.17041v1,Movable Antenna for Integrated Sensing and Communication in Air Sea Ground Networks,Ahmed A. Al-habob; Octavia A. Dobre; Yindi Jing,2026,arXiv,arXiv,,2607.17041v1,http://arxiv.org/abs/2607.17041v1,https://arxiv.org/pdf/2607.17041v1,"Integrated sensing and communication (ISAC) is a new paradigm for efficiently combining sensing and communication functionalities by leveraging shared hardware and radio resources. Despite its promise, ISAC yields conflicting beamforming goals and competition over the same resources. Movable antennas enable effective exploitation of spatial degrees of freedom through dynamic position/orientation control, thereby enhancing the performance of ISAC systems. This paper proposes a movable antenna framework for ISAC in air sea ground networks. A multi-objective optimization problem is formulated with the objectives of maximizing the communication rate of a set of aerial, sea, and ground devices and the sensing rate of a set of targets. The location and orientation of the antenna sub-arrays, as well as the transmit/receive beamforming, are optimized under practical constraints on the movable antennas' location and orientation. A solution is developed based on a $K$-means clustering approach to optimize the sub-arrays' orientation and a particle swarm optimization to place the sub-arrays in optimized locations. The transmit and receive beamforming are designed using a successive convex approximation and a generalized eigenvector method, respectively. Simulation results illustrate that the developed movable antenna framework improves the ISAC objective and provides a remarkable trade-off between the communication data rate and the targets' sensing rate when compared with the conventional stationary antenna array scenario.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:42.371160+00:00
arxiv:2607.15111v1,Goal-Oriented Semantic Communication for Distributed ISAC-Enabled Vehicle Coordination,Wenjie Liu; Yansha Deng,2026,arXiv,arXiv,,2607.15111v1,http://arxiv.org/abs/2607.15111v1,https://arxiv.org/pdf/2607.15111v1,"Vehicle coordination at unsignalized intersections relies on accurate real-time vehicle state acquisition and reliable command-and-control (C&C) signal delivery. However, existing studies typically treat sensing, communication, and control separately, which may lead to redundant transmissions, outdated state information, and unreliable vehicle coordination. In this paper, we investigate a new scenario of distributed integrated sensing and communication (ISAC)-enabled vehicle coordination at intersections, where multiple roadside units (RSUs) collaboratively transmit sensing signals for vehicle state acquisition and C&C signals for vehicle movement control under the management of a central base station (BS). To improve signaling efficiency, we propose a unified goal-oriented semantic communication (GSC) framework, which transmits sensing and C&C signals only when they are semantically important for improving intersection traffic throughput. Specifically, an extended Kalman filter (EKF) is adopted to predict vehicle states and fuse distributed sensing measurements. A masked hybrid proximal policy optimization (MHPPO) framework is then developed to jointly determine sensing transmission decisions, C&C transmission decisions, and C&C signal contents based on a value-of-information (VoI) reward. Furthermore, we propose an uncertainty-aware transmission design (UTD), including robust beamforming and VoI-based time-division power allocation, to improve sensing and communication reliability under vehicle state uncertainty and inter-RSU interference. Simulation results show that our proposed framework achieves 100% collision-free vehicle coordination with significantly reduced signaling overhead compared with predictive ISAC baselines adapted from state-of-the-art related studies and several ablation baselines.","13 pages, 9 figures",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:42.371216+00:00
arxiv:2607.12619v1,Agentic Service-Oriented Computing: A Manifesto for the Next Frontier of Service-Oriented Computing,Amin Beheshti; Rong N. Chang; Boualem Benatallah; Fabio Casati; Schahram Dustdar; Geoffrey Fox; Quan Z. Sheng; Yan Wang; Jian Yang; Albert Zomaya,2026,arXiv,arXiv,10.1109/ICWS72778.2026.00163,2607.12619v1,http://arxiv.org/abs/2607.12619v1,https://arxiv.org/pdf/2607.12619v1,"The rapid emergence of LLM-powered autonomous and semi-autonomous agents is reshaping software systems from static, request-response components into goal-directed, adaptive, and tool-using computational actors. As these agents move from isolated cognitive prototypes into complex distributed workflows, they confront challenges that the Service-Oriented Computing community has studied for more than two decades: composition, interoperability, quality of service, lifecycle management, governance, security, and trust. Yet much of today's agentic AI ecosystem is developing these foundations ad hoc, without the engineering rigour required for dependable enterprise and societal deployment. This paper introduces Agentic Service-Oriented Computing (ASOC) as a new research and practice area concerned with engineering agents as services, orchestrating services through autonomous and semi-autonomous agents, and governing ecosystems of agents and services under constraints of trust, cybersecurity, compliance, performance, and accountability. We articulate six foundational principles of ASOC (harness-ability, composability, lifecycle engineering, trustworthiness by design, goal-driven orchestration, and observability/accountability) and organise a five-dimensional research agenda spanning: (i) agentic services foundations and lifecycle engineering; (ii) composition, orchestration, and interoperability; (iii) governance, observability, and accountability; (iv) security, trust, and risk management; and (v) evaluation, certification, and Agentic QoS. We argue that the Services Computing community is especially well positioned to provide the conceptual and engineering spine for this emerging field, transforming agentic AI from fragmented demonstrations into dependable, service-based systems worthy of human and organisational trust.",Accepted at the 2026 IEEE International Conference on Web Services (ICWS); Corresponding author: Prof. Amin Beheshti; DOI 10.1109/ICWS72778.2026.00163,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:42.371283+00:00
arxiv:2607.09060v2,Dec-MARVEL: Decentralized Multi-Agent Exploration without Communication under Budget Constraints,Janghyun Cho; Jimmy Chiun; Guillaume Sartoretti; Changjoo Nam,2026,arXiv,arXiv,,2607.09060v2,http://arxiv.org/abs/2607.09060v2,https://arxiv.org/pdf/2607.09060v2,"Multi-UAV exploration is often constrained by unreliable communication, limited field-of-view sensing (e.g., lightweight onboard camera), and finite travel budgets that require each robot to reserve enough budget to return to its base. We present Dec-MARVEL, a decentralized budget-aware exploration framework for communication-free teams with directional sensing. Rather than exchanging maps, goals, or messages, each robot coordinates through its incidental observations: any teammate trajectory within its field of view serves as a coordination signal. A graph-attention actor fuses local frontier geometry, teammate motion, and budget features to select return-feasible waypoint-heading actions. The actor is trained with phase-conditioned critics, a training-only task-oriented privileged critic, and a mixture-based budget curriculum. Across 900 held-out trials spanning three team sizes (2, 4, 8 robots) and three travel budgets (720, 800, 1024 meters) against four baselines, Dec-MARVEL achieves the highest or tied-highest exploration rate and lowest sensing overlap across all nine team-size budget configurations. Under our tightest 720m budget, it reaches 53%, 94%, and 100% success for 2, 4, and 8 robots, versus 37%, 83%, and 99% for the strongest baseline. Physical-robot experiments demonstrate successful sim-to-real transfer and real-world deployment of Dec-MARVEL.","8 pages, 5 figures",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:42.371330+00:00
arxiv:2606.29460v1,Understanding LLM Intervention Explanations in Multi-Party Human-Robot Interaction,Micol Spitale; Massimiliano Nigro; Emily Cross,2026,arXiv,arXiv,,2606.29460v1,http://arxiv.org/abs/2606.29460v1,https://arxiv.org/pdf/2606.29460v1,"Large Language Models (LLMs) are increasingly embedded in social robots to support natural group interactions, yet their role in complex multi-party settings remains underexplored. In particular, it is unclear how LLM-driven robots decide when and why to intervene in group conversations. This paper investigates the intervention explanations generated by an LLM-based orchestrator in a multi-party interaction involving three human participants and two robots. We conducted a between-subjects study with 24 groups (66 university students), comparing a homogeneous condition (two robots with the same role, i.e., a mover) and a heterogeneous condition (two robots with different roles, i.e., a mover and an opposer). At each conversational turn, the LLM orchestrator decided whether to intervene and generated a textual explanation of its decision. We performed a thematic analysis of 610 intervention explanations, identifying five recurring themes. Results show that explanations are facilitation-oriented, emphasizing agreement, participation, and interaction flow. While patterns remain stable across conditions, role differentiation emerges: the mover supports coordination, whereas the opposer drives goal-oriented interventions. These findings contribute to explainable AI by characterizing how LLM-driven systems justify intervention decisions in real-time, multi-party human-robot interaction.",Accepted for 2026 36th IEEE International Conference on Robot and Human Interactive Communication,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:42.371392+00:00
arxiv:2606.27314v1,"Beyond Surface Forms: A Comprehensive, Mechanism-Oriented Taxonomy of Indirect Linguistic Encoding for LLM-Based Coded Language Detection",Hamid Reza Firoozfar; Mohammadsadegh Abolhasani; Reza Mousavi; Paul Jen-Hwa Hu,2026,arXiv,arXiv,,2606.27314v1,http://arxiv.org/abs/2606.27314v1,https://arxiv.org/pdf/2606.27314v1,"To avoid moderation and surveillance on social media, some users routinely invent indirect linguistic expressions (ILE) that camouflage sensitive meanings. Such expressions surface as algospeak, euphemisms, and adversarial obfuscation, depending on intent and context, and they involve recurring encoding mechanisms. We propose a comprehensive, mechanism-oriented taxonomy of ILE that abstracts away from communicative goals and instead categorizes the underlying operations through which meaning is encoded and recovered. We evaluate the taxonomy by incorporating it into LLM prompts and comparing it with four existing taxonomies and a no-taxonomy baseline, using 2,000 manually annotated TikTok and Bluesky posts. The proposed taxonomy attains the strongest document- and span-level performance across the three LLMs, achieving an improvement of 4.7% in accuracy and 5.4% in F1 over the best-performing benchmark. The empirical results reveal the importance of a comprehensive, mechanism-oriented taxonomy as a stable scaffold for detecting emerging coded language and a useful input to content moderation. Disclaimer: This paper contains content that may be profane, vulgar, or offensive.",Submitted for review in ARR for EMNLP 2026,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:42.371439+00:00
arxiv:2607.25676v1,SignDeepSC: A Semantic Signature-based Approach for Robust Semantic Communication,Khalil Alhaj; Razane Tajeddine; Hadi Sarieddeen,2026,arXiv,arXiv,10.48550/arxiv.2607.25676,2607.25676v1,http://arxiv.org/abs/2607.25676v1,https://arxiv.org/pdf/2607.25676v1,"Semantic communication systems such as deep semantic communication (DeepSC) offer high efficiency but are vulnerable to adversarial attacks on their underlying neural networks. We address a physical-layer man-in-the-middle (MitM) threat in which an adversary injects perturbations into the transmitted signal to distort its meaning. We propose SignDeepSC, an architectural defense that achieves adversarial robustness without requiring explicit adversarial example generation during training. The approach is built on a perceiver-inspired semantic signature, a compact vector summary of the source features transmitted over a separate low-rate auxiliary channel. This signature is used by a self-repairing decoder that leverages cross-attention to correct distortions and can additionally drive a scrambler that shuffles the feature layout. We evaluate SignDeepSC over Rayleigh fading and additive white Gaussian noise channels under both single-step fast gradient sign method (FGSM) and iterative projected gradient descent (PGD) attacks. Under PGD ($ε= 0.7$), at 12~dB signal-to-noise ratio with Rayleigh fading, SignDeepSC achieves a bilingual evaluation understudy (BLEU-4) score of 0.237 and bidirectional encoder representations from transformers (BERT) sentence similarity of 0.646, outperforming all baselines without degrading clean-channel performance, when the signature channel is well protected.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:47.888862+00:00
arxiv:2607.19092v1,Structured Spectral Compression based Low-Bitrate Secure Speech Communications for Internet of Things assisted Non-Terrestrial Networks,Li Ping Qian; Zhehan Chen; Qianru Wang; Qian Wang; Yuan Wu; Xuemin Sherman Shen; Z.-L. Chen,2026,arXiv,arXiv,10.48550/arxiv.2607.19092,2607.19092v1,http://arxiv.org/abs/2607.19092v1,https://arxiv.org/pdf/2607.19092v1,"This paper focuses on the Low-Bitrate Secure Speech Communications based on the Structured Spectral Compression (LB-S2C2). Specifically, the Mel spectral matrix of the speech signal is first encoded at the transmitter side through compressive sensing based on waveform segmentation and data quantization. Then, the Automatic Repeat Request (ARQ) is combined with forward error correction to achieve reliable transmission of speech signals over wireless channels. Thirdly, the received signals are recovered as the speech at the receiver side. Finally, we conduct a series of simulation experiments for the performance evaluation of LB-S2C2. Our simulations reveal that the dictionary matrix used for the speech reconstruction is different from the one used for the high-order matrix sparsification by even only approximately 0.1%, and then the accurate speech recovery fails. It implies that the speech data can be securely transmitted when the dictionary matrix is preserved. More importantly, the LB-S2C2 exhibits a very high privacy protection capability with the average voiceprint similarity to be only 0.3, which is much lower than the 0.8 of the semantic speech communication scheme DeepSC-S, and even lower than the 0.33 of the latest speech communication scheme OFI-OFCNB. In addition, our simulations reveal that the proposed structured speech coding boasts a time complexity of merely O(n), and the proposed speech recovery scheme requires the 12-bit memory storage only, which outperforms the traditional encryption algorithms proposed for speech communications. In comparison with the conventional compression techniques, our spectral compression method renders the coding rate of only 3.9kbps, which is lower than the current lowest speech coding rate of 6.3kbps achieved by G.723.","16 pages, 14 figures",DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:47.888945+00:00
arxiv:2607.07455v1,Semantic Communications in the THz Band,Fatima Ismail; Hadi Sarieddeen; Jihad Fahs,2026,arXiv,arXiv,,2607.07455v1,http://arxiv.org/abs/2607.07455v1,https://arxiv.org/pdf/2607.07455v1,"Semantic and terahertz (THz)-band communications are algorithmic and spectral enablers of future wireless networks. This work investigates deep learning-based semantic communication (DeepSC) over THz channels. We show that DeepSC models trained solely under additive white Gaussian noise generalize well to the tested THz block- and fast-fading channels when receiver-side compensation is applied. To enable fully data-driven reception, we propose a lightweight neural detector that does not require channel state information (CSI). At 0.3 THz, DeepSC outperforms a throughput-matched traditional coded communication system baseline over 0-12 dB signal-to-noise ratio (SNR), achieving more than 50 percentage-point higher Bilingual Evaluation Understudy unigram (BLEU-1) score. The proposed pilot-free detector outperforms minimum mean square error (MMSE) equalization with both perfect and imperfect CSI and remains robust to frequency offsets up to 50 MHz, highlighting the resilience of semantic communication to THz channel impairments.",,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:47.888986+00:00
arxiv:2512.05395v1,Image Semantic Communication with Quadtree Partition-based Coding,Yinhuan Huang; Zhijin Qin,2025,arXiv,arXiv,,2512.05395v1,http://arxiv.org/abs/2512.05395v1,https://arxiv.org/pdf/2512.05395v1,"Deep learning based semantic communication (DeepSC) system has emerged as a promising paradigm for efficient wireless transmission. However, existing image DeepSC methods, frequently encounter challenges in balancing rate-distortion performance and computational complexity, and often exhibit inferior performance compared to traditional schemes, especially on high-resolution datasets. To address these limitations, we propose a novel image DeepSC system, using quadtree partition-based joint semantic-channel coding, named Quad-DeepSC, which maintains low complexity while achieving state-of-the-art transmission performance. Based on maturing learned image compression technologies, we establish a unified DeepSC system design and training pipeline. The proposed Quad-DeepSC integrates quadtree partition-based entropy estimation and feature coding modules with lightweight feature extraction and reconstruction networks to form an end-to-end architecture. During training, all components except the feature coding modules are jointly optimized as a compact learned image codec, Quad-LIC, for source compression tasks. The pretrained Quad-LIC is then embedded into Quad-DeepSC and fine-tuned end-to-end over wireless channels. Extensive experimental results demonstrate that Quad-DeepSC is the first DeepSC system to surpass conventional communication systems, which employ VTM for source coding and adopt the optimal MCS index under 3GPP standards for channel coding and digital modulation, in performance across datasets of varying resolutions. Notably, both Quad-DeepSC and Quad-LIC exhibit minimal latency, rendering them well-suited for deployment in real-time wireless communication systems.",,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:47.889040+00:00
arxiv:2508.08686v2,VQ-VAE Based Digital Semantic Communication with Importance-Aware OFDM Transmission,Ming Lyu; Hao Chen; Dan Wang; Chen Qiu; Guangyin Feng; Nan Ma; Xiaodong Xu,2025,arXiv,arXiv,,2508.08686v2,http://arxiv.org/abs/2508.08686v2,https://arxiv.org/pdf/2508.08686v2,"Semantic communication (SemCom) significantly reduces redundant data and improves transmission efficiency by extracting the latent features of information. However, most of the conventional deep learning-based SemCom systems focus on analog transmission and lack in compatibility with practical digital communications. This paper proposes a vector quantized-variational autoencoder (VQ-VAE) based digital SemCom system that directly transmits the semantic features and incorporates the importance-aware orthogonal frequency division multiplexing (OFDM) transmission to enhance the SemCom performance, where the VQ-VAE generates a discrete codebook shared between the transmitter and receiver. At transmitter, the latent semantic features are firstly extracted by VQ-VAE, and then the shared codebook is adopted to match these features, which are subsequently transformed into a discrete version to adapt the digital transmission. To protect the semantic information, an importance-aware OFDM transmission strategy is proposed to allocate the key features near the OFDM reference signals, where the feature importance is derived from the gradient-based method. At the receiver, the features are rematched with the shared codebook to further correct errors. Finally, experimental results demonstrate that our proposed scheme outperforms the conventional DeepSC and achieves better reconstruction performance under low SNR region.","6 pages, 5 figures, conference",DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-08T02:54:47.889094+00:00
