paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
openalex:https://openalex.org/W7211988104,"Moving beyond sexual and reproductive health knowledge: an evaluation of a co-designed digital engagement tool to promote sexual and reproductive health among international students in New South Wales, Australia",Sylvester Reuben Okeke; Eliza Basheer; Rochelle Avasalu; Carolyn Slattery; Belinda Meggitt; Limin Mao,2026,Sexual Health,OpenAlex,10.1071/sh26028,,https://doi.org/10.1071/sh26028,https://connectsci.au/sh/article-pdf/doi/10.1071/SH26028/1952423/sh26028.pdf,"Background This study evaluates the perceived impact and needed enhancement of a co-designed digital sexual and reproductive health (SRH) tool (‘the Hub’) developed to address SRH literacy gaps among international students (IS) in New South Wales, Australia. Despite Australia’s large IS population and recognition of SRH as a fundamental human right, many report limited exposure to SRH information and face barriers to navigating health systems and accessing SRH services in host countries. Methods A mixed-methods evaluation was conducted comprising an online survey (August–October 2024; N = 129) and a focus group discussion (FGD) with professionals working with IS (N = 11). Results Survey findings indicate high acceptability and perceived usefulness of the Hub, with over 80% of participants rating content, including on the Australian health system, as high quality and most endorsing its design, tone, and usability. Although IS knowledge of HIV prevention and STI treatment was generally strong, gaps persisted regarding asymptomatic STIs, contraceptive limitations, and health system navigation. Notably, despite high awareness and favourable peer norms toward condom use and STI testing, testing uptake remained low: fewer than one in five sexually active IS reported STI (17.8%) or HIV (19.4%) testing in the previous 12 months. Qualitative FGD findings highlighted support for broader promotion strategies, including pre-arrival and campus-based dissemination, alongside needed enhancements to service navigation and cost transparency for SRH services. Conclusion Overall, the Hub demonstrates feasibility and relevance as a digital intervention, though improved promotion and stronger linkage between knowledge and service uptake are essential to maximise public health impact.",,semantic communications; semantic-aware communication; semantic transmission; semantic channel coding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-13T05:44:59.574990+00:00
openalex:https://openalex.org/W7212110179,"A Survey of Optimal Resource Allocation in Semantic Communications: Technologies, Development Trends, and Applications",Jiaqi Liu; Caifen Guo; Wei Gao; Zhenyi Wang; Zhen Li; Kai Li; Yang Jungang,2026,Electronics,OpenAlex,10.3390/electronics15184113,,https://doi.org/10.3390/electronics15184113,https://doi.org/10.3390/electronics15184113,"As an emerging communication paradigm, semantic communications (SC) focuses on the semantic content of information transmission, aiming to achieve more efficient and accurate information interaction. However, SC requires an in-depth analysis of information semantics and accurate adaptation to application scenarios. With the substantial growth in information volume, richness, and application diversity, the resources, constraints, and requirements associated with SC systems have also increased. Optimal resource allocation (ORA) of SC can effectively deal with these practical problems, a key technology for improving communication efficiency. In complex network environments and special scenarios, communication resources are limited. Increasing transmission efficiency, ensuring accuracy and quality of information, and reducing energy consumption can be achieved by rationally allocating bandwidth, power, and related resources. Since SC technology is still in its early stages of development, there is a lack of a comprehensive review of ORA for SC in the existing literature. This paper provides a comprehensive review of ORA for SC. First, the basic concepts, characteristics and development motivations for SC and ORA are reviewed. Then, a comprehensive analysis of the key technologies for ORA in SC is presented, covering end-to-end and semantic network multi-link ORA. These technologies include technology for predicting resource demand based on semantic understanding, resource optimization technology for semantic information (SI) processing and transmission, and technology for dynamic resource adjustment. Then, a conceptual ORA framework is synthesized from the reviewed technologies to unify key design principles and provide a foundation for future research. In addition, this paper provides research prospects in future trends of ORA for SC, comprising emerging artificial intelligence (AI) and machine learning, laying the foundation for next-generation intelligent communication networks. Finally, this paper points out the main application direction of ORA in SC, which reflects the practical significance of this study.",,semantic communications; semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-13T05:44:59.575089+00:00
openalex:https://openalex.org/W7212114477,Mel-Frequency Cepstral Coefficient-Enabled Analysis of Doppler Effect on Road Traffic Noise from Nairobi City,Ochungo Akech Elisha; Osano Simpson Nyambane; Gichaga John Francis,2026,International Journal of Neural Networks and Advanced Applications,OpenAlex,10.46300/91016.2026.10.1,,https://doi.org/10.46300/91016.2026.10.1,https://doi.org/10.46300/91016.2026.10.1,"This study investigated the Doppler effect on road traffic noise levels in an urban setting by deploying Mel-Frequency Cepstral Coefficient (MFCC) to characterize acoustic signatures across vehicle mix classes. Using a dataset of audio recordings from Nairobi city’s road network sampled from 42 sites, the study adjusted the equivalent continuous sound levels (Leq) data for the analysis of the Doppler effect based on vehicle pass-by speeds, and extracted MFCC features. This was followed by semantic matching, which aligned the sample site locations with captured audio signal data, hence facilitating accurate speed assignments. Statistical analyses and visualizations revealed variations in noise levels and MFCC features by vehicle class and location. The result of the analysis presents mathematical formulations, comprehensive Doppler effect characterization, and visualizations in the form of graphical diagrams. The study has contributed knowledge on urban noise-scape scenario building using computational methods. This has confirmed that MFCC-enabled analysis of audio signal data is a novel approach for the characterization of road traffic noise hotspots in urban environments. The same can be used to inform active noise control strategies for cities to improve the welfare of urban residents.",,semantic communications,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-13T05:44:59.575164+00:00
openalex:https://openalex.org/W7212161651,Large Language Models for Automated Dark Web Threat Intelligence,Gul Shaira Banu Jahangeer; G. Nagachandan; Ahmad Tasnim Siddiqui,2026,Advances in computational intelligence and robotics book series,OpenAlex,10.4018/979-8-3373-8167-1.ch007,,https://doi.org/10.4018/979-8-3373-8167-1.ch007,,"The proliferation of illicit activities across dark web ecosystems presents significant challenges for cybersecurity professionals and intelligence analysts. Traditional manual approaches to dark web monitoring and threat intelligence extraction are increasingly insufficient given the volume, velocity, and linguistic complexity of underground communications. This chapter examines the application of Large Language Models (LLMs) as decision-support systems for automated dark web threat intelligence. The analysis explores how transformer-based architectures can enhance semantic understanding, entity extraction, multilingual analysis, and contextual threat summarization from dark web sources. The chapter presents conceptual frameworks for LLM-enabled intelligence pipelines while critically examining risks including hallucinations, bias, adversarial manipulation, and evidentiary reliability. Ethical, legal, and governance considerations are foregrounded throughout, emphasizing transparency, accountability, and human oversight.",,semantic communications,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-13T05:44:59.575212+00:00
openalex:https://openalex.org/W7212173560,ANALYSIS OF THE DESTRUCTION AND STRATEGY FOR THE BRICKWORK AND STONE DECOR CONSOLIDATION IN THE BUKOVINA AND DALMATIA METROPOLITANS’ RESIDENCE,Iryna Korotun; Ruslan Yuriichuk; O. Halunka; Grzegorz TWARDOWSKI,2026,International Journal of Conservation Science,OpenAlex,10.36868/ijcs.2026.03.09,,https://doi.org/10.36868/ijcs.2026.03.09,https://doi.org/10.36868/ijcs.2026.03.09,"The Bukovina and Dalmatia Metropolitans’ Residence in Chernivtsi is one of the most prominent historicist architectural ensembles in Central and Eastern Europe. Since 2011, this architectural ensemble has been listed on UNESCO's World Heritage List. The complex is distinguished by its exceptional artistic value, complex spatial organization, and unique synthesis of decorative materials. The article aims to systematize and critically analyze the technological and material science solutions used in the restoration process of the Residence; to comprehensively analyze the imperatives of implementing restoration work during the restoration of the Residence’s facades in the context of international standards for cultural heritage protection; and to assess their effectiveness from the standpoint of preserving the authenticity and long-term operation of the monument. The research methodology combines historical and architectural analysis, materials science research, non-destructive diagnostic methods, and comparative analysis of European experience in the restoration of World Heritage sites. As a result, the feasibility of an integrated approach combining traditional and modern materials, local craft practices, and modern, scientifically based conservation technologies has been substantiated. The conclusions obtained can be applied to the development of restoration strategies for other complex historical ensembles, provided the materials are suitable.",,semantic communications,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-13T05:44:59.575290+00:00
openalex:https://openalex.org/W7212188221,Secure semantic communication system design and optimisation,Xuesong Liu,2026,University of Glasgow,OpenAlex,10.5525/gla.thesis.86231,,https://doi.org/10.5525/gla.thesis.86231,https://doi.org/10.5525/gla.thesis.86231,"Semantic communication (SemCom) has emerged as a promising communication paradigm that shifts the communication objective from accurate bit transmission to effective semantic delivery. By transmitting semantic information instead of raw data, SemCom significantly improves communication efficiency and enables intelligent communication services for future networks. With the rapid development of artificial intelligence and foundation models, knowledge has become a fundamental element for semantic understanding, semantic reasoning, and intelligent decision-making, driving the evolution of SemCom toward knowledge-centric SemCom. However, the increasing dependence on knowledge also introduces new challenges, such as trustworthy knowledge utilisation, and efficient knowledge management. Existing studies mainly focus on improving SemCom performance, while knowledge security and lifecycle management are not sufficiently explored. Therefore, the development of secure knowledge-enabled SemCom has become an important research topic for future intelligent communication systems. This thesis investigates secure knowledge-enabled SemCom from four complementary perspectives, namely knowledge-assisted SemCom architecture, privacy preserving transceiver design, knowledge utilisation, and knowledge management. First, this thesis investigates knowledge-assisted privacy preservation in SemCom from a knowledge-centric perspective. Then, potential privacy threats introduced by knowledge utilisation are analyzed. Based on these observations, a knowledge-assisted privacy-preserving SemCom architecture is proposed, consisting of a semantic transmission layer and a knowledge management layer that jointly support secure semantic communications. The corresponding transceiver architecture is then presented to illustrate the integration of knowledge into semantic encoding and decoding. Second, we proposed a knowledge-based differential privacy method, which combines differential privacy with shared knowledge to improve the trade-off between privacy and utility. At the same time, we analyzed the privacy boundaries in SemCom to characterize the impact of differential privacy and knowledge mismatch on semantic reconstruction and sensitive information inference, providing a strict privacy proof for the proposed method. Furthermore, we proposed an adversarial optimisation strategy, which alternately minimizes and maximizes joint optimisation of semantic reconstruction and privacy protection, enabling the semantic encoder to learn a potential representation that is invariant to privacy. Third, this thesis focuses on jointly addressing three core issues of power allocation, knowledge caching, and device-to-device user pairing in secure SemCom. a novel performance metric is developed, namely semantic secrecy throughput, to quantify the information security level that can be achieved at each pair of SemCom users. Next, a semantic secrecy throughput maximisation problem is formulated subject to secure SemCom-related delay and reliability constraints. Afterward, a security-aware knowledge management solution is proposed using the Lagrange primal-dual method and a two-stage method. The studies presented in this thesis establish a unified research framework for knowledge-assisted secure SemCom by integrating knowledge-assisted architecture, knowledge utilisation, and knowledge management into a coherent perspective. The proposed methods not only improve the security, reliability, and intelligence of SemCom but also demonstrate the importance of treating knowledge as a core element rather than an auxiliary component.",,semantic communications; semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-13T05:44:59.575424+00:00
openalex:https://openalex.org/W4414978761,"A review of ontology-driven big data analytics in healthcare: challenges, tools, and applications",Ritesh Chandra; Sonali Agarwal; Navjot Singh; Sadhana Tiwari,2026,Knowledge and Information Systems,OpenAlex,10.1007/s10115-026-02864-5,2510.05738,https://doi.org/10.1007/s10115-026-02864-5,https://arxiv.org/pdf/2510.05738,,,semantic communications,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-13T05:44:59.575448+00:00
openalex:https://openalex.org/W7164131933,"The Role of Generative Artificial Intelligence in Korean Language Learning: Applications, Challenges, and Instructional Strategies",Yundong Wu,2026,,OpenAlex,10.17613/g7mbr-1s626,,https://pub.respai.de/articles/1-2/5ywu.html,https://pub.respai.de/articles/1-2/is2-5.pdf,"This conceptual narrative review examines the role of generative artificial intelligence (AI) in Korean language learning. The paper synthesizes recent scholarship on AI-assisted language learning, Korean language education, technology acceptance, and educational ethics to develop an analytical framework for responsible classroom use. The review focuses on four dimensions: Korean language skills, Korean-specific linguistic and cultural features, instructional design, and governance risks. The analysis suggests that generative AI can support listening, speaking, reading, and writing when tasks are explicitly designed around Korean phonology, morphology, pragmatics, and learner purposes such as TOPIK preparation, study abroad, employment, and popular-culture engagement. It also identifies challenges in cultural-pragmatic accuracy, hallucinated expressions, assessment validity, data privacy, unequal access, teacher readiness, and learner dependency. The paper concludes that generative AI should function as a mediated learning resource rather than a substitute for teachers, learner judgment, or culturally grounded interaction.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-13T05:46:30.980004+00:00
openalex:https://openalex.org/W7166533473,Research on Attention Guidance and User Autonomy in AI-Powered Immersive Environments,Mulin Qiao,2026,PhilPapers (PhilPapers Foundation),OpenAlex,10.17613/vpe2q-5qg42,,https://philpapers.org/rec/QIAROA,https://philpapers.org/archive/QIAROA.pdf,"As artificial intelligence gets deeply embedded into immersive environments, attention-guiding technology delivers ever more precise and efficient outcomes. Still, this improved efficiency carries an overlooked design risk: excessive AI guidance may steadily erode user agency and undermine exploratory behaviors as well as the process of meaning-making. This paper builds a critical conceptual framework to rethink attention-oriented design within AI-driven immersive settings. It defines excessive guidance and establishes theoretical links between this concept and three core facets of user agency: perceived control, voluntary choice and decision-making authority. Based on these findings, the paper calls for a paradigm shift from attention optimization to curiosity-led design. It also puts forward actionable behavioral measurement indicators covering exploration scope, average dwell time, path-following ratio, active choice frequency and recall test performance. The proposed framework supplies a new theoretical tool for human-computer interaction research in immersive scenarios and helps shift AI's role from a fixed route provider to an exploratory collaborator.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-13T05:46:30.980058+00:00
openalex:https://openalex.org/W7113013908,Interventions that could mitigate the adverse effects of household overcrowding on wellbeing: A rapid realist review with stakeholder participation from urban contexts in England,"Sheringham, Jessica",2026,UCL Discovery (University College London),OpenAlex,,,https://discovery.ucl.ac.uk/id/eprint/10214954/,https://discovery.ucl.ac.uk/10214954/4/Sheringham_Interventions%20that%20could%20mitigate%20the%20adverse%20effects%20of%20household%20overcrowding%20on%20wellbeing_Pre-proof.pdf,,,task-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-13T05:46:30.980077+00:00
