paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
openalex:https://openalex.org/W7127284347,A Comprehensive Dataset for Job Allocation in Internet of Things Networks,Murilo Táparo; Bianca de Almeida Dantas; Ricardo Santos,2026,Scientific Data,OpenAlex,10.1038/s41597-026-08056-8,,https://doi.org/10.1038/s41597-026-08056-8,https://www.nature.com/articles/s41597-026-08056-8_reference.pdf,"<title>Abstract</title> This paper presents the Network and Application Dataset for Internet of Things (NADIoT), a dataset built to support research on job allocation in large-scale IoT networks. The dataset provides instances containing between 10 (101) and 1,000,000,000 (109) network nodes, each associated with multiple jobs that represent application demands. Nodes and jobs of the dataset have essential attributes such as processing capacity, bandwidth, and latency, allowing researchers to explore performance under a wide range of operating conditions. NAD-IoT is organized into scenarios defined by the ratio between jobs and nodes: lightweight scenarios, where jobs represent up to 20% of the nodes, and heavyweight scenarios, where jobs correspond to 70% of the nodes. It enables systematic assessments of heuristics, metaheuristics, and optimization strategies, supporting analyzes of scalability, efficiency, and runtime. It provides a reliable foundation for benchmarking algorithmic behavior, examining job-distribution patterns, and evaluating resource-management techniques.Beyond optimization studies, NAD-IoT can be used for experiments, simulation design, model training, and validation in investigations involving large-scale, heterogeneous, and resource-constrained IoT environments.",,semantic communications,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-16T02:20:54.512072+00:00
openalex:https://openalex.org/W7202352274,Legislative architecture of online hate speech offences in Arab cybercrime laws: legality and proportionality,Hamzeh Abu Issa; Fatiha Gourari,2026,Humanities and Social Sciences Communications,OpenAlex,10.1057/s41599-026-08675-x,,https://doi.org/10.1057/s41599-026-08675-x,https://www.nature.com/articles/s41599-026-08675-x_reference.pdf,"This article examines the legislative architecture of online hate-speech offences in four Arab jurisdictions: Jordan, Kuwait, the United Arab Emirates, and Algeria. It asks whether cybercrime, media, and anti-discrimination frameworks criminalise online hate in a manner consistent with legality, foreseeability, and proportionality under Article 19 and Article 20(2) of the International Covenant on Civil and Political Rights (ICCPR), the Human Rights Committee’s Article 19 jurisprudence, and the Rabat Plan of Action. Using a comparative doctrinal and textual method, the article analyses actus reus, mens rea , protected interests, protected groups, the ex ante likelihood of prohibited harm, digital modes of dissemination, secondary liability, concurrence with neighbouring offences, and penalty structure. The analysis identifies three architecture families: an incorporation family, illustrated by Jordan, which places heterogeneous speech categories inside a cybercrime provision; a referral family, illustrated by Kuwait, which extends press-law prohibitions into the online sphere; and an autonomous substantive-framework family, represented by the United Arab Emirates’ integration variant and Algeria’s substantive-definition variant. The article argues that the central problem is not the use of the term “hate” itself, but the failure to distinguish advocacy of hatred that incites discrimination, hostility, or violence from lower-threshold categories of offensive, contemptuous, reputational, religious, or socially disruptive speech. It proposes a disciplined legislative model that separates hate speech from general public-order offences, requires specific intent to incite, links liability to a serious and reasonably likely risk that discrimination, hostility, or violence will occur—assessed ex ante through the Rabat factors without requiring proof of actual harm—differentiates originators, co-perpetrators, accomplices, secondary disseminators, and platform operators, and reserves custodial punishment for the most serious incitement cases.",,semantic communications; semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-16T02:20:54.512163+00:00
openalex:https://openalex.org/W7203441789,A Dimension-Matched Quantum Feature Map for Hierarchical Gene Ontology Term Prediction: Attributing the Gain on CAFA6,Farzad Majidi,2026,Research Square,OpenAlex,10.21203/rs.3.rs-10501636/v1,,https://doi.org/10.21203/rs.3.rs-10501636/v1,https://www.researchsquare.com/article/rs-10501636/latest.pdf,,,semantic communications,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-16T02:20:54.512178+00:00
openalex:https://openalex.org/W7203454033,Temporal graph transformer for next visit diagnosis prediction on electronic health records,Hua Zhang; Yuxing Shi; Shumin Zhang; Zhongheng Jian; Minsi Liang; Shuhong Zhang; Junchao Liang; Qiang Li,2026,Scientific Reports,OpenAlex,10.1038/s41598-026-66714-8,,https://doi.org/10.1038/s41598-026-66714-8,https://www.nature.com/articles/s41598-026-66714-8_reference.pdf,"Next-visit diagnosis prediction with electronic health records (EHR) is critical for proactive medicine, but mainstream methods fail to simultaneously capture cross-visit temporal dependencies, inter-medical-event structural associations and the patient-visit-code hierarchical semantic relationships in EHR, and lack clinical interpretability. This study proposes EHRFormer, a temporal graph transformer model for EHR-based next-visit diagnosis prediction. We first construct a patient-specific temporal heterogeneous graph with timestamped visit nodes and heterogeneous medical event nodes to decouple medical event semantics and visit temporal states, and model intra-visit structural and cross-visit temporal relationships via two types of heterogeneous edges. A temporal-aware heterogeneous message passing mechanism integrated with Time2Vec-based time encoding is designed to fuse temporal and structural information, and meta-path-based global positional and local structural encoding are introduced to capture high-order medical event interactions. Additionally, a patient graph explainer module is developed to identify prediction-critical subgraphs and medical events for clinical interpretability. Extensive experiments on three real-world EHR datasets (MIMIC-III, MIMIC-IV, MarketScan CCAE) with core metrics of visit-level precision@k and code-level accuracy@k demonstrate that EHRFormer achieves state-of-the-art performance, strong noise robustness, and high inference efficiency with linear time complexity. The graph explainer can accurately identify clinically meaningful medical events consistent with clinical guidelines. EHRFormer realizes collaborative learning of EHR’s three-level hierarchical representations, unifying high prediction accuracy, reliable clinical interpretability and efficient inference, and provides a novel paradigm for EHR-based medical predictive modeling with notable clinical application value.",,semantic communications,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-16T02:20:54.512264+00:00
openalex:https://openalex.org/W7203440492,The Role of Statistics in the Advancement of Artificial Intelligence and Modern Technology,H. C. Iwu; D.C. Bartholomew; C. J. Ijemba,2026,Research Square,OpenAlex,10.21203/rs.3.rs-9297369/v1,,https://doi.org/10.21203/rs.3.rs-9297369/v1,https://www.researchsquare.com/article/rs-9297369/latest.pdf,,,semantic communications,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-16T02:20:54.512280+00:00
arxiv:2608.10651v1,OAA: Three Phases of Vocal Guidance in Human-Drone Teleoperation,Allan Henry; Christian Graff; Solange Rossato; José-Ernesto Gomez-Balderas; Sylvain Huet,2026,arXiv,arXiv,,2608.10651v1,http://arxiv.org/abs/2608.10651v1,https://arxiv.org/pdf/2608.10651v1,"Voice-guided teleoperation requires systems that adapt to the evolving dynamics of human guidance. Yet most voice-controlled robot systems treat spoken commands as a stationary stream, ignoring how the guide's communicative behavior changes as the task progresses. Using motion capture and speech data from two experimental configurations, humanhuman guidance (finger pointing, N =10 dyads) and humandrone teleoperation (gamepad control, N =29 dyads), we show that spontaneous vocal guidance consistently organizes into three kinematically and linguistically distinct phases: Orientation, Approach, and Adjustment. These phases are identified automatically via change point detection on 3D trajectory signals, and validated statistically (Kruskal-Wallis, p<.001). Three lexical families replicate across configurations: rotation vocabulary marks Orientation, translation vocabulary is scarce there, and attenuators accumulate toward Adjustment. Together with inter-utterance silence, these cues mark the Orientation boundary that speech rate alone leaves unmarked. The same three-phase structure emerges in both configurations despite radically different motor interfaces, suggesting it is an intrinsic property of human spatial guidance rather than an artifact of the experimental setup. We discuss implications for OAA-aware adaptive control in voice-guided teleoperation.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-16T02:20:56.799620+00:00
arxiv:2608.09620v1,A Semantic Communication Approach to Fiducial Marker Processing in 5G-Enabled Edge SLAM,Boris Radovanovic; Vukan Ninkovic; Katarina Vidojevic; Buda Bajic Papuga; Dejan Vukobratovic,2026,arXiv,arXiv,,2608.09620v1,http://arxiv.org/abs/2608.09620v1,https://arxiv.org/pdf/2608.09620v1,"Autonomous robots increasingly rely on edge computing to offload computationally intensive perception tasks while maintaining real-time operation over 5G networks. However, conventional fiducial marker detection pipelines provide limited opportunities for efficient task partitioning, making them poorly suited for communication-aware edge deployment. This paper proposes a semantic split inference framework for fiducial marker processing in 5G-enabled Edge SLAM. A DeepTag-inspired convolutional neural network is partitioned between the robot and the edge server, where intermediate feature representations serve as task-oriented semantic information transmitted over the wireless link. The framework is integrated into a ROS2-based robotic architecture and characterized over a real 5G communication testbed. Experimental results demonstrate accurate keypoint estimation, illustrate the impact on downstream pose estimation, and quantify the communication--computation trade-offs associated with different split points, providing practical insights for communication-aware deployment of deep visual perception in connected robotic systems.",Accepted at IEEE CSCN 2026,task-oriented communication; semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-16T02:20:56.799679+00:00
arxiv:2608.08408v1,Abstracted Away: Resisting Alienation and Ungrounded Abstraction in AI Research Communities,Vyoma Raman; Isabel O. Gallegos; Neha Srivathsa,2026,arXiv,arXiv,,2608.08408v1,http://arxiv.org/abs/2608.08408v1,https://arxiv.org/pdf/2608.08408v1,"Logics of abstraction in computational AI research often push important forms of knowledge and reflection aside: dominant standards of legitimacy separate from lived experience of harm; the goals of work misalign with the practices that operationalize them; and career demands crowd out critical reflection. Even as prior academic and community-oriented efforts have sought to recontextualize and challenge common practices, exposure to sociotechnical harms and epistemic injustice persists. As three early-career critical AI researchers, we experienced this as alienation: feeling like outsiders in our research communities. This alienation has involved having some aspects of our backgrounds overlooked and others tokenized. We argue our alienation occurred through mechanisms that mirror abstraction by creating distance from relevant material realities. Beyond abstraction's role in computational AI research as a foundational practice structuring complex computational tasks, we have encountered it as a social norm in computational research spaces, illustrated through an autoethnographic inquiry into our alienation. We narrate three vignettes describing how we encountered and resisted alienation in our research communities. By analyzing themes across these accounts, we construct an interpretive framework of alienation categorizing its preconditions, mechanisms, and harms. Finally, we identify affect abstraction, one of the mechanisms of alienation we describe, as a high-leverage mechanism that is resistible by staying attuned to our affective responses, and collective action as a way to reduce risk and isolation when engaging in resistance. To assist others with similar reflection, we present our framework as a hermeneutic resource. Critical self-reflection and meaning-making are necessary steps toward challenging exclusionary disciplinary norms and cultivating more inclusive forms of AI research.","Accepted to the 9th AAAI/ACM Conference on AI, Ethics and Society (AIES-26)",task-oriented communication; goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-16T02:20:56.799755+00:00
arxiv:2608.06501v1,Can MLLMs Decode the Creative Leap? Introducing C4 for Cross-Concept Understanding,Ming Wang; Yuqing Zhang; Tingna Xie; Xiangju Li; Xiaocui Yang; Daling Wang; Shi Feng; Yifei Zhang,2026,arXiv,arXiv,,2608.06501v1,http://arxiv.org/abs/2608.06501v1,https://arxiv.org/pdf/2608.06501v1,"Creative capabilities of MLLMs matter in design, communication, education, and human--AI collaboration, yet remain difficult to evaluate because explicit targets and reward signals are scarce compared with accuracy-oriented tasks. Cross-concept understanding is a core cognitive capacity underlying receptive creativity. It enables a perceiver to recover intended meaning from non-obvious but meaningful conceptual relations. We operationalize item construction as cross-concept encoding and model inference as cross-concept decoding. We introduce C4, a cognition-inspired evaluation framework for Chengyu (Chinese idiom)-based Cross-Concept Creativity. Its encoding component maps target slots to imageable substitute concepts along bridge paths in a manually annotated and third-party-reviewed cross-concept network, enabling batch generation with explicit structure, difficulty indexed by bridge count and depth, and exact answers. Using this framework, we instantiate the C4 Evaluation Set (C4-Eval), comprising 184 synthetic items and 37 human-created cross-concept chengyu figures collected from online sources. We manually construct and review cross-concept relations, bridge paths, and reasoning processes for the collected figures. Each C4-Eval item is instantiated in five task settings, yielding 884 primary answer-recovery cases. Across ten evaluated MLLMs, the strongest closed models reach 50.7% and 48.0% primary accuracy, while open-source models remain substantially lower. Candidate constraints improve accuracy sharply, but bridge hints and explanation requests provide only modest gains. These results expose a substantial gap in how current MLLMs decode creatively encoded meaning through cross-concept relations. The code is in the supplementary material.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-16T02:20:56.799825+00:00
arxiv:2608.05691v1,SciQNet: Two-Stage Multimodal Adaptation for Scientific Image Quality Assessment,Yin-Loon Khor; Yi-Jie Wong; Jing Jie Tan; Ming Jie Lee,2026,arXiv,arXiv,,2608.05691v1,http://arxiv.org/abs/2608.05691v1,https://arxiv.org/pdf/2608.05691v1,"Scientific images are essential for communicating experimental observations, quantitative evidence and conceptual knowledge. Unlike natural images, their quality depends on both visual clarity and scientific informativeness, making assessment challenging. In this work, we present SciQNet, a two-stage multimodal adaptation framework for scientific image quality assessment. The first stage performs domain-adaptive pretraining on scientific document images and the second stage conducts task-specific fine-tuning with joint scoring and understanding supervision. For scoring-oriented supervision, we combine instruction tuning with a Huber loss derived from rating-word logits, while understanding-oriented supervision is formulated as multiple-choice visual question answering. Experiments show that using a 40% stratified subset of the domain-adaptive data gives the best performance among the evaluated pretraining fractions, suggesting that pretraining-data relevance may be as important as pretraining-data scale. The final model achieves an SIQA-S score of 92.21, an SIQA-U score of 47.38 and a combined score of 69.80. This work presents our solution to the ICME 2026 Scientific Image Quality Assessment Challenge, which ranked 2nd in the scoring track.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-16T02:20:56.799875+00:00
arxiv:2608.03728v1,SAT-Edge-Agent: Hardware-in-the-Loop Edge-Agent Orchestration for Onboard Satellite Intelligence,Longji He; Jeto Xu,2026,arXiv,arXiv,,2608.03728v1,http://arxiv.org/abs/2608.03728v1,https://arxiv.org/pdf/2608.03728v1,"Onboard satellite intelligence requires a task layer that translates mission intent into local tool calls, exposes execution state, and returns machine-consumable artifacts under communication and power constraints. We present SAT-Edge-Agent, a hardware-in-the-loop (HIL) edge-agent system deployed on a commercial off-the-shelf ARM-based heterogeneous edge system-on-chip. A browser workspace and FastAPI agent coordinate a local OpenAI-compatible language service with a project-internal YOLO-style oriented-object-detection endpoint that returns FAIR1M metadata-backed structured results. Two fixed FAIR1M workloads, one single-image and one serial two-image request, were repeated 20 times each and completed 20/20 attempts. Mean Full-Agent latency was 29.353 s and 60.937 s, with empirical P95 values of 31.166 s and 66.882 s. Mean detector time was 861.386 ms and 1510.920 ms, only 2.93% and 2.48% of the corresponding Full-Agent means. Profiling indicates that most visible latency occurs outside detector execution. Mean CPU utilization was 20.761% and 20.482%. A 200-ms NPU-load field averaged 100% for both workloads, but it represents a shared-accelerator software field rather than detector-only occupancy or calibrated utilization. The public evidence package provides sanitized request-level records, redacted JSON, normalized SSE examples, and scripts reproducing the reported statistics. These results establish a reproducible HIL boundary for observable satellite edge-agent orchestration, but do not establish detector accuracy, a new geolocation method, calibrated energy efficiency, or flight readiness.","17 pages, 4 figures, and 10 tables. Code and sanitized research artifacts are available at https://github.com/keithhegit/SAT-Edge-Agent",task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-16T02:20:56.799935+00:00
arxiv:2608.03319v1,Task-Oriented Candidate-Latent Feedback for Coarse-to-Fine Sensing in Distributed OFDM-ISAC Networks,Shiv Shankar; Radha Krishna Ganti; J Klutto Milleth,2026,arXiv,arXiv,,2608.03319v1,http://arxiv.org/abs/2608.03319v1,https://arxiv.org/pdf/2608.03319v1,"Future integrated sensing and communication (ISAC) architectures separate the sensing entity (SE) that acquires measurements from the sensing function (SF) that performs inference, creating a need for compact, task-oriented feedback on the SE-SF interface. Forwarding the raw channel frequency response or full per-link delay-Doppler-azimuth-elevation (DDAE) tensor is prohibitively expensive, while peak-only reporting discards target-discriminative structure under clutter. We propose a learning-based coarse-to-fine sensing pipeline with candidate-latent feedback for single-target estimation. At the SE, a lightweight convolutional scorer produces a dense delay-Doppler proposal map from pilot-based OFDM channel estimates, and a learned encoder constructs K compact C-dimensional candidate tokens by fusing per-candidate azimuth-elevation patches, normalized position, and confidence cues. The latents are uniformly quantized post-training to b bits and transmitted under a finite budget B_fb = bKC + 18K + 16 bits to the SF, which performs cross-candidate refinement, reranking, and joint four-parameter estimation. On a ray-traced urban scene with static and dynamic clutter, three operating points in the (K, C, b) design space achieve 96.33-98.88% detection at 107-806 bytes per coherent processing interval, compression ratios of 1.2-9.2 x 10^4 over the 8-bit DDAE magnitude tensor, reducing the SE-SF interface from multi-Gbit/s to sub-Mbit/s rates. Cross-scene evaluation on an independent campus-scale environment achieves 98.79-99.50% detection and at-or-better angular accuracy without retraining, indicating that the learned representation captures target-relevant structure that transports across scenes of comparable or lower clutter density.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-16T02:20:56.799996+00:00
arxiv:2608.01747v1,Ten Years of Deep Learning for Wireless Communications: From Learned Blocks to Deployable Wireless Intelligence,Hao Ye; Geoffrey Ye Li; Biing-Hwang Juang,2026,arXiv,arXiv,,2608.01747v1,http://arxiv.org/abs/2608.01747v1,https://arxiv.org/pdf/2608.01747v1,"Over the past decade, deep learning has evolved from a tool for replacing isolated wireless blocks into a broader methodology for developing wireless intelligence. This article traces that trajectory through three shifts: learning wireless functional modules, redesigning and re-normalizing communication goals, and enabling generalization under practical physical constraints. Together, these shifts advance the broader pursuit of communication anytime and anywhere, through any appropriate means. Early studies showed that neural networks could approximate difficult physical-layer inference and network-optimization mappings, while subsequent research embedded domain-specific structure, shifted toward task-oriented semantics, and addressed the need for edge-efficient adaptation. Looking ahead, we argue that the next era of wireless artificial intelligence (AI) depends on more than scaling model capacity. Promising directions include physically grounded wireless world models, agentic reasoning and fulfillment, and standardization mechanisms that allow learned components to operate with clear boundaries, physical consistency, and system-level interoperability.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-16T02:20:56.800042+00:00
arxiv:2608.01652v1,SyncPlan: Long-Horizon LLM Coordination with Explicit Synchronization and Adaptive Correction,Shen You; Xiaoming Zhu; Weining Weng; Hefei Mei; Weixuan Wang; Zhongshen Li; Zeji LI; Ye-Wen Wang; Zijun Liao; Juchao Zhuo; Yang Wei; Fuhao Qiu; Siqin Li; Zhenjie Lian; Danei Gong; Junkai Ji; Xiangtao Li; Qiuzhen Lin; Liang Wang; Ka-Chun Wong,2026,arXiv,arXiv,,2608.01652v1,http://arxiv.org/abs/2608.01652v1,https://arxiv.org/pdf/2608.01652v1,"LLM-based multi-agent coordination faces a fundamental trade-off between efficiency and adaptivity in dynamic environments. Existing approaches typically rely on repeated LLM invocations or multi-round communication to adapt decisions during execution, introducing substantial latency and making coordination vulnerable to asynchronous progress and environmental changes. Conversely, one-shot planning reduces coordination overhead but produces open-loop plans that can quickly become stale or fail when actions depend on other agents and the environment. We introduce SyncPlan, a plan-execute-correct framework for long-horizon coordination through explicit synchronization and adaptive correction. Given the state and team-level task, a centralized LLM coordinator generates per-agent action chains in a single planning call. During execution, explicit wait primitives and deadlock detection enforce inter-agent and agent-environment dependencies, while a lightweight Plan Staleness Detector continuously assesses the remaining plan and triggers replanning when environmental changes invalidate its assumptions. We further optimize the coordinator through SFT and planning-oriented RL with dense task progress and outcome-level execution feedback. Experiments on the public Overcooked benchmark and the complex Honor of Kings environment show that SyncPlan achieves state-of-the-art task success rates while using less than 0.05% of the wall-clock runtime compared with existing LLM-based coordinators. Code and datasets will be made publicly available.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-16T02:20:56.800118+00:00
openalex:https://openalex.org/W7164131933,"The Role of Generative Artificial Intelligence in Korean Language Learning: Applications, Challenges, and Instructional Strategies",Yundong Wu,2026,Open MIND,OpenAlex,10.17613/g7mbr-1s626,,https://pub.respai.de/articles/1-2/5ywu.html,https://pub.respai.de/articles/1-2/is2-5.pdf,"This conceptual narrative review examines the role of generative artificial intelligence (AI) in Korean language learning. The paper synthesizes recent scholarship on AI-assisted language learning, Korean language education, technology acceptance, and educational ethics to develop an analytical framework for responsible classroom use. The review focuses on four dimensions: Korean language skills, Korean-specific linguistic and cultural features, instructional design, and governance risks. The analysis suggests that generative AI can support listening, speaking, reading, and writing when tasks are explicitly designed around Korean phonology, morphology, pragmatics, and learner purposes such as TOPIK preparation, study abroad, employment, and popular-culture engagement. It also identifies challenges in cultural-pragmatic accuracy, hallucinated expressions, assessment validity, data privacy, unequal access, teacher readiness, and learner dependency. The paper concludes that generative AI should function as a mediated learning resource rather than a substitute for teachers, learner judgment, or culturally grounded interaction.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-16T02:21:00.559296+00:00
openalex:https://openalex.org/W7166533473,Research on Attention Guidance and User Autonomy in AI-Powered Immersive Environments,Mulin Qiao,2026,PhilPapers (PhilPapers Foundation),OpenAlex,10.17613/vpe2q-5qg42,,https://philpapers.org/rec/QIAROA,https://philpapers.org/archive/QIAROA.pdf,"As artificial intelligence gets deeply embedded into immersive environments, attention-guiding technology delivers ever more precise and efficient outcomes. Still, this improved efficiency carries an overlooked design risk: excessive AI guidance may steadily erode user agency and undermine exploratory behaviors as well as the process of meaning-making. This paper builds a critical conceptual framework to rethink attention-oriented design within AI-driven immersive settings. It defines excessive guidance and establishes theoretical links between this concept and three core facets of user agency: perceived control, voluntary choice and decision-making authority. Based on these findings, the paper calls for a paradigm shift from attention optimization to curiosity-led design. It also puts forward actionable behavioral measurement indicators covering exploration scope, average dwell time, path-following ratio, active choice frequency and recall test performance. The proposed framework supplies a new theoretical tool for human-computer interaction research in immersive scenarios and helps shift AI's role from a fixed route provider to an exploratory collaborator.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-16T02:21:00.559348+00:00
openalex:https://openalex.org/W7201917600,Alzheimer’s Disease and Related Dementias Risk Profiles and Health Literacy among South Asian Seniors,Sandra A. Kennedy,2026,CUNY Academic Works (City University of New York),OpenAlex,,,https://academicworks.cuny.edu/gc_etds/6812,https://academicworks.cuny.edu/cgi/viewcontent.cgi?article=7937&context=gc_etds,"Alzheimer’s Disease and Related Dementias (ADRD) pose significant health challenges globally, with South Asian seniors in the United States facing elevated risks due to high rates of cardiovascular disease, diabetes, and limited health literacy. This study assessed dementia literacy and the prevalence of cardiovascular, psychosocial, and lifestyle risk factors among South Asian seniors in New York City, utilizing community-based participatory research (CBPR) principles in collaboration with India Home, a community-based organization. Fifty-six (N=56) South Asian seniors aged 55 and older (M = 69.05, SD = 6.36), primarily of Indian or Bangladeshi origin, participated in the study. Data collection involved a modified South Asian Pandemic Needs Assessment (SAPNA) survey and an adapted Alzheimer’s Disease Knowledge Scale (ADKS) to evaluate dementia literacy, incorporating culturally relevant questions on aging, memory loss, and caregiving. Surveys were administered live with multilingual support to address accessibility needs. Findings revealed low dementia literacy relative to normative scores, with prevalent misconceptions, such as cognitive decline being viewed as a normal part of aging. Participants reported high rates of diabetes, hypertension, loneliness, and low physical activity, but no significant correlations were observed between dementia literacy and these ADRD risk factors. Trends suggested lower dementia literacy among older participants and those with less education, while females reported higher psychosocial risks, such as loneliness and depression. Qualitative data highlighted cultural beliefs about aging and memory loss, underscoring the need for culturally and linguistically tailored interventions. This study emphasizes the importance of developing validated dementia literacy tools in South Asian languages and implementing community-specific strategies to address cultural and systemic barriers, ultimately improving health outcomes for this underserved population.",,task-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-16T02:21:00.559453+00:00
arxiv:2608.09547v1,Model-Based Systems Engineering Framework for SysML-Driven Design of Autonomous UAVs,Deekshitha Angadi; Naveena Budda; Vikas Agarwal; Mohamed Samshad; Bharath Kumar Suryadevara; Narsimlu Kemsaram,2026,arXiv,arXiv,,2608.09547v1,http://arxiv.org/abs/2608.09547v1,https://arxiv.org/pdf/2608.09547v1,"Autonomous Unmanned Aerial Vehicles (UAVs) are complex cyber-physical systems that require the coordinated integration of flight control, navigation, perception, communication, power management, and mission-level decision-making under safety, timing, and reliability constraints. However, many autonomous UAV development workflows still rely on document-centric requirements, separated architectural descriptions, and software implementation artifacts, which can lead to ambiguity, interface inconsistencies, and weak traceability during early design. This paper presents a Model-Based Systems Engineering (MBSE) design framework for the SysML-driven development of autonomous UAVs. The proposed framework uses the Systems Modeling Language (SysML) as a formal design backbone to structure UAV development across four connected layers: stakeholder requirements, functional decomposition, logical architecture, and physical/software allocation. SysML requirement diagrams, activity diagrams, block definition diagrams, internal block diagrams, state machine diagrams, and parametric diagrams are used to capture the functional, structural, behavioral, interface, and performance aspects of the UAV system. The logical architecture is then systematically mapped to a Robot Operating System 2 (ROS 2) software architecture by relating SysML blocks to ROS 2 nodes, flow ports and connectors to topics, request-response interactions to services, and goal-oriented behaviors to actions. The framework is illustrated at the design level using representative autonomous UAV mission scenarios, including autonomous take-off, waypoint navigation, hover stabilization, obstacle avoidance, return-to-home, and emergency handling. The resulting model supports requirement allocation, interface definition, subsystem responsibility assignment, and verification planning before simulation or physical deployment.","Accepted for presentation at the 2026 International Conference on Autonomous Aerial Vehicles (ICAAV-2026), 20-21 Aug 2026, Bengaluru, India",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-16T02:21:02.848284+00:00
arxiv:2608.05792v1,When Agentic AI Meets Integrated Sensing and Communication,Kai Li; Conggai Li; Sarah Ali Siddiqui; Syed Sohail Ahmed; Xin Yuan; Shenghong Li; Wei Ni,2026,arXiv,arXiv,,2608.05792v1,http://arxiv.org/abs/2608.05792v1,https://arxiv.org/pdf/2608.05792v1,"Agentic artificial intelligence (AI) is transforming Integrated Sensing and Communication (ISAC) from a function-oriented physical-layer technology into a goal-driven, closed-loop intelligent system, a paradigm we term AISAC. Existing work on learning-based sensing, resource allocation, reconfigurable intelligent surfaces (RIS), edge intelligence, multi-agent coordination, and resilient networking has developed largely in isolation. This survey unifies the literature within a six-stage closed-loop framework comprising observation, contextualization, reasoning and prediction, planning and orchestration, execution and collaboration, and feedback and resilience. It also introduces five levels of agentic maturity, ranging from physical-layer primitives to fully closed-loop agentic ISAC. We use this framework to review advances in multimodal intelligence, large language models, reinforcement learning, federated learning, RIS-assisted control, Unmanned Aerial Vehicle (UAV) and vehicular networks, and AI-native network management, and analyze privacy, security, resilience, and sustainability as cross-cutting requirements of the full perception-reasoning-action loop. An audit of representative studies against nine agentic-specific evaluation criteria shows that no system reports more than one or two of them, exposing a gap between claimed and demonstrated agentic maturity. We identify open challenges in physical-to-semantic grounding, predictive world models, real-time agent-PHY interaction, safe tool use, heterogeneous multi-agent collaboration, benchmarking, and resource-efficient autonomy.","35 pages, 132 references, 10 tables, 9 figures",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-16T02:21:02.848432+00:00
