paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
arxiv:2607.01305v1,Generative AI and Federated Learning for Intrusion Detection Systems: A Survey,Jiefei Liu; Abu Saleh Md Tayeen; Pratyay Kumar; Qixu Gong; Wenbin Jiang; Huiping Cao; Satyajayant Misra; Jayashree Harikumar,2026,arXiv,arXiv,,2607.01305v1,http://arxiv.org/abs/2607.01305v1,https://arxiv.org/pdf/2607.01305v1,"Intrusion Detection Systems (IDSs) are essential for monitoring network traffic and identifying malicious activities in modern cyber-physical, Internet of Things (IoT), enterprise, and distributed network environments. However, developing reliable IDS models remains challenging because attack behaviors evolve over time, realistic datasets are difficult to obtain, traffic records may be incomplete, attack classes are often imbalanced, and privacy constraints limit centralized data collection. Recent advances in generative artificial intelligence (AI) and Federated Learning (FL) provide new opportunities to address these limitations. Generative models can support anomaly detection, synthetic traffic generation, data augmentation, data imputation, adversarial traffic generation, and IDS alert explanation. FL enables distributed IDS training without directly sharing local network traffic, making it suitable for privacy-sensitive and geographically distributed environments. This survey provides a structured review of generative AI and FL techniques for IDS. We first summarize representative IDS research directions, including adversarial machine learning, anomaly-based detection, IoT-oriented IDS, explainable IDS, and benchmark datasets. We then categorize generative AI applications in IDS according to model families and task objectives, covering autoencoder-based models, Generative Adversarial Networks (GANs), diffusion models, and Large Language Models (LLMs). Finally, we review emerging studies that integrate generative AI with FL-based IDS and discuss open challenges, including synthetic data quality, realistic traffic generation, dual-use adversarial risks, non-IID client distributions, communication-efficient model sharing, federated IDS benchmarking, and domain-specific LLMs for network security.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:44.046911+00:00
arxiv:2607.00839v1,"Rethinking Multi-Label Image Classification With Deep Learning: Taxonomy, Challenge, and Outlook",Xuelin Zhu; Xiu-Shen Wei; Jiawei Ge; Shuai Xu; Bing Wang,2026,arXiv,arXiv,,2607.00839v1,http://arxiv.org/abs/2607.00839v1,https://arxiv.org/pdf/2607.00839v1,"Multi-label image classification (MLIC), a fundamental task in computer vision, focuses on identifying multiple objects or concepts within an image, underpinning numerous read-world applications, such as autonomous driving, disease diagnosis, recommendation system, and mobile service robot. Over the past decade, deep learning paradigms based on convolutional neural networks, recurrent neural networks, and Transformers have significantly advanced this field, owing to their powerful capability in visual representation and relationship modeling. These advances have markedly improved the robustness, scalability, and generalization ability of MLIC models across diverse datasets and application domains. In this survey, we provide a comprehensive review of the deep learning-based literature on MLIC. Concretely, we first revisit the background, including problem definition, datasets, backbones and evaluation metrics. Next, we develop a plausible taxonomy for the deep learning-based MLIC approaches, organizing them into six groups: region-oriented methods, label-oriented methods, architecture-oriented methods, representation-oriented methods, learning-oriented methods, and data-oriented methods. Finally, we provide an insightful exposition of the underlying learning game in MLIC and its implications for other vision domains, and we empirically summarize the key challenges and research directions in MLIC while outlining promising avenues for future development. We believe this survey offers the research community a holistic and systematic perspective on MLIC, thereby facilitating subsequent exploration and innovation in this field and beyond.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:44.046974+00:00
arxiv:2607.00445v1,Gaze-Informed Proactive AI Assistance for Children's Picture Exploration,Zekun Wu; Man Su; Huiyong Li; Tomohiro Nagashima; Anna Maria Feit,2026,arXiv,arXiv,,2607.00445v1,http://arxiv.org/abs/2607.00445v1,https://arxiv.org/pdf/2607.00445v1,"Proactive assistance with large language models (LLMs) has received growing attention in the human computer interaction (HCI) community. However, most past work on proactive LLMs' assistance has focused on adult users and task-oriented settings, leaving open how such systems could support children, whose interests and needs are often expressed through gaze and other nonverbal behaviors rather than explicit requests. In this study, we focus on two key challenges of proactive assistance in children's picture exploration: when to provide assistance and what assistance to provide based on children's nonverbal behaviors. To address these challenges, we introduce Ollie, a gaze-informed proactive artificial intelligence (AI) assistant that offers short narrative descriptions based on where a child is looking. Ollie uses children's gaze to estimate their attention, identify their current visual focus, and select a related picture region for the LLM to verbally describe. In a within-subject experiment, we compared gaze-informed assistance with random assistance. Results show that gaze-informed assistance kept children's attention on their current focus for a longer period of time, and guided them more effectively to related picture regions. Children, parents, and a participating kindergarten teacher viewed Ollie positively and consider that it better matched children's interests when compared with the random assistance. This work shows the feasibility of using gaze as an implicit input for proactive AI assistance for children and provides design implications for future child-centered AI systems.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:44.047038+00:00
arxiv:2606.31745v1,JL1-CC&QA: Extending the JL1-CD Benchmark with Change Captioning and Question Answering,Ziyuan Liu; Ruifei Zhu; Ouqiao Ma; Yuantao Gu,2026,arXiv,arXiv,,2606.31745v1,http://arxiv.org/abs/2606.31745v1,https://arxiv.org/pdf/2606.31745v1,"Remote sensing change detection (CD) traditionally focuses on pixel-level binary segmentation, which identifies where changes occur but neither what nor why. To bridge this semantic gap, we introduce JL1-CC&QA, a multi-task benchmark that extends the JL1-CD dataset with two complementary annotation layers: change captioning (CC) and change question answering (QA). Built upon 5,000 bi-temporal image pairs acquired by the Jilin-1 satellite at 0.5-0.75m ground sample distance, the benchmark comprises: (i) JL1-CC, providing 17,021 quality-verified captions that describe diverse land-cover transformations; and (ii) JL1-QA, offering 20,060 question-answer pairs across eight question types, enabling fine-grained, interactive interrogation of surface changes. All annotations are produced via a three-stage pipeline consisting of multi-modal large language model (LLM) generation, vision-grounded LLM judging, and human expert verification. We hope that JL1-CC&QA, as a benchmark unifying binary change masks, change captions, and change-oriented QA over the same image set, will serve as a valuable resource for the community to advance multi-task change understanding in remote sensing. The dataset is available at https://github.com/circleLZY/JL1-CD.","10 pages, 8 figures",task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:44.047092+00:00
arxiv:2606.31498v1,"Governance Gaps in Agent Interoperability Protocols: What MCP, A2A, and ACP Cannot Express",Richard Kang; Yudho Diponegoro,2026,arXiv,arXiv,,2606.31498v1,http://arxiv.org/abs/2606.31498v1,https://arxiv.org/pdf/2606.31498v1,"Agent interoperability protocols (MCP, A2A, ACP, ANP, and ERC-8004) have rapidly matured to enable identity, capability discovery, tool access, and message exchange between autonomous agents. However, as enterprises deploy heterogeneous agent fleets that must make collective decisions under governance constraints, a question arises: can these protocols support governed agent communities, or only task-oriented coordination? We present a systematic gap analysis applying a six-dimension governance requirements taxonomy (membership, deliberation, voting, dissent preservation, human escalation, and audit/replay) derived from organizational theory, multi-agent systems literature, and enterprise governance standards. We analyze each protocol's specification against this taxonomy, classifying capabilities as Supported, Partial, or Absent. The resulting gap matrix reveals that voting and dissent preservation are universally absent across all five protocols, deliberation is absent or at most partial, and no protocol encodes the full set of primitives required for governed agent communities. We distinguish extensible gaps (addressable through protocol extension mechanisms) from structural gaps (requiring a new architectural layer) and assess time-sensitivity based on observed protocol evolution velocity. The analysis establishes that agent community governance constitutes a missing architectural layer above current interoperability standards, not a missing feature within them.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:44.047146+00:00
arxiv:2606.31426v1,Towards a Joint Task-Oriented and Generative Semantic Communication Framework for 6G Networks,Soheyb Ribouh; Phil Polo Ditsia Di Ngoma,2026,arXiv,arXiv,,2606.31426v1,http://arxiv.org/abs/2606.31426v1,https://arxiv.org/pdf/2606.31426v1,"Semantic Communication (SC) has emerged as a key enabler for 6G wireless systems by transmitting task-relevant meaning rather than raw data, thereby significantly reducing bandwidth consumption while preserving communication intent. In this work, we propose an end-to-end OFDM-based semantic communication framework that integrates a semantic encoder-decoder pipeline with a neural receiver operating over a 3GPP vehicular channel. The semantic encoder extracts the underlying meaning of a visual scene by transforming it into a graph-based representation consisting of object-level features and relational structure. At the receiver, the reconstructed scene graph is processed by a spatio-temporal graph neural network (ST-GNN)-based module for collision-risk estimation, enabling task-oriented inference. In parallel, a diffusion-based semantic decoder reconstructs the visual scene from the recovered semantics, providing dual functionality: safety prediction and image reconstruction. The proposed framework is evaluated in a MIMO configuration under varying SNR conditions. Experimental results show that it achieves up to 99.1% data compression relative to pixel-domain transmission, outperforming conventional compression-based methods (JPEG and HEVC) while preserving downstream inference performance. Furthermore, the diffusion-based reconstruction attains significantly lower frechet inception distance (FID) scores than existing semantic communication approaches, reflecting superior semantic and perceptual fidelity.",,task-oriented communication; semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:44.047201+00:00
arxiv:2606.30595v1,Wireless Backdoor Attack and Defense for Semantic Communications over Multiple Access Channel,Yalin E. Sagduyu; Tugba Erpek; Aylin Yener; Sennur Ulukus,2026,arXiv,arXiv,,2606.30595v1,http://arxiv.org/abs/2606.30595v1,https://arxiv.org/pdf/2606.30595v1,"Semantic communication (SemCom) aims to preserve semantic meaning and task-oriented information beyond conventional message recovery over wireless channels. The adoption of SemCom in shared-access wireless networks introduces new vulnerabilities for multi-user semantic inference. This paper considers a SemCom system for two transmitters communicating with a common receiver over a multiple access channel. Each transmitter maps source information into latent semantic representations, while the receiver jointly reconstructs and classifies the semantic information for both transmitters. A selective over-the-air backdoor (Trojan) attack is presented in which an adversary transmits a low-power trigger waveform over the air and injects it into the shared received signal during training. By transmitting the trigger again during testing, this stealthy, low-power attack selectively manipulates the semantic inference for one transmitter while minimally affecting the inference of the other transmitter. To mitigate this vulnerability, a trigger-aware defense mechanism is developed to preserve correct semantic labels under trigger-contaminated wireless observations. The results demonstrate both the vulnerability of shared-access SemCom systems to selective over-the-air backdoor attacks and the effectiveness of trigger-aware robust training for semantic protection.",,task-oriented communication; semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:44.047256+00:00
arxiv:2606.29460v1,Understanding LLM Intervention Explanations in Multi-Party Human-Robot Interaction,Micol Spitale; Massimiliano Nigro; Emily Cross,2026,arXiv,arXiv,,2606.29460v1,http://arxiv.org/abs/2606.29460v1,https://arxiv.org/pdf/2606.29460v1,"Large Language Models (LLMs) are increasingly embedded in social robots to support natural group interactions, yet their role in complex multi-party settings remains underexplored. In particular, it is unclear how LLM-driven robots decide when and why to intervene in group conversations. This paper investigates the intervention explanations generated by an LLM-based orchestrator in a multi-party interaction involving three human participants and two robots. We conducted a between-subjects study with 24 groups (66 university students), comparing a homogeneous condition (two robots with the same role, i.e., a mover) and a heterogeneous condition (two robots with different roles, i.e., a mover and an opposer). At each conversational turn, the LLM orchestrator decided whether to intervene and generated a textual explanation of its decision. We performed a thematic analysis of 610 intervention explanations, identifying five recurring themes. Results show that explanations are facilitation-oriented, emphasizing agreement, participation, and interaction flow. While patterns remain stable across conditions, role differentiation emerges: the mover supports coordination, whereas the opposer drives goal-oriented interventions. These findings contribute to explainable AI by characterizing how LLM-driven systems justify intervention decisions in real-time, multi-party human-robot interaction.",Accepted for 2026 36th IEEE International Conference on Robot and Human Interactive Communication,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:49.964024+00:00
arxiv:2606.27314v1,"Beyond Surface Forms: A Comprehensive, Mechanism-Oriented Taxonomy of Indirect Linguistic Encoding for LLM-Based Coded Language Detection",Hamid Reza Firoozfar; Mohammadsadegh Abolhasani; Reza Mousavi; Paul Jen-Hwa Hu,2026,arXiv,arXiv,,2606.27314v1,http://arxiv.org/abs/2606.27314v1,https://arxiv.org/pdf/2606.27314v1,"To avoid moderation and surveillance on social media, some users routinely invent indirect linguistic expressions (ILE) that camouflage sensitive meanings. Such expressions surface as algospeak, euphemisms, and adversarial obfuscation, depending on intent and context, and they involve recurring encoding mechanisms. We propose a comprehensive, mechanism-oriented taxonomy of ILE that abstracts away from communicative goals and instead categorizes the underlying operations through which meaning is encoded and recovered. We evaluate the taxonomy by incorporating it into LLM prompts and comparing it with four existing taxonomies and a no-taxonomy baseline, using 2,000 manually annotated TikTok and Bluesky posts. The proposed taxonomy attains the strongest document- and span-level performance across the three LLMs, achieving an improvement of 4.7% in accuracy and 5.4% in F1 over the best-performing benchmark. The empirical results reveal the importance of a comprehensive, mechanism-oriented taxonomy as a stable scaffold for detecting emerging coded language and a useful input to content moderation. Disclaimer: This paper contains content that may be profane, vulgar, or offensive.",Submitted for review in ARR for EMNLP 2026,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:49.964097+00:00
arxiv:2606.24424v1,"Explainable AI for Next-Generation Wireless Physical Layer: Basics, State-of-the-Art, and Open Challenges",Bingnan Xiao; Shuyan Hu; Xiaojing Chen; Zhiyuan Zhai; Bingcong Li; Wei Ni; Xin Wang; Ekram Hossain,2026,arXiv,arXiv,,2606.24424v1,http://arxiv.org/abs/2606.24424v1,https://arxiv.org/pdf/2606.24424v1,"Next-generation wireless systems are expected to be ``AI-native,"" with neural networks (NNs) embedded throughout the physical (PHY) layer protocol stack to improve spectral efficiency, latency, and network autonomy. However, the opacity of deep learning (DL) models raises increasing concerns about system reliability, safety, and privacy, especially under complex and time-varying network environments. This survey studies explainable AI (XAI) in wireless PHY layers from the explainability perspective. We first formalize a series of responsibility-oriented goals for wireless XAI. Then, we develop a systematic taxonomy of explainability approaches and distill practical criteria for deploying explanations in communication scenarios. We provide a comprehensive review of where and how XAI can be applied throughout the PHY layer, connecting representative learning paradigms to appropriate explanation techniques, evaluation metrics, and deployment considerations. Open challenges and future directions are discussed, including explainability-performance tradeoffs, explainability-aware data processing, customized XAI for communication-specific structures, cross-layer explanation consistency, and emerging needs for explaining LLM- and Agentic-AI-driven PHY layers.","30 pages, 11 figures",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:49.964159+00:00
arxiv:2606.18786v2,R2D-RL: A RoboCup 2D Soccer Environment for Multi-Agent Reinforcement Learning,Haobin Qin; Baofeng Zhang; Hidehisa Akiyama; Keisuke Fujii,2026,arXiv,arXiv,,2606.18786v2,http://arxiv.org/abs/2606.18786v2,https://arxiv.org/pdf/2606.18786v2,"Robot soccer is a challenging testbed for multi-agent reinforcement learning because it combines partial observability, cooperative and adversarial interaction, sparse rewards, and long-horizon tactical behavior. RoboCup 2D Soccer Simulation (RCSS2D) provides a mature robot-soccer platform, but its competition-oriented server-client architecture is difficult to use directly with modern Python-based MARL workflows. We introduce R2D-RL, a reinforcement learning environment that connects RCSS2D and HELIOS-based player clients to a Python MARL interface through shared-memory communication and cycle-level synchronization. R2D-RL supports full-field and scenario-based training with configurable opponents, Base discrete and Hybrid parameterized action spaces, action masks, expected possession value (EPV)-based reward shaping, and parallel execution. We provide front-goal scenarios and an 11-vs-11 full-field benchmark, together with baseline results.",Code is available at: https://github.com/open-starlab/R2DRL,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:49.964206+00:00
arxiv:2606.16596v1,How Far Can Machine Translation Quality Take You? Extrinsic Discourse Evaluation in Goal-Oriented Setups,Wafaa Mohammed; Kata Naszadi; Vlad Niculae,2026,arXiv,arXiv,,2606.16596v1,http://arxiv.org/abs/2606.16596v1,https://arxiv.org/pdf/2606.16596v1,"Existing machine translation (MT) metrics and discourse-focused evaluations primarily assess translation quality intrinsically, without measuring the downstream consequences of translation errors. In this work, we focus on extrinsic discourse evaluation of machine translation under two distinct regimes: static and interactive. Under the static regime, we propose an entity counting task as a probe of referential consistency in discourse. We show that high intrinsic MT quality does not reliably predict downstream discourse success and strong MT systems still produce referential inconsistencies. For the interactive regime, we study the goal-oriented multi-agent Welfare Diplomacy game as a probe of long-horizon communication and coordination. We find that interaction-specific translation failures impact downstream coordination. Our results highlight goal-oriented environments as a viable framework for discourse-sensitive extrinsic MT evaluation.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:49.964252+00:00
arxiv:2606.16009v2,Bridging the Usability Gap: Lessons from Interpreting Studies for Machine Interpreting Design,Claudio Fantinuoli,2026,arXiv,arXiv,,2606.16009v2,http://arxiv.org/abs/2606.16009v2,https://arxiv.org/pdf/2606.16009v2,"Machine interpreting (MI), the live, real-time application of speech translation, has achieved remarkable progress on standard benchmarks, with some systems approaching human parity on textual fidelity. Yet the user experience remains far inferior to interpreter-mediated communication, revealing what we term the accuracy illusion: systems that appear accurate on paper but fail in practice to support smooth, goal-oriented interaction. This paper defines MI as a distinct subfield of speech translation, with its own characteristics and the need for evaluation methods grounded in communicative effectiveness rather than isolated fidelity metrics. Drawing on insights from interpreting studies, we identify critical dimensions of professional interpreting practice that are overlooked by current systems, and consolidate them into three interdependent design priorities for future MI: agency (context-sensitive initiative and repair), grounding (multimodal and discourse-level situational awareness), and experience (adaptive improvement through real interaction). Together, these priorities chart a path toward closing the usability gap and enabling systems that can sustain authentic multilingual communication in real time.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:49.964302+00:00
arxiv:2606.14315v1,'AI Alignment' Encompasses Competing Technical Priorities,Tushita Jha; Rory Svarc; Mateusz Bagiński,2026,arXiv,arXiv,,2606.14315v1,http://arxiv.org/abs/2606.14315v1,https://arxiv.org/pdf/2606.14315v1,"The ML literature contains many distinct concepts falling under the heading of 'AI alignment'. After noting three concepts of AI alignment in the context of their corresponding research programs, we claim that realistic interventions may promote 'AI alignment' under one conception while being actively counterproductive from the perspective of others. We suggest that tensions between alignment ideals emerge due to differences in background threat-models, alongside differences in normative orientations. In light of our analysis, researchers aiming to further the goal of 'AI alignment' should do five things. First, they should not conflate distinctions of policy and distinctions of scientific scope; second, methodological disagreements should be acknowledged explicitly; third, researchers should distinguish between 'AI alignment' as a high-level ideal and specific 'alignment proxies' used in empirical research; fourth, they should use more granular concepts to identify both the source and nature of possible AI harms/benefits; fifth, they should explicitly acknowledge the diversity of 'alignment' concepts in both empirical work and in communication with non-technical audiences.","9 pages, 0 figures, 2 tables, ICML 2026",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:49.964377+00:00
arxiv:2605.28502v1,A Goal-Oriented Networking Approach for Intelligent IoT Service Deployment,Federico Tonini; Davide Borsatti; Wint Yi Poe; Riccardo Trivisonno; Walter Cerroni,2026,arXiv,arXiv,,2605.28502v1,http://arxiv.org/abs/2605.28502v1,https://arxiv.org/pdf/2605.28502v1,"The first 6G standardization efforts are about to start, shaping the new generation of mobile networks. The IMT-2030 extends the IMT-2020 by expanding its usage scenarios to Immersive, Massive, and Hyper-Reliable and Low-Latency Communications. It also introduces novel scenarios by integrating Artificial Intelligence and Sensing with Communication and supporting Ubiquitous Connectivity. Compared to the previous generation, 6G is expected to improve not only throughput and latency, but also coverage and energy efficiency. A paradigm called Goal-Oriented (GO) communications has recently emerged as a promising solution to improve network efficiency. It relies on the fact that the goal of the communication network is to achieve a specific task with a defined accuracy, rather than creating perfect data delivery. Intelligent devices can pre-process data to send only what is relevant to achieve the task, thus saving precious network resources and energy. Recent works demonstrate that incorporating service- and application-level KPIs in the network allows to achieve higher communication efficiency for devices, but the consequence of using such techniques on the network itself has not yet been explored. This paper proposes a practical end-to-end framework to assess energy consumption, latency, and goal accuracy KPIs, which includes a Multi-Objective optimization model to evaluate the trade-offs between the multiple KPIs relevant to GO networking. We demonstrate, through simulation, that the network can benefit from the application of the GO paradigm, indicating its potential in future network architectures.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:49.964459+00:00
arxiv:2605.16547v1,World Model-Enabled Causal Digital Twins for Semantic Communications in Physical AI Systems,Lingyi Wang; Tingyu Shui; Walid Saad; Pascal Adjakple,2026,arXiv,arXiv,,2605.16547v1,http://arxiv.org/abs/2605.16547v1,https://arxiv.org/pdf/2605.16547v1,"Semantic communication has emerged as a promising paradigm for enabling goal-oriented networking. However, most existing semantic communication solutions are tailored to one-shot tasks and optimize instantaneous performance. Hence, they cannot be used to support closed-loop dynamic systems with physical artificial intelligence (AI), in which the transmitted semantics affect not only the current inference outcome but also future control actions, state evolution, and ultimately long-horizon task performance. To address this gap, this paper investigates goal-oriented semantic communications for physical AI systems with closed-loop sensing-communication-inference-control. In particular, the problem of semantic communications is formulated as a long-term return-per-bit maximization under wireless bit-budget constraints while capturing both control efficiency and communication efficiency. To solve this problem, a novel causal information value (CIV) metric is introduced to evaluate the marginal contribution of each semantic token to the expected long-term return by transmission interventions. Then, a world-model-enabled causal digital twin (WM-CDT) framework is proposed to capture the dynamics of closed-loop physical AI systems and enable counterfactual reasoning for long-horizon imagined rollouts. Based on these imagined rollouts, an actor-critic policy is trained for long-horizon agent control with high data efficiency, while the semantic token selector is trained through CIV-per-bit evaluation. Extensive simulations on an AirSim-Sionna-based unmanned aerial vehicle (UAV) navigation simulator show that the proposed WM-CDT framework achieves significant improvement in return-per-kbit and navigation success rate compared to existing reinforcement learning solutions.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:49.964523+00:00
arxiv:2605.15791v1,The Shared Prosperity Internet,Juan A. Cabrera; Pit Hofmann; Jonas Schulz; Frederic Benken; Hrjehor Mark; Giang T. Nguyen; Holger Boche; Frank H. P. Fitzek,2026,arXiv,arXiv,,2605.15791v1,http://arxiv.org/abs/2605.15791v1,https://arxiv.org/pdf/2605.15791v1,"The Shared Prosperity Internet (SPI) is a network-computing architecture that makes the benefits of automation and Artificial Intelligence (AI) broadly accessible to the society. To ground its design, this paper maps the physical constraints of Shannon, Landauer, Turing, and Einstein to three design principles: trustworthiness, sustainability, and technological sovereignty, and maps them into three technical pillars: i) post-Shannon, goal-oriented communication that transmits only what the task requires; ii) anticipatory decision-making (""negative latency"") with confidence-bounded pre-action and correction; and iii) beyond-digital computing that selects energy-optimal substrates under deadline and computability constraints. The SPI is grounded in three societal use cases: remote teaching for pupils, remote teaching of robots and cyber-physical systems, and elder care. Furthermore, this paper defines measurable outcomes for an SPI, including latency decomposition, bits per event, energy and CO2 per task, safety and privacy indicators, and robustness.","8 pages, conference, 4 figures, 16 references",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:49.964571+00:00
arxiv:2512.05395v1,Image Semantic Communication with Quadtree Partition-based Coding,Yinhuan Huang; Zhijin Qin,2025,arXiv,arXiv,,2512.05395v1,http://arxiv.org/abs/2512.05395v1,https://arxiv.org/pdf/2512.05395v1,"Deep learning based semantic communication (DeepSC) system has emerged as a promising paradigm for efficient wireless transmission. However, existing image DeepSC methods, frequently encounter challenges in balancing rate-distortion performance and computational complexity, and often exhibit inferior performance compared to traditional schemes, especially on high-resolution datasets. To address these limitations, we propose a novel image DeepSC system, using quadtree partition-based joint semantic-channel coding, named Quad-DeepSC, which maintains low complexity while achieving state-of-the-art transmission performance. Based on maturing learned image compression technologies, we establish a unified DeepSC system design and training pipeline. The proposed Quad-DeepSC integrates quadtree partition-based entropy estimation and feature coding modules with lightweight feature extraction and reconstruction networks to form an end-to-end architecture. During training, all components except the feature coding modules are jointly optimized as a compact learned image codec, Quad-LIC, for source compression tasks. The pretrained Quad-LIC is then embedded into Quad-DeepSC and fine-tuned end-to-end over wireless channels. Extensive experimental results demonstrate that Quad-DeepSC is the first DeepSC system to surpass conventional communication systems, which employ VTM for source coding and adopt the optimal MCS index under 3GPP standards for channel coding and digital modulation, in performance across datasets of varying resolutions. Notably, both Quad-DeepSC and Quad-LIC exhibit minimal latency, rendering them well-suited for deployment in real-time wireless communication systems.",,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:55.694582+00:00
arxiv:2508.08686v2,VQ-VAE Based Digital Semantic Communication with Importance-Aware OFDM Transmission,Ming Lyu; Hao Chen; Dan Wang; Chen Qiu; Guangyin Feng; Nan Ma; Xiaodong Xu,2025,arXiv,arXiv,,2508.08686v2,http://arxiv.org/abs/2508.08686v2,https://arxiv.org/pdf/2508.08686v2,"Semantic communication (SemCom) significantly reduces redundant data and improves transmission efficiency by extracting the latent features of information. However, most of the conventional deep learning-based SemCom systems focus on analog transmission and lack in compatibility with practical digital communications. This paper proposes a vector quantized-variational autoencoder (VQ-VAE) based digital SemCom system that directly transmits the semantic features and incorporates the importance-aware orthogonal frequency division multiplexing (OFDM) transmission to enhance the SemCom performance, where the VQ-VAE generates a discrete codebook shared between the transmitter and receiver. At transmitter, the latent semantic features are firstly extracted by VQ-VAE, and then the shared codebook is adopted to match these features, which are subsequently transformed into a discrete version to adapt the digital transmission. To protect the semantic information, an importance-aware OFDM transmission strategy is proposed to allocate the key features near the OFDM reference signals, where the feature importance is derived from the gradient-based method. At the receiver, the features are rematched with the shared codebook to further correct errors. Finally, experimental results demonstrate that our proposed scheme outperforms the conventional DeepSC and achieves better reconstruction performance under low SNR region.","6 pages, 5 figures, conference",DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:55.694659+00:00
arxiv:2505.04970v1,Over-the-Air ODE-Inspired Neural Network for Dual Task-Oriented Semantic Communications,Mengbing Liu; Jiancheng An; Chongwen Huang; Chau Yuen,2025,arXiv,arXiv,,2505.04970v1,http://arxiv.org/abs/2505.04970v1,https://arxiv.org/pdf/2505.04970v1,"Analog machine-learning hardware platforms promise greater speed and energy efficiency than their digital counterparts. Specifically, over-the-air analog computation allows offloading computation to the wireless propagation through carefully constructed transmitted signals. In addition, reconfigurable intelligent surface (RIS) is emerging as a promising solution for next-generation wireless networks, offering the ability to tailor the communication environment. Leveraging the advantages of RIS, we design and implement the ordinary differential equation (ODE) neural network using over-the-air computation (AirComp) and demonstrate its effectiveness for dual tasks. We engineer the ambient wireless propagation environment through distributed RISs to create an architecture termed the over-the-air ordinary differential equation (Air-ODE) network. Unlike the conventional digital ODE-inspired neural network, the Air-ODE block utilizes the physics of wave reflection and the reconfigurable phase shifts of RISs to implement an ODE block in the analog domain, enhancing spectrum efficiency. Moreover, the advantages of Air-ODE are demonstrated in a deep learning-based semantic communication (DeepSC) system by extracting effective semantic information to reduce the data transmission load, while achieving the dual functions of image reconstruction and semantic tagging simultaneously at the receiver. Simulation results show that the analog Air-ODE network can achieve similar performance to the digital ODE-inspired network. Specifically, for the image reconstruction and semantic tagging task, compared with the analog network without the Air-ODE block, the Air-ODE block can achieve around 2 times gain in both reconstruction quality and tagging accuracy.",Accepted by IEEE Transactions on Cognitive Communications and Networking,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-07-08T04:15:55.694727+00:00
