paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
openalex:https://openalex.org/W7170595000,Scaling Synthetic-Image Pre-Training for Federated Fine-Tuning of Large Vision Models,Q L; Xiaozhu Song; Junlong Zhou; Yue Zeng; Jianchun Liu; Huaqing Tu,2026,,OpenAlex,10.1145/3832810.3832835,,https://doi.org/10.1145/3832810.3832835,https://doi.org/10.1145/3832810.3832835,"Federated fine-tuning (FedFT) enables adapting pre-trained large vision models (LVMs) on distributed, privacy-sensitive devices, while its practical deployment is hindered by three critical challenges: resource constraints, system heterogeneity, and non-IID data. While prior studies partially address these issues, e.g., by pre-training initial models on synthetic images to mitigate the adverse effects of non-IID data, or leveraging parameter-efficient fine-tuning (PEFT) methods like low-rank adaptation (LoRA) to reduce resource consumption, they remain inadequate and fragmented. Specifically, existing synthetic image generation methods fail to capture device-specific feature distributions, while current PEFT-based FedFT methods often undervalue weaker devices that may provide critical information. More importantly, the separate optimization of pre-training and FedFT neglects their inherent connection, lacking a holistic perspective to maximize training efficiency. To overcome these limitations, we propose FeDiSyn, a unified framework that holistically considers the interplay between pre-training and FedFT to minimize the overall LVM training time. Specifically, FeDiSyn introduces: (i) a scaling law for FedFT pre-training to determine the optimal number of synthetic images, balancing pre-training benefit against generation/pre-training cost, (ii) diffusion-based synthetic image generation that captures device-specific feature distributions for pre-training to tackle non-IID data, and (iii) a contribution-aware LoRA configuration and bandwidth allocation algorithm for FedFT to ensure that informative devices are effectively utilized while addressing system heterogeneity. Experimental results on the real-world testbed demonstrate that FeDiSyn reduces completion time by over 52.5% and communication cost by over 97.2%, while achieving comparable accuracy to state-of-the-art solutions.",,semantic communications; semantic-aware communication; semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-15T05:57:41.298184+00:00
openalex:https://openalex.org/W7134094522,Context-Dependent Affordance Reports in Vision-Language Models,Murad Farzulla,2026,arXiv (Cornell University),OpenAlex,10.5281/zenodo.22721059,2603.04419,https://arxiv.org/abs/2603.04419,https://arxiv.org/pdf/2603.04419,"Vision-language models produce different object and use descriptions under different persona prompts, but low overlap alone does not identify an affordance effect. We audit an earlier seven-prompt study and add matched-question controls. In the historical Qwen pilot, 363 of 3,213 parsed responses contain empty object lists. These affect 2,037 of 9,244 comparisons, with the implementation assigning zero lexical overlap to every affected pair. Conditioning on nonempty reports raises pooled word Jaccard from 0.095 to 0.121 and sentence cosine from 0.415 to 0.511. A previously named chef-specific Tucker factor loses its concentrated loading under missing-cell and complete-nonempty analyses. We withdraw the functional-manifold interpretation and the conversion of similarity scores into percentages of meaning. A new experiment uses 48 images absent from the original pilot, four personas, a shared three-object task, two wordings, and two requested seeds in each of two model configurations. Qwen3.5-9B's persona-minus-wording cosine-distance contrast is 0.0146 (95% CI [-0.0003, 0.0295]; 37 complete images). Ollama llava:13b's persona-minus-wording cosine-distance contrast is -0.0266 (95% CI [-0.0412, -0.0121]; 32 complete images). Persona-associated variation does not uniformly exceed wording or sampling variation. The study provides a reproducible analysis of context-conditioned reports while separating response availability, content similarity, and the limits of inference from linguistic outputs. Correction and release note — v3.0.0 This substantial revision corrects empty-response handling in the historical study, withdraws the conversion of similarity scores into percentages of meaning and the functional-manifold interpretation, and adds matched-question controls on two model configurations. The manuscript includes a correction disclosure and explicitly limits inference to context-conditioned linguistic reports. The previous versions remain available in the version history. This release includes the 16-page paper, the complete LaTeX submission source, and the reproducibility archive with code, stored responses, derived results, and verification records. COCO images and model weights are not redistributed. The two model configurations yield different persona-minus-wording contrasts; this is not evidence of a universal persona effect or an architectural mechanism.",,semantic communications,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-15T05:57:41.298289+00:00
openalex:https://openalex.org/W7212352381,Modality-aware differentially private federated learning for partially observed multimodal healthcare prediction,Hai Vinh Cuong Nguyen; Thanh Quang Nguyen; Satit Kravenkit; Phet Aimtongkham; Praisan Padungweang; Muhammad Shoaib Ayub; Chakchai So–In,2026,Scientific Reports,OpenAlex,10.1038/s41598-026-70939-y,,https://doi.org/10.1038/s41598-026-70939-y,https://www.nature.com/articles/s41598-026-70939-y_reference.pdf,"Multimodal healthcare prediction can benefit from combining structured electronic health records, medical imaging, and acquisition-related metadata, but these modalities are often incompletely observed across patients and unevenly distributed across clinical sites. Federated learning provides a mechanism for collaborative model training without centralizing patient records, yet privacy-preserving federated optimization remains challenging when clients differ in modality availability, update reliability, and data distribution. This study develops MoPA-FL, a modality-aware differentially private federated learning framework for partially observed multimodal healthcare prediction. The framework integrates modality-specific encoders, gated missing-modality fusion, branch-wise differentially private update perturbation, and server-side parameter-group aggregation guided by modality support and update reliability. MoPA-FL was evaluated through controlled federated simulations using the COVID Data for Shared Learning dataset, preserving 4479 structured-record admissions while leveraging an imaging-linked subset of 1859 patients. Under non-IID federated settings, MoPA-FL achieved an AUROC of 0.872 and an AUPRC of 0.683, with higher performance than representative federated, multimodal federated, and privacy-preserving baselines in the evaluated setting. At the configured privacy-budget setting of \(\epsilon =2\) , MoPA-FL achieved an AUROC of 0.847, compared with 0.801 for differentially private federated averaging. These budget values describe the operational accounting configuration; a privacy guarantee for the complete server-observed training transcript remains to be established. These findings suggest that privacy, modality incompleteness, and client heterogeneity should be addressed jointly in multimodal healthcare federated learning.",,semantic communications; semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-15T05:57:41.298375+00:00
openalex:https://openalex.org/W7212354026,Review on Explainable Modeling of Drug–Drug Interactions Using Heterogeneous Graph Structures,Esraa Sameer Zbari; Salah Saleh,2026,Iraqi Journal for Computers and Informatics,OpenAlex,10.25195/ijci.v52i2.759,,https://doi.org/10.25195/ijci.v52i2.759,https://ijci.uoitc.edu.iq/index.php/ijci/article/download/759/333,"Over the past decade, polypharmacy has become increasingly prevalent in therapy. The unwanted DDIs with unintended side-effects that result from the interoperability of heterogeneous treatment regimens are still a major concern. The wide application of AI technologies has led to the development of various AI prediction models for predicting DDI to facilitate drug selection for physicians. However, the opacity of AI models raises questions about their reliability and these models definitely have great potentials to be harnessed for aiding physicians in polypharmacy decision-making tasks. The acute problem mentioned above can be listened to in explaining the methodology for adding layers of AI Models. Explainable AI (XAI) encourages safety and transparency by outlining how predictions are formed in a model used for prediction, such as our work on DDI forecast. The review includes a full overview of AI-based DDI prediction, including information like, but not limited to: publicly available resources for AI-DDI study, approaches for data handling and feature preprocessing, explainable Artificial Intelligence (XAI) schemes that improve trust toward an approach based on other XAI methods that contribute to achieving faith in the ability of DDI prediction method since it falls under the critical tasks category and modeling methodologies. Finally, we discuss XAI limitations and possible future developments in DDIs.",,semantic communications,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-15T05:57:41.298454+00:00
openalex:https://openalex.org/W7212355157,Chinese Character Aesthetic Education and Artistic Creation: An AI-Empowered Modular Bilingual STEAM Curriculum Design for Overseas Youth,Yue Liu,2026,Frontiers in Art and Design,OpenAlex,10.30560/fad.v2n2p1,,https://doi.org/10.30560/fad.v2n2p1,https://j.ideasspread.org/fad/article/download/2112/2274,"This study addresses three pressing challenges in Chinese language education for overseas youth: the marginalization of aesthetic education, the disconnection between bilingual proficiency and artistic creation, and the limited modalities for cross-cultural dissemination of fine traditional Chinese culture. It proposes an innovative framework for interdisciplinary Chinese aesthetic education within international education contexts. Grounded in the learning profiles of overseas youth in bilingual settings, the study leverages lightweight AI technologies and a tiered modular design approach to construct a five-level progressive bilingual STEAM curriculum. The curriculum implements differentiated instruction and a human-AI collaborative teaching model, adaptable to diverse international teaching environments overseas. Its core innovation lies in the deep integration of Chinese character aesthetic education, bilingual instruction, artistic creation, and overseas STEAM education. The resulting framework offers a practical and replicable model for interdisciplinary teaching overseas, providing a reference for digital aesthetic education reform in international education and for the cross-cultural, innovative dissemination of fine traditional Chinese culture.",,semantic communications,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-15T05:57:41.298510+00:00
openalex:https://openalex.org/W7212363185,Optical phased array LiDAR chips towards polarization-resolved 4D sensing,Zihao Wang; Ke Qiu; Shijie Wei; Yabo Liu; Jiamu Xu; Panxiong Yang; Xiuhong Fan; Junbo Feng; Yanling Sun; Jincheng Zhang; Huailiang Xu,2026,Nature Communications,OpenAlex,10.1038/s41467-026-76736-5,,https://doi.org/10.1038/s41467-026-76736-5,https://www.nature.com/articles/s41467-026-76736-5_reference.pdf,"Optical phased array (OPA)-based LiDAR technology provides high-speed, solid-state sensing for autonomous vehicles, robotics, and aerial systems. However, current OPA-based LiDAR platforms lack the ability to accurately recognize and classify materials, limiting their effectiveness for advanced scene understanding in robotics and machine perception. Here, we propose a method for OPA-based LiDAR that integrates a silicon photonic OPA chip with a polarisation-resolved optical neural network (PolarONN) chip to directly analyse the polarisation of backscattered signals. This integrated architecture enables a polarization-resolved point-cloud output by jointly providing 3D geometry, return intensity, and a polarization-derived attribute, and it attaches a point-wise material label inferred by the on-chip PolarONN. Compared to representative electronic classification back-ends used for polarization-based material identification, our on-chip photonic inference core provides ns-scale response with a low electrical power budget for the inference module. We experimentally demonstrate robust, real-time classification of three representative materials (wood, stone, and steel) with classification accuracies exceeding 85%, at distances up to 10 meters. Our study establishes a practical route toward real-time polarisation-resolved LiDAR perception, significantly enhancing the capabilities of next-generation autonomous sensing technologies. This study combines an optical phasedarray LiDAR with an integrated photonic neural network to map three-dimensional scenes and classify materials using polarization-resolved optical echoes.",,semantic communications,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-15T05:57:41.298591+00:00
openalex:https://openalex.org/W7212364037,Deep learning–based automated cervical length measurement improves spontaneous preterm birth risk stratification in women with a borderline short cervix (20–25 mm) at mid‐trimester: A retrospective cohort study,Ju‐Hee Yoon; Suhra Kim; Yun Ji Jung; Joon Ho Lee; Ja‐Young Kwon; Young Han Kim; Hayan Kwon,2026,International Journal of Gynecology & Obstetrics,OpenAlex,10.1002/ijgo.71332,,https://doi.org/10.1002/ijgo.71332,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/ijgo.71332,"OBJECTIVE: This study evaluates whether deep learning (DL)-based automated cervical length (CL) measurement provides improved risk stratification for spontaneous preterm birth (PTB), compared with conventional CL measurement methods, in women with a borderline short cervix by conventional methods (CL 20-25 mm) on mid-trimester ultrasound. METHODS: This retrospective cohort study was conducted in a tertiary referral hospital in South Korea between January 2019 and December 2023. Women with a conventionally measured borderline short cervix were reanalyzed using a previously validated DL-based algorithm (CL-Net) that traces the cervical canal, and were reclassified as DL-Normal (DL-CL > 25 mm) and DL-Short (DL-CL ≤ 25 mm) groups. The primary outcome was the risk of PTB before 37 weeks of gestation. Discrimination of conventional and DL-based CL was compared using receiver operating characteristic (ROC) curves with the DeLong test, and the incremental value of DL-based measurement was assessed by reclassification analyses. RESULTS: Of 171 women, 39 (22.8%) were reclassified into a DL-Short and 132 (77.2%) into a DL-Normal group. PTB before 37 weeks occurred in 28.2% of the DL-Short group and 6.1% of the DL-Normal group (P < 0.01), and a DL-Short cervix was independently associated with PTB (adjusted odds ratio, 6.37; 95% confidence interval, 2.28-17.84). DL-based CL showed better discrimination than conventional CL (area under the curve, 0.70 vs. 0.59; DeLong P = 0.042), with no evidence of poor calibration (Hosmer-Lemeshow, P = 0.36). The DL-Short group had a higher PTB rate despite greater progesterone use. For a DL-based CL ≤ 25 mm, sensitivity, specificity, positive predictive value, and negative predictive value for PTB were 57.9%, 81.6%, 28.2%, and 93.9%, respectively. CONCLUSION: Deep learning-based CL assessment, which follows the true anatomical pathway of the cervical canal, provides an objective and reproducible way to refine PTB risk stratification in women with a borderline short cervix. By identifying women at high risk of PTB more precisely than conventional methods, this approach could inform clinical practice, potentially helping to avoid unnecessary interventions in lower-risk women while ensuring appropriate preventive care for at risk patients with a borderline short cervix.",,semantic communications,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-15T05:57:41.298713+00:00
openalex:https://openalex.org/W7164131933,"The Role of Generative Artificial Intelligence in Korean Language Learning: Applications, Challenges, and Instructional Strategies",Yundong Wu,2026,,OpenAlex,10.17613/g7mbr-1s626,,https://pub.respai.de/articles/1-2/5ywu.html,https://pub.respai.de/articles/1-2/is2-5.pdf,"This conceptual narrative review examines the role of generative artificial intelligence (AI) in Korean language learning. The paper synthesizes recent scholarship on AI-assisted language learning, Korean language education, technology acceptance, and educational ethics to develop an analytical framework for responsible classroom use. The review focuses on four dimensions: Korean language skills, Korean-specific linguistic and cultural features, instructional design, and governance risks. The analysis suggests that generative AI can support listening, speaking, reading, and writing when tasks are explicitly designed around Korean phonology, morphology, pragmatics, and learner purposes such as TOPIK preparation, study abroad, employment, and popular-culture engagement. It also identifies challenges in cultural-pragmatic accuracy, hallucinated expressions, assessment validity, data privacy, unequal access, teacher readiness, and learner dependency. The paper concludes that generative AI should function as a mediated learning resource rather than a substitute for teachers, learner judgment, or culturally grounded interaction.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-15T05:57:53.424031+00:00
openalex:https://openalex.org/W7166533473,Research on Attention Guidance and User Autonomy in AI-Powered Immersive Environments,Mulin Qiao,2026,PhilPapers (PhilPapers Foundation),OpenAlex,10.17613/vpe2q-5qg42,,https://philpapers.org/rec/QIAROA,https://philpapers.org/archive/QIAROA.pdf,"As artificial intelligence gets deeply embedded into immersive environments, attention-guiding technology delivers ever more precise and efficient outcomes. Still, this improved efficiency carries an overlooked design risk: excessive AI guidance may steadily erode user agency and undermine exploratory behaviors as well as the process of meaning-making. This paper builds a critical conceptual framework to rethink attention-oriented design within AI-driven immersive settings. It defines excessive guidance and establishes theoretical links between this concept and three core facets of user agency: perceived control, voluntary choice and decision-making authority. Based on these findings, the paper calls for a paradigm shift from attention optimization to curiosity-led design. It also puts forward actionable behavioral measurement indicators covering exploration scope, average dwell time, path-following ratio, active choice frequency and recall test performance. The proposed framework supplies a new theoretical tool for human-computer interaction research in immersive scenarios and helps shift AI's role from a fixed route provider to an exploratory collaborator.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-15T05:57:53.424106+00:00
openalex:https://openalex.org/W7172507390,"Antitrust Regulation of Algorithmic ""Platform-Driven Involution'': From Governing the Corporate Person to Governing the Platform Ecosystem",Sida Zeng,2026,PhilPapers (PhilPapers Foundation),OpenAlex,10.17613/cg252-e6y80,,https://philpapers.org/rec/ZENARO-2,https://philpapers.org/archive/ZENARO-2.pdf,"Digital platforms increasingly govern competition through algorithmically administered rules that allocate visibility, subsidies, commissions, participation opportunities, and sanctions. This article reconstructs ``platform-driven involution'' as a testable, portfolio-based theory-of-harm framework rather than a freestanding antitrust offense. Its application remains anchored in market definition, dominance, identified conduct under Article 22 of China's Anti-Monopoly Law, causal proof, competitive effects, and objective justification. The article clarifies that ecosystem analysis supplements rather than replaces relevant-market analysis and develops an evidence architecture for separating platform-induced effects from macroeconomic, demand, cost, and merchant-specific confounders. It then distinguishes preventive measures already supported by Chinese hard law or voluntary compliance guidance from compulsory competition-specific filing and pre-deployment assessment that would require clearer future authorization. The 2026 Trip.com decision is used to show how traffic allocation, exclusivity, lowest-price requirements, technical monitoring, and sanctions can form an integrated abuse architecture while liability remains tied to established statutory categories. Comparative analysis of EU platform regulation and Google Shopping supports calibrated procedural prevention, meaningful explanation, and causal discipline without protecting inefficient competitors or condemning aggressive competition.",,task-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-15T05:57:53.424167+00:00
openalex:https://openalex.org/W7113013908,Interventions that could mitigate the adverse effects of household overcrowding on wellbeing: A rapid realist review with stakeholder participation from urban contexts in England,"Sheringham, Jessica",2026,UCL Discovery (University College London),OpenAlex,,,https://discovery.ucl.ac.uk/id/eprint/10214954/,https://discovery.ucl.ac.uk/10214954/4/Sheringham_Interventions%20that%20could%20mitigate%20the%20adverse%20effects%20of%20household%20overcrowding%20on%20wellbeing_Pre-proof.pdf,,,task-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-15T05:57:53.424184+00:00
openalex:https://openalex.org/W7212204323,"Shaping innovation : Studies of public funding for applied research in Sweden, 1970–2021.",Johanna Fink,2026,Lund University Publications (Lund University),OpenAlex,,,https://lup.lub.lu.se/record/1c8c1203-00f7-46c4-850c-8db9304515fb,https://lup.lub.lu.se/search/files/260202723/Avhandling_Johanna_Fink.pdf,"Innovation and technological progress have been identified as key drivers of long-term economic growth. However, not all innovation is supporting sustained economic growth or addressing societal concerns such as climate change. Against this backdrop, researchers advocate for active government intervention in shaping technological development, a role that governments have increasingly assumed in recent decades. Yet, it remains unclear where exactly public funds are channeled, and whether this is in line with wider policy objectives.This thesis offers empirical evidence on the allocation of public funding in Sweden between 1970–2021. To this end, a comprehensive database over public innovation funding is created, where individual public funding projects are directly linked to innovation outputs. The database has been used to investigate the quantitative dimension, direction, network additionality, and output additionality of public funding. Sweden is selected as the research subject, since it was among the first countries to actively promote applied research, ranks among the most innovative countries today, and is considered a pioneer in sustainable development.The thesis highlights the importance of public support for innovation development. It shows that public funding is associated with types of innovation projects that are typically less likely to receive private funding, particularly innovations developed by small firms, radical innovation, and green innovation. Innovations involving innovation agencies are more likely to bring together diverse sets of collaborators, which in turn are associated with the development of radical innovations. Finally, public funding shows signs of output additionality, as approved public funding projects are nearly twice as likely to generate significant innovation outputs.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-15T05:57:53.424270+00:00
openalex:https://openalex.org/W7147543120,Telocytes in skeletal muscle: Emerging players in homeostasis and repair/regeneration.,I. Rosa; Eloisa Romano; Mirko Manetti,2026,PubMed,OpenAlex,10.14670/hh-25-071,,https://pubmed.ncbi.nlm.nih.gov/41919353,https://www.hh.um.es/Articles-Proofs/25-071-manuscript.pdf,"Telocytes (TCs) have recently emerged as novel components of the skeletal muscle interstitium. They are distinguished from other stromal cells by their immunophenotypic profiles and, especially, unique ultrastructural traits. Specifically, TCs feature a small cell body and very long, thin telopodes with a moniliform appearance conferred by the alternation of slender segments (podomers) and small dilated portions (podoms). Experimental evidence suggests that, as part of the skeletal muscle stem cell niche, TCs may be involved in orchestrating satellite cell activation and myogenic differentiation through both direct physical interactions and paracrine signaling. Yet, further in-depth research is needed to uncover specific immunophenotypic signatures for skeletal muscle TCs within the niche, as well as to identify the signaling pathways by which they influence neighboring satellite cells and, possibly, other cellular components of the niche. In the present review, particular emphasis is placed on the putative strategic role of TCs in maintaining skeletal muscle tissue homeostasis, their involvement in muscle pathological alterations, and, most importantly, their possible role in the coordination of the regenerative response following injury. In perspective, the promising therapeutic potential of TC-based strategies to enhance skeletal muscle tissue repair/regeneration and restrain post-injury fibrosis is also discussed.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-15T05:57:53.424335+00:00
openalex:https://openalex.org/W7162906575,Understanding cascading failure across innovation journeys : the case of antibiotics development,Birke Otto; Harry Sminia; Jörg Sydow,2026,Strathprints: The University of Strathclyde institutional repository (University of Strathclyde),OpenAlex,,,https://strathprints.strath.ac.uk/view/author/909854.html>,https://strathprints.strath.ac.uk/96367/7/Otto-etal-RP-2026-Understanding-cascading-failure-across-innovation-journeys-the-case-of-antibiotics-development.pdf,"Innovation failure is widespread yet remains difficult to theorize. While much existing research treats failure as an event attributable to internal mismanagement or systemic imperfections, more recent work emphasizes its processual and relational character. Building on this latter stream, this paper reconceptualize innovation failure as a dynamic and socially mediated process that unfolds across interrelated innovation journeys within an innovation field. Rather than asking why innovations fail, we examine how failure experiences are constituted in practice, how actors respond to them, and how these responses accumulate over time to shape innovation field dynamics. Empirically, we analyze responses to the common setback of experiencing a discontinued clinical trial in the field of antibiotic innovation in the face of increasing antimicrobial resistance. We identify three typical responses (reviving, shifting, giving up) elicited by such a setback and find that in their interaction these responses produce an increasingly constraining structure that affects innovation activities in the field. We conceptualize this dynamic as cascading failure, a process through which successive and recursive responses to setbacks transform expectations into constraints for further innovation. The concept of cascading failure explains why the discourse of a “broken market” and an “empty pipeline” that charactersises antibiotic innovation has become so persistent and performative.",,task-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-15T05:57:53.424409+00:00
openalex:https://openalex.org/W7166006500,Algorithmic Justice and Responsible AI Journalism: A Comparative Communication Policy Perspective in East Asia,Renxiudi Huang; Linjia Bai,2026,PhilPapers (PhilPapers Foundation),OpenAlex,10.17613/d0ee4-h2e12,,https://philpapers.org/rec/HUAAJA,https://philpapers.org/archive/HUAAJA.pdf,"As generative artificial intelligence and automated content curation rapidly reshape the global media landscape, the intersection of algorithmic justice and media governance has become a critical frontier for sustainable development. This study provides a comparative communication policy analysis of China and South Korea, focusing explicitly on how their distinct regulatory toolkits address the tension between algorithmic fairness and platform accountability in AI journalism. While China utilizes a top-down, state-centric regulatory framework emphasizing ideological security, algorithmic registration, and strict synthetic media labeling, South Korea employs a multi-stakeholder co-regulation model driven by personal data protection, anti-monopoly platform intervention, and civil society oversight. Through a detailed textual analysis of key policy documents—including China's Provisions on the Administration of Algorithmic Recommendations and South Korea's Guidelines for AI Service Ethics to Protect Users—alongside empirical evidence from prominent algorithmic news curation platforms (Toutiao and Naver), this paper evaluates the implementation efficacy and structural trade-offs of each nation's approach. We demonstrate that while both models mitigate the risks of digital infodemics and algorithmic bias, they face contrasting trade-offs between regulatory efficiency and editorial independence. Finally, this study introduces the ""Policy-Media-Society"" (PMS) responsive governance framework, clarifying how systemic institutional adaptations can advance UN Sustainable Development Goal 16 (SDG 16) by ensuring public access to transparent, verified information.",,goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-15T05:58:25.477182+00:00
openalex:https://openalex.org/W7167291331,Can FinTech innovate Green Finance? Scrutinising the Platform Ecologies of FinTech for Forest Restoration,Jack Harris; Felicia Liu; B Thompson,2026,"White Rose Research Online (University of Leeds, The University of Sheffield, University of York)",OpenAlex,,,https://eprints.whiterose.ac.uk/id/eprint/242759/1/1-s2.0-S0048733326001551-main.pdf,https://eprints.whiterose.ac.uk/id/eprint/242759/1/1-s2.0-S0048733326001551-main.pdf,"Green finance has struggled to make a difference in climate change mitigation.For some, the main limitations lie in scaling and diversifying financial flows and instruments to close the climate funding gap, while for others, green finance is fundamentally flawed as an incumbent-led project that opens new environmental frontiers for accumulation.In response, FinTech has been touted as offering the technological solutions that could both bridge the climate financing gap and disrupt the systemic issues green finance faces.Yet, critical voices question whether FinTech is simply the latest 'technological turn' in a long line of socioecological fixes, designed to reintermediate financial activity onto increasingly powerful FinTech platforms.To assess the potential for Fin-Tech to innovate green finance, we explore a suite of FinTech innovations aimed at enticing, incentivising, and thus mobilising retail consumers to fund tree planting for forest restoration as a means of delivering climate, biodiversity, and livelihood outcomes.Rooted in the award-winning Ant Forest innovation by Alibaba, we document eight subsequent variations of the Ant Forest model by different FinTech firms, who share the same focus on enabling consumer-funded tree plantingbut modify the initial innovation in various ways.By utilising a 'platform ecologies' framework, we reveal that these innovations have delivered significant environmental outputs, with these nine FinTechs collectively financing the planting of over 750 million trees, but that evidence of environmental impact in terms of tree survival and carbon sequestration rates, remains vague.Moreover, whilst these nine FinTechs offer novel green finance solutions, they are also fundamentally driven by platform development to increase users and revenuerather than environmental concern.",,goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-15T05:58:25.477474+00:00
openalex:https://openalex.org/W7167999099,Executive function in adolescents with obesity: A systematic review and meta-analysis,A. ; https://orcid.org/0000-0002-7187-1685 Asgeirsdottir; L. ; https://orcid.org/0000-0002-0166-8163 Janssen; A. ; https://orcid.org/0000-0003-2604-2404 Villringer; A. ; https://orcid.org/0000-0001-9054-6688 Witte,2026,MPG.PuRe (Max Planck Society),OpenAlex,,,https://hdl.handle.net/21.11116/0000-0013-4267-D,https://hdl.handle.net/21.11116/0000-0013-4269-B,"The development of executive function continues in adolescence, a phase bringing independence to choose behaviors and environments. In parallel, compromised executive function may foster unhealthy eating behaviors and weight gain. However, obesity-related differences in executive function in adolescents remain poorly understood. In this systematic review and meta-analysis, we investigated whether executive function is compromised in adolescent obesity and whether any executive function domain (inhibition, cognitive flexibility, working memory, decision-making, planning and verbal fluency) shows more pronounced impairments than others. Pooled across executive function domains, results from 49 studies (n = 9648 participants) that compared adolescents with excess weight (defined as overweight or obesity) to healthy-weight peers on at least one executive function task, showed a small effect indicating worse performance in adolescents with excess weight (g = -0.314, p < .001, 95% CI [-0.413, -0.214]). To disentangle the effects of obesity and overweight, we performed separate analyses which indicated similar differences for adolescents with obesity, but not for those with overweight, compared to healthy-weight peers. We found no evidence of selective executive function impairments, as effect sizes for performance differences between weight groups did not differ between domains. Samples with higher age, BMI range and proportion of female participants showed more pronounced differences between weight groups. In conclusion, our results show that adolescents with obesity scored modestly but consistently lower on executive function tasks compared to their healthy-weight peers, with moderating effects of age, BMI and sex. Our findings raise implications for future studies and the treatment of obesity.",,goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-15T05:58:25.477561+00:00
