paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
openalex:https://openalex.org/W7203851469,Efficient neural network inference on heterogeneous MCU platforms,Luca <1995> Bompani,2026,AMS Dottorato Institutional Doctoral Theses Repository (University of Bologna),OpenAlex,10.48676/unibo/amsdottorato/12655,,"https://amsdottorato.unibo.it/view/dottorati/DOT539/>,",https://amsdottorato.unibo.it/id/eprint/12655/2/PhD_Thesis_final.pdf,"This thesis presents a hardware–software co-design methodology for deploying deep neural networks (DNNs) on heterogeneous microcontroller (MCU) platforms for extreme-edge applications, where energy, memory, and compute budgets are tightly constrained. Object detection is used as the primary case study because it couples classification and regression, providing a representative benchmark for both discrete and continuous predictions on ultra-low-power devices. The work first analyzes how neural networks scale on resource-limited systems, quantifying accuracy–latency trade-offs and exposing the practical limits of multicore MCUs. Experiments on a nano-drone equipped with a GAP8 MCU show that model downsizing (e.g., MobileNetV2-SSD) improves latency but incurs a substantial accuracy penalty, with up to a 13% drop in mean average precision, making aggressive compression a limiting factor when multiple workloads must run on the same MCU. Motivated by these results, this thesis advocates the usage heterogeneous MCU architectures that integrate general-purpose RISC-V cores with domain-specific accelerators to increase throughput and energy efficiency. Using the GAP9 SoC as a representative heterogeneous platform, and an automated pest-detection node as a real-world exemplar, accelerator-enabled inference achieves 7.2× higher throughput and 34× lower energy than GAP8 on the same workload (MobileNetV3-SSDLite). Finally, the co-design methodology is demonstrated across two additional workloads, video object detection (VOD) and speech enhancement (SE), to validate its generality. For VOD, a multi-resolution policy (MR2-ByteTrack) interleaves low- and high-resolution frames, improving accuracy by 2.16% while reducing energy by 43.6% compared to a high-resolution-only baseline on GAP9. For SE, a mixed-precision neural beamforming pipeline combines an int8 mask estimator on the accelerator with a float32 MVDR beamformer, achieving real-time latency (20 ms) at 17.28 mJ per inference. Overall, the thesis shows that systematic co-design across algorithmic and architectural dimensions enables complex AI workloads to run efficiently on ultra-low-power heterogeneous MCUs.",,semantic communications; semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-26T02:24:59.677982+00:00
openalex:https://openalex.org/W7203890275,Application of Artificial Intelligence in HPV Related Cervical Cancer Diagnosis: A Systematic Review,Tumpa Dey Barua,2026,Indian Journal of Science and Technology,OpenAlex,10.17485/ijst/v19i30.919,,https://doi.org/10.17485/ijst/v19i30.919,https://doi.org/10.17485/ijst/v19i30.919,"Objectives: This review aims to quantify AI diagnostic performance specifically for HPV-related cervical cancer detection, stratified by methodological category, and to evaluate the added value of HPV genotype integration. Methods: A systematic review was conducted following PRISMA 2020 guidelines. SciSpace, PubMed/MEDLINE, Google Scholar, and ArXiv were searched for records published between January 2015 and May 2025, yielding 647 records; after deduplication (n=450) and two-stage screening, 37 studies met inclusion criteria. Two reviewers independently extracted study design, AI methodology, dataset characteristics, and performance metrics; quality was appraised using QUADAS-2 and PROBAST. Findings: Deep learning dominated the included literature (24/37, 64.9%), followed by classical machine learning (8/37, 21.6%) and multimodal fusion (5/37, 13.5%). Reported accuracy spanned 83.0-99.99%, sensitivity 80.0-100%, specificity 67.0-99.0%, and AUC 0.85-0.96. Multimodal models fusing image data with HPV genotype information achieved the highest ceiling performance (AUC up to 0.963), exceeding image-only deep learning and expert-clinician benchmarks reported within the same studies. Novelty: Unlike prior broad reviews of AI in cervical cancer, this is the first systematic review to isolate HPV genotype-linked diagnostic AI as a distinct analytic unit, the first in this space to apply dual formal risk-of-bias appraisal (QUADAS-2, PROBAST) across all included studies, and the first to quantify the performance differential between genotype-fused multimodal models and image-only approaches (AUC up to 0.963 versus 0.96). This stratification provides a quantitative framework for evaluating the added value of multimodal architectures, synthesised into a translational roadmap for future AI development. Keywords: Artificial Intelligence, Cervical Cancer, Human Papillomavirus, Deep Learning, Machine Learning, Convolutional Neural Network, Systematic Review",,semantic communications,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-26T02:24:59.678044+00:00
openalex:https://openalex.org/W7204026054,Enhancing swin transformer via ProbAttention and Convolutional Block Attention Module for traffic sign recognition,Dongyi Ren; Jian Lian; Dong Weiguang,2026,Scientific Reports,OpenAlex,10.1038/s41598-026-67629-0,,https://doi.org/10.1038/s41598-026-67629-0,https://www.nature.com/articles/s41598-026-67629-0_reference.pdf,"In autonomous driving systems, traffic sign recognition (TSR) serves as a pivotal component for safeguarding driving safety and boosting operational efficiency. Conventional approaches to TSR, which depend on manual visual assessment, suffer from high labor intensity, excessive time consumption, and a significant propensity for errors. To tackle these drawbacks, this study presents an optimized framework tailored for TSR, which embeds ProbAttention and the Convolutional Block Attention Module (CBAM) into the Swin Transformer architecture. The Swin Transformer is well-recognized for its competence in multi-scale feature extraction, whereas ProbAttention effectively alleviates the quadratic computational complexity inherent in traditional attention mechanisms. Additionally, CBAM enhances the model’s capacity to concentrate on prominent features in traffic sign images by sequentially deducing attention maps across both the channel and spatial dimensions. The proposed model performs 3-way classification (prohibitory, warning, and mandatory) without any detection head or bounding box prediction, making it a pure classification pipeline suitable for real-time deployment. Comprehensive experiments carried out on publicly accessible datasets (CCTSDB2021, GTSRB, and BTSD) demonstrate that the proposed method achieves competitive performance compared to existing algorithms. Not only does this approach improve recognition accuracy over the baseline architecture, but it also lowers computational complexity—rendering it a potentially valuable tool for real-time traffic sign recognition scenarios in autonomous driving systems.",,semantic communications,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-26T02:24:59.678105+00:00
openalex:https://openalex.org/W7204047264,A Study on Translation Strategies of Hawkes’ English Translation of Hongloumeng from the Perspective of Dynamic Equivalence Theory,Zhengyu Wu; Guoliang Huang,2026,Journal of Education and Culture Studies,OpenAlex,10.22158/jecs.v10n3p116,,https://doi.org/10.22158/jecs.v10n3p116,https://www.scholink.org/ojs/index.php/jecs/article/download/58012/13980,"The English translation of Hongloumeng is of great significance to the dissemination of Chinese culture, and among them, Hawkes’ English translation is the most famous one. Based on the Dynamic Equivalence Theory, through the analysis of four levels: lexical, syntactic, textual and pragmatic, this study explores how to use the Dynamic Equivalence Theory to cross the linguistic and cultural gap between Chinese and English, and convey the original meaning to the target language readers. The study finds that Hawkes’ translated version mainly adopted the domestication translation strategy. In the lexical and textual levels, it mainly adopts methods such as free translation and idiomatic translation, while in the syntactic and pragmatic levels, it mainly uses techniques like division, conversion, and addition. The study enriches the practical path of Dynamic Equivalence Theory in the field of literary translation, and is also helpful to promote the spread and acceptance of Hongloumeng in the whole world.",,semantic communications; semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-26T02:24:59.678152+00:00
openalex:https://openalex.org/W7204068406,Hardware-software co-design methods to unleash open hardware cybersecurity and trust in RISC-V architectures,Alberto <1994> Musa,2026,AMS Dottorato Institutional Doctoral Theses Repository (University of Bologna),OpenAlex,10.48676/unibo/amsdottorato/13054,,"https://amsdottorato.unibo.it/view/dottorati/DOT539/>,",https://amsdottorato.unibo.it/id/eprint/13054/1/musa_alberto_tesi.pdf,"The rapid growth of the open-source RISC-V ecosystem and the increasing criticality of embedded systems demand robust defense mechanisms against software exploits, hardware attacks, and emerging quantum threats. OpenTitan, an open-source silicon Root-of-Trust (RoT), provides a secure foundation with features like secure boot, hardware isolation, and cryptographic accelerators. However, fully exploiting these capabilities is challenging due to a gap between advanced hardware and the maturity of software support. This thesis introduces TitanSSL, a holistic hardware-software co-design framework that bridges this gap, enabling secure, high-performance cryptographic operations on RISC-V System-on-Chips (SoCs). TitanSSL integrates three components: a custom OpenSSL engine, optimized OpenTitan firmware, and a Linux kernel driver. Together, they offload cryptographic workloads to OpenTitan accelerators while extending RoT benefits, including secure key storage and system integrity. A secure communication protocol coordinates memory protection, data exchange, and resource arbitration between the host processor and OpenTitan. Performance evaluation on a CVA6 core running Linux with OpenTitan on a Xilinx VCU118 FPGA shows significant speedups for large payloads (128 KiB), achieving 10.50x for SHA-256 and 2.96x for AES-256-CBC compared to software-only implementations. Early data movement limitations restricted accelerator utilization to 9.35%, prompting enhancements with Direct Memory Access (DMA) and Tightly Coupled Data Memory (TCDM). These improvements offload data transfers from the host processor and provide low-latency memory near accelerators, boosting throughput up to 2.2x over baseline TitanSSL and raising utilization to 20.56%. Beyond cryptographic acceleration, complementary contributions include TitanCFI, enforcing Control-Flow Integrity via OpenTitan’s RoT, and post-quantum cryptography (PQC) integration through OpenSSL providers for NIST-standardized schemes such as ML-KEM, accelerated via custom RISC-V instructions with up to 1.78x speedup. In summary, this research advances secure RISC-V SoC design by providing an integrated framework for cryptographic offloading, system integrity, and quantum readiness, establishing a foundation for high-performance, resilient embedded systems for research and industry.",,semantic communications,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-26T02:24:59.678227+00:00
arxiv:2608.21626v1,Rethinking Communication Metrics: How Should We Measure Meaning?,Niloofar Tavakolian; Hakimeh Purmehdi; Jungyeon Baek,2026,arXiv,arXiv,,2608.21626v1,http://arxiv.org/abs/2608.21626v1,https://arxiv.org/pdf/2608.21626v1,"Semantic communication shifts the objective of communication systems from accurate symbol reconstruction toward meaning preservation, task accomplishment, and efficient information exchange. However, its evaluation remains fragmented across telecommunications, natural language processing, computer vision, and machine learning, and no single metric can characterize semantic quality across modalities, tasks, and channel conditions. This article surveys key performance indicators (KPIs) for text- and image-based semantic communication systems from a unified, evaluation-centered perspective. Unlike prior surveys primarily organized around architectures, applications, or transmission strategies, this work focuses on how semantic success should be defined and measured. Existing KPIs are classified according to communication goal, source modality, receiver output, reference availability, evaluation level, and channel or resource constraints. The survey reviews reconstruction-based, task-oriented, reference-free, representation-level, perceptual, and channel-aware metrics, and presents a cross-modality comparison of their roles, strengths, and limitations. It further analyzes how unresolved semantic-KPI challenges affect monitoring, quality assurance, resource optimization, fault diagnosis, and standardization. Key open problems include the absence of universal semantic success criteria and standardized semantic ground truth, semantic drift, limited reference-free evaluation, weak integration of machine-learning metrics with communication constraints, and the lack of relation-level and multimodal KPIs. Finally, future research directions are outlined toward standardized, interpretable, adaptive, task-aware, and communication-aware evaluation frameworks.",,task-oriented communication; goal-oriented communication; semantic-aware communication; semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-26T02:25:02.075034+00:00
arxiv:2608.20331v1,G-CARL: Grounded Checklist-Aligned Reward Learning for Patient-Oriented Medical Report Interpretation,Shiao Xie; Siyu Chen; Jianwei Lv; Bo Yuan; Yujin Wang; Xiandong Li,2026,arXiv,arXiv,,2608.20331v1,http://arxiv.org/abs/2608.20331v1,https://arxiv.org/pdf/2608.20331v1,"Personalized interpretation of medical reports has emerged as an increasingly important need among patients. Addressing this need requires both evidence-grounded medical factuality and context-dependent patient communication, yet existing medical vision-language tasks do not adequately capture these dual requirements. To bridge this gap, we introduce Patient-oriented Medical Report Interpretation (PMRI), a novel open-ended multimodal generation task that requires models to explain medical reports in accurate and accessible language based on a user's query and dialogue history. These two objectives differ fundamentally in their verifiability, yet remain tightly coupled, making them difficult to optimize jointly under conventional supervised fine-tuning and holistic reinforcement learning paradigms. To address this challenge, we propose G-CARL, a grounded, checklist-aligned reinforcement learning framework that combines multi-source retrieval for atomic claim verification with context-aware, instance-specific weighted checklists for response coverage, providing structured supervision for factuality, user-demand satisfaction, and expression quality without constraining response diversity. We further construct MMedReport, a real-world PMRI benchmark, along with a clinician-designed three-dimensional evaluation protocol. Extensive experiments demonstrate that G-CARL consistently outperforms existing post-training baselines in overall quality, claim-level precision, and checklist recall. Pairwise preference evaluation by clinicians further confirms that G-CARL produces interpretations that are more accurate and better aligned with patient needs.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-26T02:25:02.075100+00:00
arxiv:2608.19549v1,Generating Diverse Personas for User Simulators to Test Interview Dialogue Systems,Mikio Nakano; Kazunori Komatani; Hironori Takeuchi,2026,arXiv,arXiv,,2608.19549v1,http://arxiv.org/abs/2608.19549v1,https://arxiv.org/pdf/2608.19549v1,"This paper addresses the issue of the significant labor required to test interview dialogue systems. While interview dialogue systems are expected to be useful in various scenarios, like other dialogue systems, testing them with human users requires significant effort and cost. Therefore, testing with user simulators can be beneficial. Since most conventional user simulators have been primarily designed for training task-oriented dialogue systems, little attention has been paid to the personas of the simulated users. During development, testing interview dialogue systems requires simulating a wide range of user behaviors, but manually creating a large number of personas is labor-intensive. We propose a method that automatically generates personas for user simulators using a large language model. Furthermore, by assigning personality traits related to communication styles when generating personas, we aim to increase the diversity of communication styles in the user simulator. Experimental results show that the proposed method enables the user simulator to generate utterances with greater variation.","Accepted for publication at SIGDIAL 2025, 19 pages, 18 figures,",task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-26T02:25:02.075141+00:00
arxiv:2608.17175v1,Balancing Safety and Autonomy: Accessibility-Oriented Interventions in Generative AI for Cognitive Impairment,Yibo Meng; Jingruo Chen; Lyumanshan Ye; Bingyi Liu; Zhicong Lu,2026,arXiv,arXiv,10.1145/3797867.3829017,2608.17175v1,http://arxiv.org/abs/2608.17175v1,https://arxiv.org/pdf/2608.17175v1,"Generative AI systems are increasingly used by older adults with cognitive impairment for everyday tasks such as information seeking, health management, and communication. While these systems provide flexible, language-based support, their open-ended outputs introduce risks of over-reliance, misinterpretation, and inappropriate decision-making. Prior work has focused on usability and adoption, with limited attention to how system design shapes users' participation in decision-making and the distribution of agency in care contexts. We present a qualitative study of 45 individuals with cognitive impairment and their caregivers. We identify five accessibility-oriented mechanisms: AI Capability Constraint, Human Oversight Embedding, Cognitive Engagement Maintenance, Human-AI Relationship Regulation, and Risk Transparency and Control, through which systems structure interaction. These mechanisms both support and constrain users by redistributing decision-making across users and caregivers. We show that their effects vary by impairment level: while protective mechanisms support users with severe impairment, they can restrict autonomy for those with mild impairment. As impairment progresses, tensions become less visible as user participation diminishes. Our findings highlight the need for dynamic designs that balance safety and autonomy in AI-supported care.",Accepted to ASSETS 2026,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-26T02:25:02.075188+00:00
arxiv:2608.17168v1,Can LLMs Reason in a Legally Meaningful Manner? A Small-scale Study on European Court of Human Rights Cases,Amogh Raina; Ilias Chalkidis; Daniel Hershcovich; Henrik Palmer Olsen,2026,arXiv,arXiv,,2608.17168v1,http://arxiv.org/abs/2608.17168v1,https://arxiv.org/pdf/2608.17168v1,"Reasoning has become a standard technique and feature for contemporary LLMs; however, its application and quality in the context of demanding legal-oriented tasks, such as legal case forecasting, remain under explored. We investigate how LLMs reason in the context of legal case forecasting, using legal cases from the European Court of Human Rights (ECtHR) as a testbed. We evaluate OpenAI GPT 5.4, a recent top-tier LLM, by exploring alternative prompting strategies that are more or less suggestive of what counts as legally meaningful reasoning in the context of ECtHR jurisprudence. We present our findings derived from assessing the model's responses with both human and LLM evaluation. We find that the examined model scores far from ideal in legal reasoning, the model produces structurally complete but substantively shallow analyses, and that LLM-as-a-Judge evaluators are internally consistent yet align only weakly with our trained annotators, i.e., reliable but not a valid substitute for human evaluation. Overall, the expert-curated prompt leads to more comprehensive reasoning, which does not result in more accurate predictions compared to the other examined settings. Based on our findings, we urge the community not to rely solely on automated LLM-based evaluation and to avoid using task accuracy as an appropriate proxy for reasoning quality.","24 pages, 4 figures, 4 tables, Submitted to AI4LAW Workshop at ICML 2026",task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-26T02:25:02.075237+00:00
arxiv:2608.15550v1,Adoption of Generative AI in the Workplace: Increasing and Shifting the Balance of Productivity and Communication Activity,Yulin Yu; Yan Chen; Rui Hu; Siddharth Suri; Scott Counts,2026,arXiv,arXiv,,2608.15550v1,http://arxiv.org/abs/2608.15550v1,https://arxiv.org/pdf/2608.15550v1,"Generative AI is transforming the workplace by augmenting and automating cognitive tasks, reshaping how organizations work and innovate while raising questions about workplace inequality and the future of work. Despite rapid adoption, empirical evidence on how these tools alter work practices and generate productivity gains remains limited. We examine how AI use affects the quantity and nature of information work using digital trace data from the Microsoft M365 application suite across multiple large international companies. Specifically, we study how generative AI adoption shifts the balance between communication and productivity-oriented activities, such as content creation in Word. Difference-in-Differences analyses show that AI adoption is associated with significant increases in both productivity (21.2%) and communication (7.1%) application actions among users who used the AI system more than 100 times over a 20-week post-adoption period. Among users with 100-500 AI use instances, higher AI usage is also associated with continued increases in both types of activity. The smaller increase in communication represents an overall shift toward individual, documentation-focused work and reflects mixed changes in communication, including decreases in reading and organizing email, compared with more uniform increases in productivity actions. These findings suggest potential efficiency gains and reductions in information overload, while highlighting the need to ensure that AI adoption does not weaken interpersonal communication and the diffusion of diverse information that supports innovation.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-26T02:25:02.075287+00:00
arxiv:2608.13253v1,Resource-efficient Semantic Coding Schemes with Manifold-constrained Hyper-connections,Jingwen Fu; Ming Xiao,2026,arXiv,arXiv,10.48550/arxiv.2608.13253,2608.13253v1,http://arxiv.org/abs/2608.13253v1,https://arxiv.org/pdf/2608.13253v1,"Semantic communication (SemCom) and task-oriented communication (TOC) can reduce wireless resource consumption by focusing on transmitting semantic or task-relevant information instead of raw messages. In practice, a main challenge is to make transmitting information robust to channel noise and fading while keeping it compact. Existing learning-based transceivers often improve reliability by using larger encoders or higher-dimensional channel features, which increase computation complexity and channel uses. Therefore, optimized system design needs explicit rate control to balance performance and transmitting resources e.g., bandwidth and power. For this purpose, we propose a manifold-constrained hyper-connection (mHC) coding scheme with an entropy bottleneck (EB) for resource-efficient SemCom and TOC over wireless channels. Instead of using a single residual path of existing encoders, the proposed mHC-based semantic encoder applies multiple residual streams and constrains their interaction by doubly stochastic (DS) mixing matrices. The new structure improves representation diversity and training stability with negligible parameter and floating-point overhead. The EB quantizes the channel features and estimates the entropy-coded rate, enabling end-to-end rate--distortion/task optimization under bandwidth and transmit-power constraints. We further show that DS-constrained stream mixing does not increase the differential entropy of the transmitted features. This implies no increase in the ideal EB coding length. Experiments on SemCom and TOC under additive white Gaussian noise (AWGN), Rayleigh fading, Rician fading, and imperfect channel state information (CSI) show that the proposed scheme improves semantic/task performance, communication robustness, and convergence stability over residual and unconstrained HC baselines, while requiring no additional channel uses.",,task-oriented communication; DeepSC; semantic channel coding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-26T02:25:02.075338+00:00
arxiv:2608.10651v1,OAA: Three Phases of Vocal Guidance in Human-Drone Teleoperation,Allan Henry; Christian Graff; Solange Rossato; José-Ernesto Gomez-Balderas; Sylvain Huet,2026,arXiv,arXiv,,2608.10651v1,http://arxiv.org/abs/2608.10651v1,https://arxiv.org/pdf/2608.10651v1,"Voice-guided teleoperation requires systems that adapt to the evolving dynamics of human guidance. Yet most voice-controlled robot systems treat spoken commands as a stationary stream, ignoring how the guide's communicative behavior changes as the task progresses. Using motion capture and speech data from two experimental configurations, humanhuman guidance (finger pointing, N =10 dyads) and humandrone teleoperation (gamepad control, N =29 dyads), we show that spontaneous vocal guidance consistently organizes into three kinematically and linguistically distinct phases: Orientation, Approach, and Adjustment. These phases are identified automatically via change point detection on 3D trajectory signals, and validated statistically (Kruskal-Wallis, p<.001). Three lexical families replicate across configurations: rotation vocabulary marks Orientation, translation vocabulary is scarce there, and attenuators accumulate toward Adjustment. Together with inter-utterance silence, these cues mark the Orientation boundary that speech rate alone leaves unmarked. The same three-phase structure emerges in both configurations despite radically different motor interfaces, suggesting it is an intrinsic property of human spatial guidance rather than an artifact of the experimental setup. We discuss implications for OAA-aware adaptive control in voice-guided teleoperation.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-26T02:25:02.075383+00:00
arxiv:2608.09620v1,A Semantic Communication Approach to Fiducial Marker Processing in 5G-Enabled Edge SLAM,Boris Radovanovic; Vukan Ninkovic; Katarina Vidojevic; Buda Bajic Papuga; Dejan Vukobratovic,2026,arXiv,arXiv,,2608.09620v1,http://arxiv.org/abs/2608.09620v1,https://arxiv.org/pdf/2608.09620v1,"Autonomous robots increasingly rely on edge computing to offload computationally intensive perception tasks while maintaining real-time operation over 5G networks. However, conventional fiducial marker detection pipelines provide limited opportunities for efficient task partitioning, making them poorly suited for communication-aware edge deployment. This paper proposes a semantic split inference framework for fiducial marker processing in 5G-enabled Edge SLAM. A DeepTag-inspired convolutional neural network is partitioned between the robot and the edge server, where intermediate feature representations serve as task-oriented semantic information transmitted over the wireless link. The framework is integrated into a ROS2-based robotic architecture and characterized over a real 5G communication testbed. Experimental results demonstrate accurate keypoint estimation, illustrate the impact on downstream pose estimation, and quantify the communication--computation trade-offs associated with different split points, providing practical insights for communication-aware deployment of deep visual perception in connected robotic systems.",Accepted at IEEE CSCN 2026,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-26T02:25:02.075422+00:00
arxiv:2608.08408v1,Abstracted Away: Resisting Alienation and Ungrounded Abstraction in AI Research Communities,Vyoma Raman; Isabel O. Gallegos; Neha Srivathsa,2026,arXiv,arXiv,,2608.08408v1,http://arxiv.org/abs/2608.08408v1,https://arxiv.org/pdf/2608.08408v1,"Logics of abstraction in computational AI research often push important forms of knowledge and reflection aside: dominant standards of legitimacy separate from lived experience of harm; the goals of work misalign with the practices that operationalize them; and career demands crowd out critical reflection. Even as prior academic and community-oriented efforts have sought to recontextualize and challenge common practices, exposure to sociotechnical harms and epistemic injustice persists. As three early-career critical AI researchers, we experienced this as alienation: feeling like outsiders in our research communities. This alienation has involved having some aspects of our backgrounds overlooked and others tokenized. We argue our alienation occurred through mechanisms that mirror abstraction by creating distance from relevant material realities. Beyond abstraction's role in computational AI research as a foundational practice structuring complex computational tasks, we have encountered it as a social norm in computational research spaces, illustrated through an autoethnographic inquiry into our alienation. We narrate three vignettes describing how we encountered and resisted alienation in our research communities. By analyzing themes across these accounts, we construct an interpretive framework of alienation categorizing its preconditions, mechanisms, and harms. Finally, we identify affect abstraction, one of the mechanisms of alienation we describe, as a high-leverage mechanism that is resistible by staying attuned to our affective responses, and collective action as a way to reduce risk and isolation when engaging in resistance. To assist others with similar reflection, we present our framework as a hermeneutic resource. Critical self-reflection and meaning-making are necessary steps toward challenging exclusionary disciplinary norms and cultivating more inclusive forms of AI research.","Accepted to the 9th AAAI/ACM Conference on AI, Ethics and Society (AIES-26)",task-oriented communication; goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-26T02:25:02.075480+00:00
openalex:https://openalex.org/W7164131933,"The Role of Generative Artificial Intelligence in Korean Language Learning: Applications, Challenges, and Instructional Strategies",Yundong Wu,2026,Open MIND,OpenAlex,10.17613/g7mbr-1s626,,https://pub.respai.de/articles/1-2/5ywu.html,https://pub.respai.de/articles/1-2/is2-5.pdf,"This conceptual narrative review examines the role of generative artificial intelligence (AI) in Korean language learning. The paper synthesizes recent scholarship on AI-assisted language learning, Korean language education, technology acceptance, and educational ethics to develop an analytical framework for responsible classroom use. The review focuses on four dimensions: Korean language skills, Korean-specific linguistic and cultural features, instructional design, and governance risks. The analysis suggests that generative AI can support listening, speaking, reading, and writing when tasks are explicitly designed around Korean phonology, morphology, pragmatics, and learner purposes such as TOPIK preparation, study abroad, employment, and popular-culture engagement. It also identifies challenges in cultural-pragmatic accuracy, hallucinated expressions, assessment validity, data privacy, unequal access, teacher readiness, and learner dependency. The paper concludes that generative AI should function as a mediated learning resource rather than a substitute for teachers, learner judgment, or culturally grounded interaction.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-26T02:25:05.694538+00:00
openalex:https://openalex.org/W7166533473,Research on Attention Guidance and User Autonomy in AI-Powered Immersive Environments,Mulin Qiao,2026,PhilPapers (PhilPapers Foundation),OpenAlex,10.17613/vpe2q-5qg42,,https://philpapers.org/rec/QIAROA,https://philpapers.org/archive/QIAROA.pdf,"As artificial intelligence gets deeply embedded into immersive environments, attention-guiding technology delivers ever more precise and efficient outcomes. Still, this improved efficiency carries an overlooked design risk: excessive AI guidance may steadily erode user agency and undermine exploratory behaviors as well as the process of meaning-making. This paper builds a critical conceptual framework to rethink attention-oriented design within AI-driven immersive settings. It defines excessive guidance and establishes theoretical links between this concept and three core facets of user agency: perceived control, voluntary choice and decision-making authority. Based on these findings, the paper calls for a paradigm shift from attention optimization to curiosity-led design. It also puts forward actionable behavioral measurement indicators covering exploration scope, average dwell time, path-following ratio, active choice frequency and recall test performance. The proposed framework supplies a new theoretical tool for human-computer interaction research in immersive scenarios and helps shift AI's role from a fixed route provider to an exploratory collaborator.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-26T02:25:05.694579+00:00
openalex:https://openalex.org/W7154796603,"The Relationship Between Adverse Childhood Experiences, Protective and Compensatory Experiences, and Parenting Attitudes Among Fathers",kylie Schmidt,2026,Digital Commons at National Lewis University (National Lewis University),OpenAlex,,,https://digitalcommons.nl.edu/diss/969,https://digitalcommons.nl.edu/cgi/viewcontent.cgi?article=2039&context=diss,"Adverse childhood experiences (ACEs) are defined as potentially traumatic events that occur in childhood particularly between the ages of 0 and 17 years that negatively influence long-term health, relational functioning, and parenting practices (Centers for Disease Control and Prevention, 2026; Felitti et al., 1998; Merrick et al., 2019). Conversely, protective and compensatory experiences (PACEs) have emerged as protective factors that foster resilience and possibly buffer against the adverse outcomes of ACEs (Narayan et al., 2018). As the existing research has greatly focused on mothers, little is known about how men’s early life experiences shape their parenting attitudes, particularly during the formative years of their children’s development. This study included 286 fathers who had children under the age of 5 years old. The participants completed measures of ACEs, PACEs, and parenting attitudes to assess for any relationships between these variables. A Pearson product-moment correlation analysis was conducted to examine the bivariate relationships among the five primary study variables: ACEs, PACEs, early learning, affection and attachment, and rules and respect. Results indicated higher ACE scores were significantly associated with greater endorsement of rule-based parenting attitudes and lower levels of affection- and attachment-focused attitudes. PACEs were positively correlated with affection and attachment and early learning, suggesting positive childhood experiences are linked to more emotionally responsive and developmentally supportive parenting attitudes. Contrary to the initial hypotheses, PACEs were also positively associated with rules and respect, indicating fathers with more positive childhood experiences may endorse both emotional connection and structure orientated parenting attitudes.",,task-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-26T02:25:05.694680+00:00
