paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
arxiv:2608.17175v1,Balancing Safety and Autonomy: Accessibility-Oriented Interventions in Generative AI for Cognitive Impairment,Yibo Meng; Jingruo Chen; Lyumanshan Ye; Bingyi Liu; Zhicong Lu,2026,arXiv,arXiv,10.1145/3797867.3829017,2608.17175v1,http://arxiv.org/abs/2608.17175v1,https://arxiv.org/pdf/2608.17175v1,"Generative AI systems are increasingly used by older adults with cognitive impairment for everyday tasks such as information seeking, health management, and communication. While these systems provide flexible, language-based support, their open-ended outputs introduce risks of over-reliance, misinterpretation, and inappropriate decision-making. Prior work has focused on usability and adoption, with limited attention to how system design shapes users' participation in decision-making and the distribution of agency in care contexts. We present a qualitative study of 45 individuals with cognitive impairment and their caregivers. We identify five accessibility-oriented mechanisms: AI Capability Constraint, Human Oversight Embedding, Cognitive Engagement Maintenance, Human-AI Relationship Regulation, and Risk Transparency and Control, through which systems structure interaction. These mechanisms both support and constrain users by redistributing decision-making across users and caregivers. We show that their effects vary by impairment level: while protective mechanisms support users with severe impairment, they can restrict autonomy for those with mild impairment. As impairment progresses, tensions become less visible as user participation diminishes. Our findings highlight the need for dynamic designs that balance safety and autonomy in AI-supported care.",Accepted to ASSETS 2026,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:39.905869+00:00
arxiv:2608.17168v1,Can LLMs Reason in a Legally Meaningful Manner? A Small-scale Study on European Court of Human Rights Cases,Amogh Raina; Ilias Chalkidis; Daniel Hershcovich; Henrik Palmer Olsen,2026,arXiv,arXiv,,2608.17168v1,http://arxiv.org/abs/2608.17168v1,https://arxiv.org/pdf/2608.17168v1,"Reasoning has become a standard technique and feature for contemporary LLMs; however, its application and quality in the context of demanding legal-oriented tasks, such as legal case forecasting, remain under explored. We investigate how LLMs reason in the context of legal case forecasting, using legal cases from the European Court of Human Rights (ECtHR) as a testbed. We evaluate OpenAI GPT 5.4, a recent top-tier LLM, by exploring alternative prompting strategies that are more or less suggestive of what counts as legally meaningful reasoning in the context of ECtHR jurisprudence. We present our findings derived from assessing the model's responses with both human and LLM evaluation. We find that the examined model scores far from ideal in legal reasoning, the model produces structurally complete but substantively shallow analyses, and that LLM-as-a-Judge evaluators are internally consistent yet align only weakly with our trained annotators, i.e., reliable but not a valid substitute for human evaluation. Overall, the expert-curated prompt leads to more comprehensive reasoning, which does not result in more accurate predictions compared to the other examined settings. Based on our findings, we urge the community not to rely solely on automated LLM-based evaluation and to avoid using task accuracy as an appropriate proxy for reasoning quality.","24 pages, 4 figures, 4 tables, Submitted to AI4LAW Workshop at ICML 2026",task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:39.905932+00:00
arxiv:2608.15550v1,Adoption of Generative AI in the Workplace: Increasing and Shifting the Balance of Productivity and Communication Activity,Yulin Yu; Yan Chen; Rui Hu; Siddharth Suri; Scott Counts,2026,arXiv,arXiv,,2608.15550v1,http://arxiv.org/abs/2608.15550v1,https://arxiv.org/pdf/2608.15550v1,"Generative AI is transforming the workplace by augmenting and automating cognitive tasks, reshaping how organizations work and innovate while raising questions about workplace inequality and the future of work. Despite rapid adoption, empirical evidence on how these tools alter work practices and generate productivity gains remains limited. We examine how AI use affects the quantity and nature of information work using digital trace data from the Microsoft M365 application suite across multiple large international companies. Specifically, we study how generative AI adoption shifts the balance between communication and productivity-oriented activities, such as content creation in Word. Difference-in-Differences analyses show that AI adoption is associated with significant increases in both productivity (21.2%) and communication (7.1%) application actions among users who used the AI system more than 100 times over a 20-week post-adoption period. Among users with 100-500 AI use instances, higher AI usage is also associated with continued increases in both types of activity. The smaller increase in communication represents an overall shift toward individual, documentation-focused work and reflects mixed changes in communication, including decreases in reading and organizing email, compared with more uniform increases in productivity actions. These findings suggest potential efficiency gains and reductions in information overload, while highlighting the need to ensure that AI adoption does not weaken interpersonal communication and the diffusion of diverse information that supports innovation.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:39.906012+00:00
arxiv:2608.13253v1,Resource-efficient Semantic Coding Schemes with Manifold-constrained Hyper-connections,Jingwen Fu; Ming Xiao,2026,arXiv,arXiv,10.48550/arxiv.2608.13253,2608.13253v1,http://arxiv.org/abs/2608.13253v1,https://arxiv.org/pdf/2608.13253v1,"Semantic communication (SemCom) and task-oriented communication (TOC) can reduce wireless resource consumption by focusing on transmitting semantic or task-relevant information instead of raw messages. In practice, a main challenge is to make transmitting information robust to channel noise and fading while keeping it compact. Existing learning-based transceivers often improve reliability by using larger encoders or higher-dimensional channel features, which increase computation complexity and channel uses. Therefore, optimized system design needs explicit rate control to balance performance and transmitting resources e.g., bandwidth and power. For this purpose, we propose a manifold-constrained hyper-connection (mHC) coding scheme with an entropy bottleneck (EB) for resource-efficient SemCom and TOC over wireless channels. Instead of using a single residual path of existing encoders, the proposed mHC-based semantic encoder applies multiple residual streams and constrains their interaction by doubly stochastic (DS) mixing matrices. The new structure improves representation diversity and training stability with negligible parameter and floating-point overhead. The EB quantizes the channel features and estimates the entropy-coded rate, enabling end-to-end rate--distortion/task optimization under bandwidth and transmit-power constraints. We further show that DS-constrained stream mixing does not increase the differential entropy of the transmitted features. This implies no increase in the ideal EB coding length. Experiments on SemCom and TOC under additive white Gaussian noise (AWGN), Rayleigh fading, Rician fading, and imperfect channel state information (CSI) show that the proposed scheme improves semantic/task performance, communication robustness, and convergence stability over residual and unconstrained HC baselines, while requiring no additional channel uses.",,task-oriented communication; DeepSC; semantic channel coding,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:39.906079+00:00
arxiv:2608.10651v1,OAA: Three Phases of Vocal Guidance in Human-Drone Teleoperation,Allan Henry; Christian Graff; Solange Rossato; José-Ernesto Gomez-Balderas; Sylvain Huet,2026,arXiv,arXiv,,2608.10651v1,http://arxiv.org/abs/2608.10651v1,https://arxiv.org/pdf/2608.10651v1,"Voice-guided teleoperation requires systems that adapt to the evolving dynamics of human guidance. Yet most voice-controlled robot systems treat spoken commands as a stationary stream, ignoring how the guide's communicative behavior changes as the task progresses. Using motion capture and speech data from two experimental configurations, humanhuman guidance (finger pointing, N =10 dyads) and humandrone teleoperation (gamepad control, N =29 dyads), we show that spontaneous vocal guidance consistently organizes into three kinematically and linguistically distinct phases: Orientation, Approach, and Adjustment. These phases are identified automatically via change point detection on 3D trajectory signals, and validated statistically (Kruskal-Wallis, p<.001). Three lexical families replicate across configurations: rotation vocabulary marks Orientation, translation vocabulary is scarce there, and attenuators accumulate toward Adjustment. Together with inter-utterance silence, these cues mark the Orientation boundary that speech rate alone leaves unmarked. The same three-phase structure emerges in both configurations despite radically different motor interfaces, suggesting it is an intrinsic property of human spatial guidance rather than an artifact of the experimental setup. We discuss implications for OAA-aware adaptive control in voice-guided teleoperation.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:39.906137+00:00
arxiv:2608.09620v1,A Semantic Communication Approach to Fiducial Marker Processing in 5G-Enabled Edge SLAM,Boris Radovanovic; Vukan Ninkovic; Katarina Vidojevic; Buda Bajic Papuga; Dejan Vukobratovic,2026,arXiv,arXiv,,2608.09620v1,http://arxiv.org/abs/2608.09620v1,https://arxiv.org/pdf/2608.09620v1,"Autonomous robots increasingly rely on edge computing to offload computationally intensive perception tasks while maintaining real-time operation over 5G networks. However, conventional fiducial marker detection pipelines provide limited opportunities for efficient task partitioning, making them poorly suited for communication-aware edge deployment. This paper proposes a semantic split inference framework for fiducial marker processing in 5G-enabled Edge SLAM. A DeepTag-inspired convolutional neural network is partitioned between the robot and the edge server, where intermediate feature representations serve as task-oriented semantic information transmitted over the wireless link. The framework is integrated into a ROS2-based robotic architecture and characterized over a real 5G communication testbed. Experimental results demonstrate accurate keypoint estimation, illustrate the impact on downstream pose estimation, and quantify the communication--computation trade-offs associated with different split points, providing practical insights for communication-aware deployment of deep visual perception in connected robotic systems.",Accepted at IEEE CSCN 2026,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:39.906189+00:00
arxiv:2608.08408v1,Abstracted Away: Resisting Alienation and Ungrounded Abstraction in AI Research Communities,Vyoma Raman; Isabel O. Gallegos; Neha Srivathsa,2026,arXiv,arXiv,,2608.08408v1,http://arxiv.org/abs/2608.08408v1,https://arxiv.org/pdf/2608.08408v1,"Logics of abstraction in computational AI research often push important forms of knowledge and reflection aside: dominant standards of legitimacy separate from lived experience of harm; the goals of work misalign with the practices that operationalize them; and career demands crowd out critical reflection. Even as prior academic and community-oriented efforts have sought to recontextualize and challenge common practices, exposure to sociotechnical harms and epistemic injustice persists. As three early-career critical AI researchers, we experienced this as alienation: feeling like outsiders in our research communities. This alienation has involved having some aspects of our backgrounds overlooked and others tokenized. We argue our alienation occurred through mechanisms that mirror abstraction by creating distance from relevant material realities. Beyond abstraction's role in computational AI research as a foundational practice structuring complex computational tasks, we have encountered it as a social norm in computational research spaces, illustrated through an autoethnographic inquiry into our alienation. We narrate three vignettes describing how we encountered and resisted alienation in our research communities. By analyzing themes across these accounts, we construct an interpretive framework of alienation categorizing its preconditions, mechanisms, and harms. Finally, we identify affect abstraction, one of the mechanisms of alienation we describe, as a high-leverage mechanism that is resistible by staying attuned to our affective responses, and collective action as a way to reduce risk and isolation when engaging in resistance. To assist others with similar reflection, we present our framework as a hermeneutic resource. Critical self-reflection and meaning-making are necessary steps toward challenging exclusionary disciplinary norms and cultivating more inclusive forms of AI research.","Accepted to the 9th AAAI/ACM Conference on AI, Ethics and Society (AIES-26)",task-oriented communication; goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:39.906276+00:00
arxiv:2608.06501v1,Can MLLMs Decode the Creative Leap? Introducing C4 for Cross-Concept Understanding,Ming Wang; Yuqing Zhang; Tingna Xie; Xiangju Li; Xiaocui Yang; Daling Wang; Shi Feng; Yifei Zhang,2026,arXiv,arXiv,,2608.06501v1,http://arxiv.org/abs/2608.06501v1,https://arxiv.org/pdf/2608.06501v1,"Creative capabilities of MLLMs matter in design, communication, education, and human--AI collaboration, yet remain difficult to evaluate because explicit targets and reward signals are scarce compared with accuracy-oriented tasks. Cross-concept understanding is a core cognitive capacity underlying receptive creativity. It enables a perceiver to recover intended meaning from non-obvious but meaningful conceptual relations. We operationalize item construction as cross-concept encoding and model inference as cross-concept decoding. We introduce C4, a cognition-inspired evaluation framework for Chengyu (Chinese idiom)-based Cross-Concept Creativity. Its encoding component maps target slots to imageable substitute concepts along bridge paths in a manually annotated and third-party-reviewed cross-concept network, enabling batch generation with explicit structure, difficulty indexed by bridge count and depth, and exact answers. Using this framework, we instantiate the C4 Evaluation Set (C4-Eval), comprising 184 synthetic items and 37 human-created cross-concept chengyu figures collected from online sources. We manually construct and review cross-concept relations, bridge paths, and reasoning processes for the collected figures. Each C4-Eval item is instantiated in five task settings, yielding 884 primary answer-recovery cases. Across ten evaluated MLLMs, the strongest closed models reach 50.7% and 48.0% primary accuracy, while open-source models remain substantially lower. Candidate constraints improve accuracy sharply, but bridge hints and explanation requests provide only modest gains. These results expose a substantial gap in how current MLLMs decode creatively encoded meaning through cross-concept relations. The code is in the supplementary material.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:39.906351+00:00
openalex:https://openalex.org/W7164131933,"The Role of Generative Artificial Intelligence in Korean Language Learning: Applications, Challenges, and Instructional Strategies",Yundong Wu,2026,Open MIND,OpenAlex,10.17613/g7mbr-1s626,,https://pub.respai.de/articles/1-2/5ywu.html,https://pub.respai.de/articles/1-2/is2-5.pdf,"This conceptual narrative review examines the role of generative artificial intelligence (AI) in Korean language learning. The paper synthesizes recent scholarship on AI-assisted language learning, Korean language education, technology acceptance, and educational ethics to develop an analytical framework for responsible classroom use. The review focuses on four dimensions: Korean language skills, Korean-specific linguistic and cultural features, instructional design, and governance risks. The analysis suggests that generative AI can support listening, speaking, reading, and writing when tasks are explicitly designed around Korean phonology, morphology, pragmatics, and learner purposes such as TOPIK preparation, study abroad, employment, and popular-culture engagement. It also identifies challenges in cultural-pragmatic accuracy, hallucinated expressions, assessment validity, data privacy, unequal access, teacher readiness, and learner dependency. The paper concludes that generative AI should function as a mediated learning resource rather than a substitute for teachers, learner judgment, or culturally grounded interaction.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:43.159794+00:00
openalex:https://openalex.org/W7166533473,Research on Attention Guidance and User Autonomy in AI-Powered Immersive Environments,Mulin Qiao,2026,PhilPapers (PhilPapers Foundation),OpenAlex,10.17613/vpe2q-5qg42,,https://philpapers.org/rec/QIAROA,https://philpapers.org/archive/QIAROA.pdf,"As artificial intelligence gets deeply embedded into immersive environments, attention-guiding technology delivers ever more precise and efficient outcomes. Still, this improved efficiency carries an overlooked design risk: excessive AI guidance may steadily erode user agency and undermine exploratory behaviors as well as the process of meaning-making. This paper builds a critical conceptual framework to rethink attention-oriented design within AI-driven immersive settings. It defines excessive guidance and establishes theoretical links between this concept and three core facets of user agency: perceived control, voluntary choice and decision-making authority. Based on these findings, the paper calls for a paradigm shift from attention optimization to curiosity-led design. It also puts forward actionable behavioral measurement indicators covering exploration scope, average dwell time, path-following ratio, active choice frequency and recall test performance. The proposed framework supplies a new theoretical tool for human-computer interaction research in immersive scenarios and helps shift AI's role from a fixed route provider to an exploratory collaborator.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:43.159847+00:00
openalex:https://openalex.org/W7201917600,Alzheimer’s Disease and Related Dementias Risk Profiles and Health Literacy among South Asian Seniors,Sandra A. Kennedy,2026,CUNY Academic Works (City University of New York),OpenAlex,,,https://academicworks.cuny.edu/gc_etds/6812,https://academicworks.cuny.edu/cgi/viewcontent.cgi?article=7937&context=gc_etds,"Alzheimer’s Disease and Related Dementias (ADRD) pose significant health challenges globally, with South Asian seniors in the United States facing elevated risks due to high rates of cardiovascular disease, diabetes, and limited health literacy. This study assessed dementia literacy and the prevalence of cardiovascular, psychosocial, and lifestyle risk factors among South Asian seniors in New York City, utilizing community-based participatory research (CBPR) principles in collaboration with India Home, a community-based organization. Fifty-six (N=56) South Asian seniors aged 55 and older (M = 69.05, SD = 6.36), primarily of Indian or Bangladeshi origin, participated in the study. Data collection involved a modified South Asian Pandemic Needs Assessment (SAPNA) survey and an adapted Alzheimer’s Disease Knowledge Scale (ADKS) to evaluate dementia literacy, incorporating culturally relevant questions on aging, memory loss, and caregiving. Surveys were administered live with multilingual support to address accessibility needs. Findings revealed low dementia literacy relative to normative scores, with prevalent misconceptions, such as cognitive decline being viewed as a normal part of aging. Participants reported high rates of diabetes, hypertension, loneliness, and low physical activity, but no significant correlations were observed between dementia literacy and these ADRD risk factors. Trends suggested lower dementia literacy among older participants and those with less education, while females reported higher psychosocial risks, such as loneliness and depression. Qualitative data highlighted cultural beliefs about aging and memory loss, underscoring the need for culturally and linguistically tailored interventions. This study emphasizes the importance of developing validated dementia literacy tools in South Asian languages and implementing community-specific strategies to address cultural and systemic barriers, ultimately improving health outcomes for this underserved population.",,task-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:43.159935+00:00
arxiv:2608.17774v1,Edge-Native Embodied Intelligence for Action-Aware Wireless Edge Networks,Yiru Wang; Chuanao Jiang; Jiahui Cui; Zide Fan; Lei Wang; Zehui Xiong; Dong In Kim,2026,arXiv,arXiv,,2608.17774v1,http://arxiv.org/abs/2608.17774v1,https://arxiv.org/pdf/2608.17774v1,"Embodied intelligence is shifting artificial intelligence from passive digital perception toward active physical interaction. However, foundation-model-enabled embodied agents face a fundamental tension between open-world cognition and resource-constrained deployment. On-device models are limited by computation, memory, and energy budgets, whereas cloud-centric solutions introduce latency and reliability risks over dynamic wireless links. Edge general intelligence provides a promising cognitive backbone, but existing frameworks still lack physical grounding, action awareness, and mechanisms for actively acquiring useful physical experience. To address these limitations, this article introduces edge-native embodied intelligence (ENEI), an action-aware wireless edge framework that integrates embodied agents, the 6G communication and networking fabric, and edge cognitive services into a 6G-mediated bidirectional edge-embodiment loop. Along the edge-to-embodiment axis, confidence-aware assistance and edge-driven generative adaptation enhance local autonomy under out-of-distribution (OOD) conditions. Along the embodiment-to-edge axis, value-of-experience guided active embodied federated learning enables physical actions to generate informative experience for continuous edge model evolution. The 6G fabric supports both directions through goal-oriented transmission and programmable radio-resource allocation. Two case studies on OOD drone navigation and mobility-driven federated learning illustrate the feasibility and communication efficiency of the proposed mechanisms. ENEI provides a unified perspective in which edge cognition strengthens embodied action, while embodied agency actively enriches edge cognition, laying the foundation for scalable, adaptive, and self-evolving embodied wireless systems.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:45.407107+00:00
arxiv:2608.09547v1,Model-Based Systems Engineering Framework for SysML-Driven Design of Autonomous UAVs,Deekshitha Angadi; Naveena Budda; Vikas Agarwal; Mohamed Samshad; Bharath Kumar Suryadevara; Narsimlu Kemsaram,2026,arXiv,arXiv,,2608.09547v1,http://arxiv.org/abs/2608.09547v1,https://arxiv.org/pdf/2608.09547v1,"Autonomous Unmanned Aerial Vehicles (UAVs) are complex cyber-physical systems that require the coordinated integration of flight control, navigation, perception, communication, power management, and mission-level decision-making under safety, timing, and reliability constraints. However, many autonomous UAV development workflows still rely on document-centric requirements, separated architectural descriptions, and software implementation artifacts, which can lead to ambiguity, interface inconsistencies, and weak traceability during early design. This paper presents a Model-Based Systems Engineering (MBSE) design framework for the SysML-driven development of autonomous UAVs. The proposed framework uses the Systems Modeling Language (SysML) as a formal design backbone to structure UAV development across four connected layers: stakeholder requirements, functional decomposition, logical architecture, and physical/software allocation. SysML requirement diagrams, activity diagrams, block definition diagrams, internal block diagrams, state machine diagrams, and parametric diagrams are used to capture the functional, structural, behavioral, interface, and performance aspects of the UAV system. The logical architecture is then systematically mapped to a Robot Operating System 2 (ROS 2) software architecture by relating SysML blocks to ROS 2 nodes, flow ports and connectors to topics, request-response interactions to services, and goal-oriented behaviors to actions. The framework is illustrated at the design level using representative autonomous UAV mission scenarios, including autonomous take-off, waypoint navigation, hover stabilization, obstacle avoidance, return-to-home, and emergency handling. The resulting model supports requirement allocation, interface definition, subsystem responsibility assignment, and verification planning before simulation or physical deployment.","Accepted for presentation at the 2026 International Conference on Autonomous Aerial Vehicles (ICAAV-2026), 20-21 Aug 2026, Bengaluru, India",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:45.407179+00:00
arxiv:2608.05792v1,When Agentic AI Meets Integrated Sensing and Communication,Kai Li; Conggai Li; Sarah Ali Siddiqui; Syed Sohail Ahmed; Xin Yuan; Shenghong Li; Wei Ni,2026,arXiv,arXiv,,2608.05792v1,http://arxiv.org/abs/2608.05792v1,https://arxiv.org/pdf/2608.05792v1,"Agentic artificial intelligence (AI) is transforming Integrated Sensing and Communication (ISAC) from a function-oriented physical-layer technology into a goal-driven, closed-loop intelligent system, a paradigm we term AISAC. Existing work on learning-based sensing, resource allocation, reconfigurable intelligent surfaces (RIS), edge intelligence, multi-agent coordination, and resilient networking has developed largely in isolation. This survey unifies the literature within a six-stage closed-loop framework comprising observation, contextualization, reasoning and prediction, planning and orchestration, execution and collaboration, and feedback and resilience. It also introduces five levels of agentic maturity, ranging from physical-layer primitives to fully closed-loop agentic ISAC. We use this framework to review advances in multimodal intelligence, large language models, reinforcement learning, federated learning, RIS-assisted control, Unmanned Aerial Vehicle (UAV) and vehicular networks, and AI-native network management, and analyze privacy, security, resilience, and sustainability as cross-cutting requirements of the full perception-reasoning-action loop. An audit of representative studies against nine agentic-specific evaluation criteria shows that no system reports more than one or two of them, exposing a gap between claimed and demonstrated agentic maturity. We identify open challenges in physical-to-semantic grounding, predictive world models, real-time agent-PHY interaction, safe tool use, heterogeneous multi-agent collaboration, benchmarking, and resource-efficient autonomy.","35 pages, 132 references, 10 tables, 9 figures",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:45.407307+00:00
arxiv:2608.01747v1,Ten Years of Deep Learning for Wireless Communications: From Learned Blocks to Deployable Wireless Intelligence,Hao Ye; Geoffrey Ye Li; Biing-Hwang Juang,2026,arXiv,arXiv,,2608.01747v1,http://arxiv.org/abs/2608.01747v1,https://arxiv.org/pdf/2608.01747v1,"Over the past decade, deep learning has evolved from a tool for replacing isolated wireless blocks into a broader methodology for developing wireless intelligence. This article traces that trajectory through three shifts: learning wireless functional modules, redesigning and re-normalizing communication goals, and enabling generalization under practical physical constraints. Together, these shifts advance the broader pursuit of communication anytime and anywhere, through any appropriate means. Early studies showed that neural networks could approximate difficult physical-layer inference and network-optimization mappings, while subsequent research embedded domain-specific structure, shifted toward task-oriented semantics, and addressed the need for edge-efficient adaptation. Looking ahead, we argue that the next era of wireless artificial intelligence (AI) depends on more than scaling model capacity. Promising directions include physically grounded wireless world models, agentic reasoning and fulfillment, and standardization mechanisms that allow learned components to operate with clear boundaries, physical consistency, and system-level interoperability.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:45.407351+00:00
arxiv:2608.00878v1,Goal-Oriented Logic-based Semantic Communication for Neuro-Symbolic Reasoning with Applications onto Autonomous Driving,Ahmet Faruk Saz; Duo Xu; Faramarz Fekri,2026,arXiv,arXiv,,2608.00878v1,http://arxiv.org/abs/2608.00878v1,https://arxiv.org/pdf/2608.00878v1,"We consider First-Order Logic (FOL)-based semantic communication for neuro-symbolic decision-making in collaborative environments such as autonomous driving networks. Each connected autonomous vehicle (CAV) converts its partial sensor observations into a natural-language scene description and corresponding grounded FOL evidence. Under an uplink budget, a semantic encoder at each car selects the observations most informative for evaluating traffic rules and transmit to a Road Side Unit (RSU). The RSU fuses all received evidence, evaluates collaborative rules, performs logical deduction for vehicle-specific safety and right-of-way information for constrained downlink transmission. Each CAV combines the received deductions with its local description, enabling a local LLM agent to select a high-level driving action. We develop a principled, verifiable semantic communication method using a random-support Dirichlet--Categorical model of inductive logical probability, providing a modern statistical reinterpretation of Carnap's and Hintikka's systems. From this model, we derive a goal-oriented semantic information-bottleneck formulation that prioritizes evidence transmission by its reduction of uncertainty over task goals. Using 152 traffic rules extracted from the California Driver Handbook, we evaluate the framework on MDrive simulator in CARLA. Under identical communication budgets, semantic evidence selection completes every scenario without safety hazards, whereas uniform evidence selection produces collisions, showcasing semantic communication's superiority.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:45.407405+00:00
arxiv:2607.28256v1,When Robots Exchange Meaning: A Demo of Goal-Oriented Semantic Communications for Collaborative Robotics,Peizheng Li; Xinyi Lin; Sajida Gufran; Adnan Aijaz,2026,arXiv,arXiv,,2607.28256v1,http://arxiv.org/abs/2607.28256v1,https://arxiv.org/pdf/2607.28256v1,"Collaborative robotics is a representative task-oriented 6G use-case, where communication quality should be reflected in mission execution, environment understanding, and closed-loop operation rather than packet delivery alone. This demo paper presents a robot-edge semantic communication (SemCom) testbed integrating robot-side visual compression, edge-side semantic mapping, and dashboard-based mission interaction. A mobile robot equipped with RGB-D sensing and LiDAR runs ROS 2, while a Jetson Orin edge node performs reconstruction, RTAB-Map mapping, semantic object handling, and browserbased visualization. As an initial proof of concept, RGB frames are encoded on the robot into VQ-VAE tokens using an ONNX Runtime encoder and reconstructed on the edge using a PyTorch decoder. A 320 X 240 image is represented by an 80 X 60 token grid with a packed payload of 5400 bytes, corresponding to a 42.67X reduction relative to model-input RGB bytes. The reconstructed visual stream is further associated with depth, pose, and 3D mapping information to generate a semantic map for downstream robotic applications. The demo exposes the full path from semantic visual transport to object-level map interaction, and provides a practical platform for future task-aware 6G networking studies at the intersection of SemCom, embodied AI, and physical AI-enabled robotics. A video of the demo is available at https://tinyurl.com/Tos09","3 pages, 3 figures. This paper has been accepted for presentation as a demo paper at IEEE CSCN 2026",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:45.407463+00:00
arxiv:2607.17041v1,Movable Antenna for Integrated Sensing and Communication in Air Sea Ground Networks,Ahmed A. Al-habob; Octavia A. Dobre; Yindi Jing,2026,arXiv,arXiv,,2607.17041v1,http://arxiv.org/abs/2607.17041v1,https://arxiv.org/pdf/2607.17041v1,"Integrated sensing and communication (ISAC) is a new paradigm for efficiently combining sensing and communication functionalities by leveraging shared hardware and radio resources. Despite its promise, ISAC yields conflicting beamforming goals and competition over the same resources. Movable antennas enable effective exploitation of spatial degrees of freedom through dynamic position/orientation control, thereby enhancing the performance of ISAC systems. This paper proposes a movable antenna framework for ISAC in air sea ground networks. A multi-objective optimization problem is formulated with the objectives of maximizing the communication rate of a set of aerial, sea, and ground devices and the sensing rate of a set of targets. The location and orientation of the antenna sub-arrays, as well as the transmit/receive beamforming, are optimized under practical constraints on the movable antennas' location and orientation. A solution is developed based on a $K$-means clustering approach to optimize the sub-arrays' orientation and a particle swarm optimization to place the sub-arrays in optimized locations. The transmit and receive beamforming are designed using a successive convex approximation and a generalized eigenvector method, respectively. Simulation results illustrate that the developed movable antenna framework improves the ISAC objective and provides a remarkable trade-off between the communication data rate and the targets' sensing rate when compared with the conventional stationary antenna array scenario.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:45.407517+00:00
arxiv:2607.15111v1,Goal-Oriented Semantic Communication for Distributed ISAC-Enabled Vehicle Coordination,Wenjie Liu; Yansha Deng,2026,arXiv,arXiv,,2607.15111v1,http://arxiv.org/abs/2607.15111v1,https://arxiv.org/pdf/2607.15111v1,"Vehicle coordination at unsignalized intersections relies on accurate real-time vehicle state acquisition and reliable command-and-control (C&C) signal delivery. However, existing studies typically treat sensing, communication, and control separately, which may lead to redundant transmissions, outdated state information, and unreliable vehicle coordination. In this paper, we investigate a new scenario of distributed integrated sensing and communication (ISAC)-enabled vehicle coordination at intersections, where multiple roadside units (RSUs) collaboratively transmit sensing signals for vehicle state acquisition and C&C signals for vehicle movement control under the management of a central base station (BS). To improve signaling efficiency, we propose a unified goal-oriented semantic communication (GSC) framework, which transmits sensing and C&C signals only when they are semantically important for improving intersection traffic throughput. Specifically, an extended Kalman filter (EKF) is adopted to predict vehicle states and fuse distributed sensing measurements. A masked hybrid proximal policy optimization (MHPPO) framework is then developed to jointly determine sensing transmission decisions, C&C transmission decisions, and C&C signal contents based on a value-of-information (VoI) reward. Furthermore, we propose an uncertainty-aware transmission design (UTD), including robust beamforming and VoI-based time-division power allocation, to improve sensing and communication reliability under vehicle state uncertainty and inter-RSU interference. Simulation results show that our proposed framework achieves 100% collision-free vehicle coordination with significantly reduced signaling overhead compared with predictive ISAC baselines adapted from state-of-the-art related studies and several ablation baselines.","13 pages, 9 figures",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-08-22T02:15:45.407578+00:00
