paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
arxiv:2609.08977v2,Omni Interaction Agent Technical Report,Orantqing; Shengpeng Ji; Junlong Tong; Jialong Zuo; Dongjie Fu; Di Cao; Yangzhuo Li; Shangda Wu; Franz; Evan; Theron Veyra; Changhao Pan; Jingyu Lu; Dongchao Yang; Zhifei Xie; Yang Tan; Xiaoyu Shen; Xiaoda Yang; Wenfu Wang; Teddy Sun; Steve Yves; Zhou Zhao,2026,arXiv,arXiv,,2609.08977v2,http://arxiv.org/abs/2609.08977v2,https://arxiv.org/pdf/2609.08977v2,"In this work, we present Gander, an end-to-end model that unifies omni perception, realtime interaction, and agentic capabilities within a single framework. In contrast to turn-based conventional paradigms, Gander continuously receives streaming inputs across multiple modalities, including video, speech, and text, enabling natural full-duplex interaction in both everyday conversations and complex workflow-oriented agent scenarios. Users can interrupt the model at any time, while the model can also proactively provide intermediate feedback or ask follow up questions. To natively support these capabilities, Gander adopts two key architectural designs: 1) It employs a Cerebellum-Brain collaborative framework, in which the Cerebellum is responsible for realtime interaction and omni conversational capabilities, while the Brain handles complex reasoning and higher-level agentic tasks. The two components interact continuously through tool calling and the agent orchestration runtime. 2) The Cerebellum is built upon a streaming Thinker-Talker architecture, user inputs and model outputs are further flattened into an ordered token stream at the chunk level, providing a unified representation for low latency, continuous interaction. We conduct comprehensive evaluations of Gander across four dimensions: conversational ability, omni understanding, interactive capability, and agentic intelligence. Internal human evaluations demonstrate that Gander maintains the natural and expressive spoken dialogue capabilities of SOTA open source models while achieving competitive performance in omni interaction. Gander also demonstrates robustness in challenging real-world scenarios, including background noise interference, multi-party interactions, and backchannel communication. We release Gander together with its models, code, and data to facilitate further research and development in the community.",Project Page: https://Omni-Interaction-Gander.github.io/Omni-Interaction-Agent,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-11T05:40:55.572661+00:00
arxiv:2609.08464v1,PAPR-Aware Multimodal Token Transmission in MLLM-Based Multiuser Networks,Molka Trabelsi; Rafik Zayani,2026,arXiv,arXiv,,2609.08464v1,http://arxiv.org/abs/2609.08464v1,https://arxiv.org/pdf/2609.08464v1,"Task-oriented semantic communication (SemCom) empowered by multimodal large language models (MLLMs) has recently emerged as a promising paradigm for efficiently transmitting multimodal information, yet transmitting token embeddings over OFDM channels faces critical challenges due to hardware impairments, particularly the high peak-to-average power ratio (PAPR) that severely degrades energy efficiency under nonlinear power amplifiers. In this paper, we propose a novel PAPR-aware task-oriented multimodal token transmission framework. Specifically, we propose MAPS (Multimodal AI-driven PAPR-aware Token Transmission) scheme for energy-efficient multiuser wireless communications. The key challenge is to jointly ensure inter-modal consistency, task-relevant token transmission, and PAPR reduction. To address this, we adopt a two-stage training strategy that integrates joint cross-modal alignment and PAPR reduction, followed by task-oriented fine-tuning. MAPS transmits multimodal token embeddings over an OFDM channel under a realistic Modified Rapp power amplifier. Specifically, we incorporate a trainable linear projection in the text branch for effective gradient propagation, design a balanced multimodal PAPR loss with variance-based equalization across users, and anchor the reconstruction loss to a fixed semantic target to preserve cross-modal alignment. Simulation results show that MAPS achieves balanced PAPR reduction across all modalities while maintaining strong inter-modal consistency. Under power amplifier nonlinearity, MAPS outperforms baseline schemes in both audio-visual question answering (AVQA) accuracy (64.5% gain) and task-oriented energy efficiency (64.4% gain) at an input back-off (IBO) of 3 dB, highlighting its effectiveness for energy-efficient multimodal semantic communication.","5 pages, 9 figures. Accepted at IEEE PIMRC 2026",task-oriented communication; semantic-aware communication; semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-11T05:40:55.572730+00:00
arxiv:2609.06989v1,Lightweight Generative Image Semantic Communication over Packet Erasure Channels,Yufei Bo; Haoshuo Zhang; Meixia Tao; Jing He; Xinming Huang,2026,arXiv,arXiv,,2609.06989v1,http://arxiv.org/abs/2609.06989v1,https://arxiv.org/pdf/2609.06989v1,"This paper addresses packet loss in semantic communication caused by network congestion or channel fluctuations. We propose LGSemCom, a lightweight generative packet-level joint source-channel coding (JSCC) framework for efficient and robust image transmission over packet erasure channels. Unlike conventional distortion-oriented recovery methods that yield blurry averages over erased regions, LGSemCom reformulates image recovery under packet erasures as a conditional generative task. By leveraging adversarial learning, the proposed decoder synthesizes plausible details without increasing complexity during inference. A key innovation of our framework is an erasure-aware weighting (EAW) strategy, which prioritizes generation in erased regions while preserving pixel fidelity in correctly received areas. To ensure computational efficiency, LGSemCom employs a fully convolutional codec based on efficient long-range attention blocks (ELABs) that capture global semantic dependencies with low complexity. Extensive experiments show that LGSemCom achieves superior perceptual reconstruction quality compared with existing benchmarks under severe packet loss, while achieving an order of magnitude faster inference. These attributes make LGSemCom highly suitable for latency-sensitive applications on resource-constrained edge devices.",,task-oriented communication; semantic-aware communication; semantic transmission; semantic channel coding,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-11T05:40:55.572786+00:00
arxiv:2609.06242v1,Task-Oriented Semantic Communication for Hazard Warning and Remote Operation in Connected Vehicle Platoons,S M Sabit Bananee; Shahriar Hasan; Muhammad Mahbub Alam; Nafiul Rashid,2026,arXiv,arXiv,,2609.06242v1,http://arxiv.org/abs/2609.06242v1,https://arxiv.org/pdf/2609.06242v1,"Connected and automated vehicle platoons require reliable dissemination of task-relevant hazard information to enable appropriate downstream responses, with unresolved situations additionally requiring remote human intervention. However, the limited channel bandwidth of V2X communication makes high-volume sensor data transmission challenging, motivating the exchange of only task-relevant information rather than raw sensor data. This paper proposes an integrated semantic and task-oriented communication framework for cooperative hazard response and remote operation in automated vehicle platoons. The framework combines onboard instance segmentation and monocular depth estimation for task-oriented hazard decision-making with Stable Diffusion Variational Autoencoder (SD-VAE)-based semantic scene compression. Task-relevant hazard information and the compact semantic representation are jointly disseminated through a broadcast-based Emergency Semantic Message (ESM) over the existing V2X protocol stack. Evaluation demonstrates that SD-VAE consistently outperforms JPEG and JPEG 2000 on task-relevant reconstruction metrics, exhibiting graceful degradation rather than a sharp cliff effect under low-SINR conditions, demonstrating its feasibility for remote scene reconstruction when human intervention is required. Moreover, an extensive campaign of 7,290 simulation runs shows a low overall inter-vehicle collision rate of 0.99%, with collisions occurring mainly under extreme high-speed and short-gap conditions.","This work has been submitted to the IEEE for possible publication. Copyright may be transferred without notice, after which this version may no longer be accessible",task-oriented communication; semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-11T05:40:55.572852+00:00
arxiv:2609.06073v1,FedSubMuon: Communication-Efficient Federated LLM Fine-Tuning via Structured Subspace Muon,Shaolong Chen; Youming Tao; Shuzhen Chen; Falko Dressler; Qingqing Ye; Di Wang,2026,arXiv,arXiv,,2609.06073v1,http://arxiv.org/abs/2609.06073v1,https://arxiv.org/pdf/2609.06073v1,"Federated fine-tuning adapts large language models (LLMs) to decentralized client data, but its scalability in cross-device training is often limited by the high communication cost. Muon is an optimizer that improves optimization performance by orthogonalizing momentum for matrix-valued parameters. Existing federated Muon methods demonstrate the benefit of matrix-aware optimization in federated learning, but still require transmitting full layer-size updates and optimizer state. A natural way to reduce communication is to directly apply Muon to LoRA factors, but this changes the optimized object and weakens Muon's matrix-aware update geometry. We propose FedSubMuon, a communication-efficient federated Muon fine-tuning method that optimizes compact coefficient matrices within shared structured subspaces. This design keeps Muon on a single matrix-valued trainable object, while reducing the client upload to compact coefficient matrices. We further introduce FedSubMuon-GT, an accuracy-oriented extension that uses projected gradients to adapt tracked subspace bases toward task-relevant gradient directions. Experiments on instruction tuning and mathematical reasoning show that FedSubMuon-GT achieves the best overall accuracy on four of five dataset-model pairs, while FedSubMuon performs best under all matched communication budgets. On Dolly-15K, the closest communication baseline requires 5.5 times and 1.4 times more total communication on Llama-1B and Qwen-4B, respectively.","15 pages, 4 figures, 2 algorithms",task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-11T05:40:55.572916+00:00
arxiv:2609.04945v2,Task-oriented Framework for Communication-Efficient Federated Learning: From Isolated Optimization to Holistic Synergy,Fuqiang Pan; Yan Liu; Erwu Liu; Arumugam Nallanathan,2026,arXiv,arXiv,,2609.04945v2,http://arxiv.org/abs/2609.04945v2,https://arxiv.org/pdf/2609.04945v2,"Communication bottlenecks remain a primary obstacle to the large-scale deployment of federated learning (FL). This article proposes a comprehensive framework for building communication-efficient FL, founded on three fundamental pillars: model compression, client selection, and resource allocation. We first survey state-of-the-art techniques for each pillar, specifically elucidating how quantization, pruning, and low-rank approximation reduce payloads; how intelligent client schedulers exploit heterogeneity; and how emerging communication paradigms such as Integrated Sensing and Communication (ISAC) and Over-the-Air Computation (AirComp) redefine bandwidth and energy utilization. Subsequently, these insights are unified through a task-oriented design philosophy that couples strategy selection with cross-layer, multi-objective optimization. To validate the proposed framework, we present an autonomous driving case study with two complementary experiments: a task-oriented client scheduling strategy that improves object detection accuracy under the same communication time budget, and a joint quantization-bandwidth optimization that further reduces total training time under dynamic networks. Together, the experiments demonstrate the advantages of holistic task-oriented design for real-world FL deployment.",,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-11T05:40:55.572969+00:00
arxiv:2609.03920v1,Value-Preserving Architectures for Agentic AI Systems,Alessandro Pesare; Tommaso Dolci; Katja Hose; Emanuel Sallinger,2026,arXiv,arXiv,,2609.03920v1,http://arxiv.org/abs/2609.03920v1,https://arxiv.org/pdf/2609.03920v1,"The emergence of agentic AI and LLM-based multi-agent systems (MAS) presents unprecedented opportunities for automating complex tasks, while simultaneously raising critical concerns about the preservation of fundamental human-centered values, such as privacy, fairness, and safety. Although software engineering has traditionally focused on functional correctness, the adoption of LLMs and AI agents into complex socio-technical systems has intensified the need for responsible software engineering and robust value alignment. In MAS, architectural design decisions, such as coordination mechanisms, communication protocols, and system topologies, play a central role in shaping system behavior and the outcomes they produce. This paper argues that architectural choices influence not only the functionality and performance of MAS but can also promote value-oriented system behavior. Therefore, we investigate how different architectural designs support different human-centered values, discussing the following value-preserving architectural patterns: (i) a privacy-aware architecture with a federated topology, (ii) a distributed architecture to promote pluralism and diversity, and (iii) a guard-agent architecture to detect and mitigate unfairness. Finally, we introduce representative use cases to illustrate the proposed architectures in real-world scenarios. By linking architectural design with human-centered values, this work lays the foundation for a unified set of architectural patterns and guidelines towards the design of trustworthy MAS.",Accepted to AgenticDev Workshop at ASE 2026,task-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-11T05:40:55.573031+00:00
openalex:https://openalex.org/W7164131933,"The Role of Generative Artificial Intelligence in Korean Language Learning: Applications, Challenges, and Instructional Strategies",Yundong Wu,2026,,OpenAlex,10.17613/g7mbr-1s626,,https://pub.respai.de/articles/1-2/5ywu.html,https://pub.respai.de/articles/1-2/is2-5.pdf,"This conceptual narrative review examines the role of generative artificial intelligence (AI) in Korean language learning. The paper synthesizes recent scholarship on AI-assisted language learning, Korean language education, technology acceptance, and educational ethics to develop an analytical framework for responsible classroom use. The review focuses on four dimensions: Korean language skills, Korean-specific linguistic and cultural features, instructional design, and governance risks. The analysis suggests that generative AI can support listening, speaking, reading, and writing when tasks are explicitly designed around Korean phonology, morphology, pragmatics, and learner purposes such as TOPIK preparation, study abroad, employment, and popular-culture engagement. It also identifies challenges in cultural-pragmatic accuracy, hallucinated expressions, assessment validity, data privacy, unequal access, teacher readiness, and learner dependency. The paper concludes that generative AI should function as a mediated learning resource rather than a substitute for teachers, learner judgment, or culturally grounded interaction.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-11T05:40:58.822276+00:00
openalex:https://openalex.org/W7166533473,Research on Attention Guidance and User Autonomy in AI-Powered Immersive Environments,Mulin Qiao,2026,PhilPapers (PhilPapers Foundation),OpenAlex,10.17613/vpe2q-5qg42,,https://philpapers.org/rec/QIAROA,https://philpapers.org/archive/QIAROA.pdf,"As artificial intelligence gets deeply embedded into immersive environments, attention-guiding technology delivers ever more precise and efficient outcomes. Still, this improved efficiency carries an overlooked design risk: excessive AI guidance may steadily erode user agency and undermine exploratory behaviors as well as the process of meaning-making. This paper builds a critical conceptual framework to rethink attention-oriented design within AI-driven immersive settings. It defines excessive guidance and establishes theoretical links between this concept and three core facets of user agency: perceived control, voluntary choice and decision-making authority. Based on these findings, the paper calls for a paradigm shift from attention optimization to curiosity-led design. It also puts forward actionable behavioral measurement indicators covering exploration scope, average dwell time, path-following ratio, active choice frequency and recall test performance. The proposed framework supplies a new theoretical tool for human-computer interaction research in immersive scenarios and helps shift AI's role from a fixed route provider to an exploratory collaborator.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-11T05:40:58.822330+00:00
openalex:https://openalex.org/W7113013908,Interventions that could mitigate the adverse effects of household overcrowding on wellbeing: A rapid realist review with stakeholder participation from urban contexts in England,"Sheringham, Jessica",2026,UCL Discovery (University College London),OpenAlex,,,https://discovery.ucl.ac.uk/id/eprint/10214954/,https://discovery.ucl.ac.uk/10214954/4/Sheringham_Interventions%20that%20could%20mitigate%20the%20adverse%20effects%20of%20household%20overcrowding%20on%20wellbeing_Pre-proof.pdf,,,task-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-11T05:40:58.822349+00:00
openalex:https://openalex.org/W7147543120,Telocytes in skeletal muscle: Emerging players in homeostasis and repair/regeneration.,I. Rosa; Eloisa Romano; Mirko Manetti,2026,PubMed,OpenAlex,10.14670/hh-25-071,,https://pubmed.ncbi.nlm.nih.gov/41919353,https://www.hh.um.es/Articles-Proofs/25-071-manuscript.pdf,"Telocytes (TCs) have recently emerged as novel components of the skeletal muscle interstitium. They are distinguished from other stromal cells by their immunophenotypic profiles and, especially, unique ultrastructural traits. Specifically, TCs feature a small cell body and very long, thin telopodes with a moniliform appearance conferred by the alternation of slender segments (podomers) and small dilated portions (podoms). Experimental evidence suggests that, as part of the skeletal muscle stem cell niche, TCs may be involved in orchestrating satellite cell activation and myogenic differentiation through both direct physical interactions and paracrine signaling. Yet, further in-depth research is needed to uncover specific immunophenotypic signatures for skeletal muscle TCs within the niche, as well as to identify the signaling pathways by which they influence neighboring satellite cells and, possibly, other cellular components of the niche. In the present review, particular emphasis is placed on the putative strategic role of TCs in maintaining skeletal muscle tissue homeostasis, their involvement in muscle pathological alterations, and, most importantly, their possible role in the coordination of the regenerative response following injury. In perspective, the promising therapeutic potential of TC-based strategies to enhance skeletal muscle tissue repair/regeneration and restrain post-injury fibrosis is also discussed.",,task-oriented communication; goal-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-11T05:40:58.822414+00:00
openalex:https://openalex.org/W7162906575,Understanding cascading failure across innovation journeys : the case of antibiotics development,Birke Otto; Harry Sminia; Jörg Sydow,2026,Strathprints: The University of Strathclyde institutional repository (University of Strathclyde),OpenAlex,,,https://strathprints.strath.ac.uk/view/author/909854.html>,https://strathprints.strath.ac.uk/96367/7/Otto-etal-RP-2026-Understanding-cascading-failure-across-innovation-journeys-the-case-of-antibiotics-development.pdf,"Innovation failure is widespread yet remains difficult to theorize. While much existing research treats failure as an event attributable to internal mismanagement or systemic imperfections, more recent work emphasizes its processual and relational character. Building on this latter stream, this paper reconceptualize innovation failure as a dynamic and socially mediated process that unfolds across interrelated innovation journeys within an innovation field. Rather than asking why innovations fail, we examine how failure experiences are constituted in practice, how actors respond to them, and how these responses accumulate over time to shape innovation field dynamics. Empirically, we analyze responses to the common setback of experiencing a discontinued clinical trial in the field of antibiotic innovation in the face of increasing antimicrobial resistance. We identify three typical responses (reviving, shifting, giving up) elicited by such a setback and find that in their interaction these responses produce an increasingly constraining structure that affects innovation activities in the field. We conceptualize this dynamic as cascading failure, a process through which successive and recursive responses to setbacks transform expectations into constraints for further innovation. The concept of cascading failure explains why the discourse of a “broken market” and an “empty pipeline” that charactersises antibiotic innovation has become so persistent and performative.",,task-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-11T05:40:58.822487+00:00
openalex:https://openalex.org/W7166410730,Value Contraction in the Market for Antique Decorative Arts and Furniture,Anne-Sophie Radermecker,2026,Dépôt institutionnel de l'Université libre de Bruxelles (Université Libre de Bruxelles),OpenAlex,,,http://hdl.handle.net/2013/ULB-DIPOT:oai:dipot.ulb.ac.be:2013/408905,https://dipot.ulb.ac.be/dspace/bitstream/2013/408905/3/IJAM_Revised_Draft_Final.pdf,info:eu-repo/semantics/inPress,,task-oriented communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-11T05:40:58.822505+00:00
arxiv:2609.07853v1,Foundation Models for Generalizable Semantic and Goal-Oriented Communication,Boliang Liu; Wint Yi Poe; Riccardo Trivisonno; Giuseppe Caire,2026,arXiv,arXiv,10.1109/ICC59461.2026.11588119,2609.07853v1,http://arxiv.org/abs/2609.07853v1,https://arxiv.org/pdf/2609.07853v1,"Semantic and goal-oriented communication is increasingly studied for 6G, but generalization beyond seen data remains a key weakness under tight rate budgets. Many existing systems overfit their training data and degrade sharply at very low bit rates because they attempt to compress the entire signal. We introduce Foundation Model-Guided Semantic and Goal-Oriented Communication (FMSGOC), a framework that uses broad visual-linguistic Foundation Model priors to mitigate overfitting. It further improves rate efficiency by concentrating bits on sparse, goal-aligned anchors and relying on generative foundation-model priors to reconstruct the masked regions. By decoupling what to send from how to reconstruct, a vision-language foundation model selects and transmits a sparse set of semantic anchors, while a pretrained diffusion model, fine-tuned for masked completion, reconstructs the image at the receiver. In our experiments, FMSGOC reaches 0.039 bits per pixel (BPP), maintains high semantic fidelity (cosine similarity 0.87-0.90 on CIFAR-10), remains robust on previously unseen inputs (0.83-0.86 on ImageNet), and shows good perceptual similarity (0.1278/0.1558, CIFAR-10/ImageNet), outperforming strong end-to-end baselines at lower bit rates.","6 pages, IEEE ICC 2026",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-11T05:41:01.036529+00:00
arxiv:2609.03295v1,Code Black: Desktop-Mediated Co-Design of AR-HMD Microinteractions for Emergency Department Teamwork,Jonathan Segal; Jalynn Nicoly; Francisco Ortega; Angelique Taylor,2026,arXiv,arXiv,10.1145/3822518.3830045,2609.03295v1,http://arxiv.org/abs/2609.03295v1,https://arxiv.org/pdf/2609.03295v1,"Emergency Department (ED) teams coordinate shifting roles, medication decisions, and time-critical interventions under uncertainty. Augmented reality head-mounted displays (AR-HMDs) have shown potential to spatially anchor information during care, creating opportunities to examine how spatial interfaces might support teamwork. We conducted a speculative co-design study with 12 healthcare workers (HCWs) using an editable, desktop-mediated Unity-based 3D design probe to visualize and refine work-as-imagined AR-HMD interfaces for role-based notifications, task-specific timers, and dosage verification. Guided by microinteraction rules, participants identified future spatial user interfaces (SUI) requirements such as how they appear, update, or are dismissed in relation to clinical practice, safety concerns, and existing tools. Five returning participants and 26 additional HCWs subsequently provided follow-up feedback on derived visual interface alternatives. Findings show that desktop-mediated spatial co-design elicited formative specifications for role visibility, task-linked timing, and verification-oriented dosage assistance, while revealing tensions involving clutter, shared awareness, communication, privacy, and reliability. Rather than evaluating a functional AR-HMD system or team-based clinical performance, this study contributes the Speculative Co-Design Framework for AR-HMD Teamwork (SCF-HMD) and a visual design catalog for translating expert critique of work-as-imagined (WAI) concepts into situated goals for future AR-HMD systems.","12 pages, 5 figures, 2 tables. Accepted to ACM Symposium on Spatial User Interaction (SUI 2026)",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-11T05:41:01.036623+00:00
arxiv:2608.28086v1,Ada-TokenCom: Rate-Adaptive Token Communications via Large-Model-Driven Token Compression and Generation,Zijun Zhang; Li Qiao; Mahdi Boloursaz Mashhadi; Zhen Gao; Mehdi Bennis; Kaibin Huang,2026,arXiv,arXiv,,2608.28086v1,http://arxiv.org/abs/2608.28086v1,https://arxiv.org/pdf/2608.28086v1,"Token Communications (TokenCom) has recently emerged as a new paradigm in which tokens serve as unified units for communication and computation, enabling efficient multimodal semantic and goal-oriented transmission. In this paper, we develop Ada-TokenCom, a rate-adaptive TokenCom framework based on large autoregressive models, which integrates next-token prediction with arithmetic coding to achieve ultra-low bitrate semantic communication at the token level. We propose a mixed reconstruction/generation scheme, where the transmitter encodes and transmits the highly informative tokens at the beginning of the token sequence leveraging a pre-trained autoregressive large model, while the receiver uses an identical model to predict the rest. Moreover, we design a Lyapunov-based algorithm to dynamically optimize both the source compression rate and the modulation and coding scheme, adapting to time-varying network conditions. Simulation results demonstrate that our proposed Ada-TokenCom framework outperforms both digital and deep joint source-channel coding-based semantic communication baselines.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-11T05:41:01.036683+00:00
arxiv:2608.27902v1,LandingAgent: A Reference-Annotated Dataset and Agentic Generation Framework for Landing Pages,Injun Baek; HyeongSeok Lee; Yearim Kim; Junhoo Lee; Nojun Kwak,2026,arXiv,arXiv,,2608.27902v1,http://arxiv.org/abs/2608.27902v1,https://arxiv.org/pdf/2608.27902v1,"Landing pages are goal-oriented web interfaces that must communicate a target-specific value proposition while organizing information flow, visual hierarchy, and calls to action (CTA). Although large language models can generate plausible webpage code from natural-language prompts, direct generation often yields generic templates and unsupported persuasive claims. We study target-grounded, reference-guided landing-page generation, where a system must create an executable page for a new target by adapting reusable patterns from real pages without copying them. We introduce LandingBench, a reference-profile dataset that abstracts real landing pages into section sequences, layout patterns, tone descriptors, visual emphasis, and CTA structure. Building on LandingBench, we propose LandingAgent, a three-phase agentic framework that profiles the target, constructs a reference-guided wireframe, and refines the page through critique-guided polishing. We evaluate LandingAgent against direct prompting on faithfulness, conciseness, readability, aesthetics, and structural diversity. Experiments show improved target grounding, presentation quality, and layout diversity. Code is available at https://github.com/IAURAI/LandingAgent.","30 pages, 8 figures",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-11T05:41:01.036743+00:00
arxiv:2608.27137v1,Over-The-Air Extreme Learning Machines with Nonlinear Stacked Intelligent Metasurfaces,Kyriakos Stylianopoulos; Mattia Fabiani; Giulia Torcolacci; Davide Dardari; George C. Alexandropoulos,2026,arXiv,arXiv,,2608.27137v1,http://arxiv.org/abs/2608.27137v1,https://arxiv.org/pdf/2608.27137v1,"The recently envisioned goal-oriented communications paradigm requires machine learning inference to be performed directly on wirelessly transferred data. This paper presents an eXtremely Large (XL) Multiple-Input Multiple-Output (MIMO) system that operates as an Extreme Learning Machine (ELM) to execute Over-The-Air (OTA) binary classification. To reduce hardware complexity, the receiver is equipped with cascaded metasurfaces terminating in a single radio-frequency chain. A front metasurface layer applies a fixed nonlinear response to the incoming signal, acting as the ELM's activation function. Subsequent tunable linear metasurface layers physically approximate the trained network weights directly in the wave domain. Numerical evaluations across diverse datasets showcase that our XL MIMO architecture achieves classification accuracy comparable to idealized digital models, thereby proving the viability of low-complexity, wave-domain OTA learning.","To be presented at Int. Workshop Signal Process. Adv. Wireless Commun. (SPAWC), Athens, Greece, Sept. 2026",goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-11T05:41:01.036794+00:00
arxiv:2608.21626v1,Rethinking Communication Metrics: How Should We Measure Meaning?,Niloofar Tavakolian; Hakimeh Purmehdi; Jungyeon Baek,2026,arXiv,arXiv,,2608.21626v1,http://arxiv.org/abs/2608.21626v1,https://arxiv.org/pdf/2608.21626v1,"Semantic communication shifts the objective of communication systems from accurate symbol reconstruction toward meaning preservation, task accomplishment, and efficient information exchange. However, its evaluation remains fragmented across telecommunications, natural language processing, computer vision, and machine learning, and no single metric can characterize semantic quality across modalities, tasks, and channel conditions. This article surveys key performance indicators (KPIs) for text- and image-based semantic communication systems from a unified, evaluation-centered perspective. Unlike prior surveys primarily organized around architectures, applications, or transmission strategies, this work focuses on how semantic success should be defined and measured. Existing KPIs are classified according to communication goal, source modality, receiver output, reference availability, evaluation level, and channel or resource constraints. The survey reviews reconstruction-based, task-oriented, reference-free, representation-level, perceptual, and channel-aware metrics, and presents a cross-modality comparison of their roles, strengths, and limitations. It further analyzes how unresolved semantic-KPI challenges affect monitoring, quality assurance, resource optimization, fault diagnosis, and standardization. Key open problems include the absence of universal semantic success criteria and standardized semantic ground truth, semantic drift, limited reference-free evaluation, weak integration of machine-learning metrics with communication constraints, and the lack of relation-level and multimodal KPIs. Finally, future research directions are outlined toward standardized, interpretable, adaptive, task-aware, and communication-aware evaluation frameworks.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-11T05:41:01.036856+00:00
arxiv:2608.18587v2,"High-Altitude Platforms Beyond Connectivity: A Survey of Integrated Sensing, Storage, Communication, Computing, and Intelligence",Haoxiang Luo; Mohamed-Slim Alouini,2026,arXiv,arXiv,,2608.18587v2,http://arxiv.org/abs/2608.18587v2,https://arxiv.org/pdf/2608.18587v2,"High-altitude platforms (HAPs) are emerging as persistent middle-layer infrastructures for space-air-ground integrated networks (SAGINs), offering a favorable compromise among coverage, latency, endurance, and deployment flexibility. Their role, however, is evolving beyond communication relaying toward the joint provision of sensing, storage, communication, computing, and intelligence (S^2C^2I). This survey presents a unified HAP-centric perspective on S^2C^2I integration. We first review HAP fundamentals, platform categories, and their principal roles in SAGINs, including wide-area access, relaying, backhaul, edge service, low-altitude aerial coordination, and cross-layer orchestration. We then develop an integrated architecture spanning multi-plane connectivity, payload functional splits, and a cloud-edge-HAP space continuum with hierarchical data, control, computing, and storage loops. The enabling technologies are systematically examined, covering heterogeneous RF, millimeter-wave, terahertz, free-space optical, and hybrid links; sensing payloads and integrated sensing and communication; onboard computing; storage and caching; and AI-based orchestration. We further synthesize standardization progress, open software and datasets, testbeds, field evidence, and a four-level evaluation methodology ranging from component validation to mission-level effectiveness. An emergency-response case study demonstrates that joint S^2C^2I orchestration substantially improves conjunctive service availability while reducing feeder-link traffic. Finally, we identify research opportunities in agentic AI, trustworthy autonomy, goal-oriented semantic operation and digital twins, and sustainable, certifiable, and open HAP-native systems. The resulting synthesis provides a coherent roadmap from platform design to network-wide deployment.",,goal-oriented communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-11T05:41:01.036918+00:00
